DATES,STX
18/04/2012,2358.0
17/04/2012,2379.0
16/04/2012,2460.0
13/04/2012,2502.0
12/04/2012,2563.0
11/04/2012,2504.0
10/04/2012,2497.0
09/04/2012,2522.0
04/04/2012,2558.0
03/04/2012,2606.0
30/03/2012,2684.0
29/03/2012,2659.0
28/03/2012,2684.0
27/03/2012,2692.0
26/03/2012,2692.0
23/03/2012,2712.0
22/03/2012,2674.0
21/03/2012,2719.0
20/03/2012,2693.0
19/03/2012,2757.0
16/03/2012,2765.0
15/03/2012,2744.0
14/03/2012,2710.0
13/03/2012,2712.0
12/03/2012,2642.0
09/03/2012,2665.0
08/03/2012,2684.0
07/03/2012,2688.0
06/03/2012,2652.0
05/03/2012,2691.0
02/03/2012,2757.0
01/03/2012,2749.0
29/02/2012,2648.0
28/02/2012,2682.0
24/02/2012,2763.0
23/02/2012,2818.0
22/02/2012,2839.0
17/02/2012,2799.0
16/02/2012,2768.0
15/02/2012,2726.0
14/02/2012,2725.0
13/02/2012,2758.0
10/02/2012,2722.0
09/02/2012,2749.0
08/02/2012,2720.0
07/02/2012,2770.0
06/02/2012,2807.0
03/02/2012,2811.0
02/02/2012,2818.0
01/02/2012,2837.0
31/01/2012,2787.0
30/01/2012,2771.0
27/01/2012,2832.0
26/01/2012,2909.0
25/01/2012,2915.0
24/01/2012,2898.0
23/01/2012,2886.0
20/01/2012,2868.0
19/01/2012,2882.0
18/01/2012,2862.0
17/01/2012,2785.0
16/01/2012,2755.0
13/01/2012,2754.0
12/01/2012,2820.0
11/01/2012,2826.0
10/01/2012,2833.0
09/01/2012,2781.0
06/01/2012,2770.0
05/01/2012,2715.0
04/01/2012,2716.0
03/01/2012,2568.0
29/12/2011,2463.0
28/12/2011,2426.0
27/12/2011,2457.0
23/12/2011,2467.0
22/12/2011,2456.0
21/12/2011,2441.0
20/12/2011,2442.0
19/12/2011,2400.0
16/12/2011,2433.0
15/12/2011,2401.0
14/12/2011,2408.0
13/12/2011,2475.0
12/12/2011,2485.0
07/12/2011,2558.0
06/12/2011,2616.0
05/12/2011,2640.0
02/12/2011,2630.0
01/12/2011,2609.0
30/11/2011,2563.0
29/11/2011,2452.0
25/11/2011,2426.0
24/11/2011,2426.0
23/11/2011,2411.0
22/11/2011,2483.0
21/11/2011,2454.0
18/11/2011,2528.0
17/11/2011,2519.0
16/11/2011,2626.0
15/11/2011,2679.0
14/11/2011,2677.0
11/11/2011,2752.0
10/11/2011,2694.0
09/11/2011,2676.0
08/11/2011,2793.0
07/11/2011,2748.0
04/11/2011,2761.0
03/11/2011,2783.0
02/11/2011,2689.0
01/11/2011,2762.0
31/10/2011,2906.0
28/10/2011,3015.0
27/10/2011,3006.0
26/10/2011,2881.0
25/10/2011,2851.0
24/10/2011,2862.0
21/10/2011,2798.0
20/10/2011,2738.0
19/10/2011,2735.0
18/10/2011,2733.0
17/10/2011,2677.0
14/10/2011,2717.0
13/10/2011,2597.0
12/10/2011,2539.0
11/10/2011,2430.0
07/10/2011,2326.0
06/10/2011,2361.0
05/10/2011,2309.0
04/10/2011,2287.0
03/10/2011,2292.0
30/09/2011,2464.0
29/09/2011,2518.0
28/09/2011,2515.0
27/09/2011,2556.0
26/09/2011,2505.0
23/09/2011,2483.0
22/09/2011,2481.0
21/09/2011,2631.0
20/09/2011,2717.0
19/09/2011,2717.0
16/09/2011,2750.0
15/09/2011,2771.0
14/09/2011,2750.0
13/09/2011,2706.0
12/09/2011,2688.0
09/09/2011,2753.0
08/09/2011,2832.0
07/09/2011,2877.0
06/09/2011,2817.0
05/09/2011,2783.0
02/09/2011,2872.0
01/09/2011,2927.0
31/08/2011,2965.0
30/08/2011,2960.0
29/08/2011,2943.0
26/08/2011,2884.0
25/08/2011,2866.0
24/08/2011,2909.0
23/08/2011,2896.0
19/08/2011,2825.0
18/08/2011,2871.0
17/08/2011,2994.0
16/08/2011,2984.0
12/08/2011,2967.0
11/08/2011,2949.0
10/08/2011,2810.0
09/08/2011,2864.0
08/08/2011,2738.0
05/08/2011,3068.0
04/08/2011,3110.0
03/08/2011,3309.0
02/08/2011,3317.0
01/08/2011,3336.0
29/07/2011,3322.0
28/07/2011,3271.0
27/07/2011,3271.0
26/07/2011,3369.0
25/07/2011,3331.0
22/07/2011,3356.0
21/07/2011,3367.0
20/07/2011,3336.0
19/07/2011,3325.0
18/07/2011,3295.0
15/07/2011,3327.0
14/07/2011,3302.0
13/07/2011,3356.0
12/07/2011,3349.0
11/07/2011,3396.0
08/07/2011,3471.0
07/07/2011,3487.0
06/07/2011,3462.0
05/07/2011,3430.0
04/07/2011,3418.0
01/07/2011,3396.0
30/06/2011,3361.0
29/06/2011,3354.0
28/06/2011,3327.0
27/06/2011,3315.0
24/06/2011,3288.0
23/06/2011,3314.0
22/06/2011,3334.0
21/06/2011,3330.0
17/06/2011,3269.0
16/06/2011,3235.0
15/06/2011,3244.0
14/06/2011,3266.0
13/06/2011,3202.0
10/06/2011,3228.0
09/06/2011,3233.0
08/06/2011,3123.0
07/06/2011,3125.0
06/06/2011,3122.0
03/06/2011,3165.0
02/06/2011,3150.0
01/06/2011,3176.0
31/05/2011,3251.0
30/05/2011,3245.0
27/05/2011,3266.0
26/05/2011,3269.0
24/05/2011,3282.0
23/05/2011,3323.0
20/05/2011,3384.0
19/05/2011,3386.0
18/05/2011,3389.0
17/05/2011,3365.0
16/05/2011,3372.0
13/05/2011,3378.0
12/05/2011,3390.0
11/05/2011,3385.0
10/05/2011,3422.0
09/05/2011,3359.0
06/05/2011,3316.0
05/05/2011,3306.0
04/05/2011,3352.0
03/05/2011,3375.0
02/05/2011,3396.0
29/04/2011,3406.0
28/04/2011,3376.0
27/04/2011,3377.0
26/04/2011,3374.0
25/04/2011,3401.0
20/04/2011,3414.0
19/04/2011,3332.0
18/04/2011,3301.0
15/04/2011,3381.0
14/04/2011,3382.0
13/04/2011,3407.0
12/04/2011,3402.0
11/04/2011,3448.0
08/04/2011,3480.0
07/04/2011,3457.0
06/04/2011,3504.0
05/04/2011,3511.0
04/04/2011,3513.0
01/04/2011,3472.0
31/03/2011,3388.0
30/03/2011,3376.0
29/03/2011,3324.0
28/03/2011,3313.0
23/03/2011,3349.0
22/03/2011,3322.0
21/03/2011,3333.0
18/03/2011,3278.0
17/03/2011,3261.0
16/03/2011,3198.0
15/03/2011,3263.0
14/03/2011,3358.0
11/03/2011,3404.0
10/03/2011,3406.0
09/03/2011,3458.0
04/03/2011,3468.0
03/03/2011,3475.0
02/03/2011,3426.0
01/03/2011,3427.0
28/02/2011,3456.0
25/02/2011,3435.0
24/02/2011,3383.0
23/02/2011,3429.0
22/02/2011,3477.0
21/02/2011,3516.0
18/02/2011,3537.0
17/02/2011,3538.0
16/02/2011,3545.0
15/02/2011,3490.0
14/02/2011,3509.0
11/02/2011,3460.0
10/02/2011,3414.0
09/02/2011,3506.0
08/02/2011,3567.0
07/02/2011,3560.0
04/02/2011,3631.0
03/02/2011,3639.0
02/02/2011,3641.0
01/02/2011,3635.0
28/01/2011,3583.0
27/01/2011,3617.0
26/01/2011,3642.0
25/01/2011,3605.0
24/01/2011,3632.0
21/01/2011,3648.0
20/01/2011,3665.0
19/01/2011,3637.0
18/01/2011,3614.0
17/01/2011,3563.0
14/01/2011,3539.0
13/01/2011,3544.0
12/01/2011,3602.0
11/01/2011,3546.0
10/01/2011,3541.0
07/01/2011,3546.0
06/01/2011,3603.0
05/01/2011,3605.0
04/01/2011,3614.0
03/01/2011,3629.0
30/12/2010,3524.0
29/12/2010,3523.0
28/12/2010,3495.0
27/12/2010,3478.0
23/12/2010,3476.0
22/12/2010,3476.0
21/12/2010,3443.0
20/12/2010,3465.0
17/12/2010,3403.0
16/12/2010,3337.0
15/12/2010,3290.0
14/12/2010,3383.0
13/12/2010,3419.0
10/12/2010,3391.0
09/12/2010,3369.0
07/12/2010,3428.0
06/12/2010,3457.0
03/12/2010,3422.0
02/12/2010,3434.0
01/12/2010,3367.0
30/11/2010,3262.0
29/11/2010,3270.0
26/11/2010,3303.0
25/11/2010,3321.0
24/11/2010,3283.0
23/11/2010,3201.0
19/11/2010,3261.0
18/11/2010,3252.0
17/11/2010,3164.0
16/11/2010,3123.0
15/11/2010,3271.0
12/11/2010,3216.0
11/11/2010,3341.0
10/11/2010,3311.0
09/11/2010,3306.0
08/11/2010,3324.0
05/11/2010,3352.0
04/11/2010,3340.0
03/11/2010,3206.0
02/11/2010,3110.0
01/11/2010,3077.0
29/10/2010,3007.0
28/10/2010,2955.0
26/10/2010,2920.0
25/10/2010,2917.0
22/10/2010,2852.0
21/10/2010,2820.0
20/10/2010,2809.0
19/10/2010,2728.0
18/10/2010,2750.0
15/10/2010,2736.0
14/10/2010,2731.0
13/10/2010,2730.0
12/10/2010,2720.0
08/10/2010,2700.0
07/10/2010,2641.0
06/10/2010,2662.0
05/10/2010,2666.0
04/10/2010,2625.0
01/10/2010,2652.0
30/09/2010,2643.0
29/09/2010,2641.0
28/09/2010,2651.0
27/09/2010,2601.0
24/09/2010,2578.0
23/09/2010,2523.0
22/09/2010,2532.0
21/09/2010,2532.0
20/09/2010,2533.0
17/09/2010,2473.0
16/09/2010,2447.0
15/09/2010,2439.0
14/09/2010,2443.0
13/09/2010,2458.0
10/09/2010,2437.0
09/09/2010,2431.0
08/09/2010,2420.0
07/09/2010,2419.0
06/09/2010,2438.0
03/09/2010,2423.0
02/09/2010,2416.0
01/09/2010,2395.0
31/08/2010,2337.0
30/08/2010,2307.0
27/08/2010,2349.0
26/08/2010,2321.0
25/08/2010,2331.0
24/08/2010,2293.0
23/08/2010,2369.0
20/08/2010,2439.0
19/08/2010,2429.0
18/08/2010,2467.0
13/08/2010,2368.0
12/08/2010,2367.0
11/08/2010,2349.0
10/08/2010,2402.0
09/08/2010,2428.0
06/08/2010,2425.0
05/08/2010,2433.0
04/08/2010,2456.0
03/08/2010,2441.0
02/08/2010,2455.0
30/07/2010,2394.0
29/07/2010,2406.0
28/07/2010,2374.0
27/07/2010,2387.0
26/07/2010,2388.0
23/07/2010,2375.0
22/07/2010,2360.0
21/07/2010,2327.0
20/07/2010,2336.0
19/07/2010,2303.0
16/07/2010,2283.0
15/07/2010,2307.0
14/07/2010,2310.0
13/07/2010,2305.0
12/07/2010,2289.0
08/07/2010,2290.0
07/07/2010,2265.0
06/07/2010,2211.0
05/07/2010,2205.0
02/07/2010,2217.0
01/07/2010,2209.0
30/06/2010,2185.0
29/06/2010,2193.0
28/06/2010,2292.0
25/06/2010,2318.0
24/06/2010,2301.0
23/06/2010,2327.0
22/06/2010,2329.0
18/06/2010,2320.0
17/06/2010,2315.0
16/06/2010,2323.0
15/06/2010,2326.0
14/06/2010,2283.0
11/06/2010,2281.0
10/06/2010,2262.0
09/06/2010,2218.0
08/06/2010,2204.0
07/06/2010,2169.0
04/06/2010,2181.0
03/06/2010,2239.0
02/06/2010,2212.0
01/06/2010,2175.0
31/05/2010,2204.0
28/05/2010,2169.0
27/05/2010,2176.0
26/05/2010,2061.0
21/05/2010,2124.0
20/05/2010,2090.0
19/05/2010,2178.0
18/05/2010,2183.0
17/05/2010,2186.0
14/05/2010,2213.0
13/05/2010,2281.0
12/05/2010,2301.0
11/05/2010,2290.0
10/05/2010,2315.0
07/05/2010,2160.0
06/05/2010,2162.0
05/05/2010,2286.0
04/05/2010,2325.0
30/04/2010,2396.0
29/04/2010,2395.0
28/04/2010,2378.0
27/04/2010,2375.0
26/04/2010,2437.0
23/04/2010,2447.0
22/04/2010,2431.0
21/04/2010,2423.0
20/04/2010,2427.0
19/04/2010,2420.0
16/04/2010,2399.0
15/04/2010,2438.0
14/04/2010,2459.0
13/04/2010,2464.0
12/04/2010,2486.0
09/04/2010,2488.0
08/04/2010,2471.0
07/04/2010,2454.0
06/04/2010,2487.0
05/04/2010,2450.0
31/03/2010,2374.0
30/03/2010,2405.0
29/03/2010,2418.0
26/03/2010,2403.0
25/03/2010,2410.0
23/03/2010,2439.0
22/03/2010,2414.0
19/03/2010,2381.0
18/03/2010,2373.0
17/03/2010,2382.0
16/03/2010,2379.0
15/03/2010,2351.0
12/03/2010,2360.0
11/03/2010,2332.0
10/03/2010,2332.0
09/03/2010,2319.0
08/03/2010,2308.0
05/03/2010,2299.0
04/03/2010,2284.0
03/03/2010,2291.0
02/03/2010,2286.0
01/03/2010,2265.0
26/02/2010,2221.0
25/02/2010,2212.0
24/02/2010,2292.0
23/02/2010,2297.0
22/02/2010,2347.0
19/02/2010,2335.0
18/02/2010,2334.0
17/02/2010,2321.0
12/02/2010,2273.0
11/02/2010,2281.0
10/02/2010,2239.0
09/02/2010,2234.0
08/02/2010,2188.0
05/02/2010,2165.0
04/02/2010,2237.0
03/02/2010,2326.0
02/02/2010,2343.0
01/02/2010,2314.0
29/01/2010,2299.0
28/01/2010,2294.0
27/01/2010,2306.0
26/01/2010,2309.0
25/01/2010,2321.0
22/01/2010,2332.0
21/01/2010,2340.0
20/01/2010,2352.0
19/01/2010,2388.0
18/01/2010,2372.0
15/01/2010,2371.0
14/01/2010,2381.0
13/01/2010,2338.0
12/01/2010,2271.0
11/01/2010,2318.0
08/01/2010,2353.0
07/01/2010,2390.0
06/01/2010,2363.0
05/01/2010,2402.0
04/01/2010,2385.0
30/12/2009,2321.0
29/12/2009,2318.0
28/12/2009,2283.0
23/12/2009,2249.0
22/12/2009,2241.0
21/12/2009,2216.0
18/12/2009,2216.0
17/12/2009,2226.0
16/12/2009,2230.0
15/12/2009,2215.0
14/12/2009,2217.0
11/12/2009,2178.0
10/12/2009,2180.0
09/12/2009,2163.0
07/12/2009,2173.0
04/12/2009,2175.0
03/12/2009,2213.0
02/12/2009,2221.0
01/12/2009,2210.0
30/11/2009,2147.0
27/11/2009,2189.0
26/11/2009,2157.0
25/11/2009,2254.0
24/11/2009,2248.0
23/11/2009,2251.0
20/11/2009,2232.0
19/11/2009,2240.0
18/11/2009,2266.0
17/11/2009,2281.0
16/11/2009,2295.0
13/11/2009,2233.0
12/11/2009,2219.0
11/11/2009,2251.0
10/11/2009,2280.0
09/11/2009,2289.0
05/11/2009,2223.0
04/11/2009,2243.0
03/11/2009,2205.0
02/11/2009,2146.0
30/10/2009,2116.0
29/10/2009,2207.0
28/10/2009,2120.0
27/10/2009,2255.0
26/10/2009,2280.0
23/10/2009,2296.0
22/10/2009,2310.0
21/10/2009,2257.0
20/10/2009,2246.0
19/10/2009,2254.0
16/10/2009,2207.0
15/10/2009,2225.0
14/10/2009,2224.0
13/10/2009,2194.0
09/10/2009,2169.0
08/10/2009,2149.0
07/10/2009,2098.0
06/10/2009,2101.0
05/10/2009,2053.0
02/10/2009,2025.0
01/10/2009,2023.0
30/09/2009,2075.0
29/09/2009,2066.0
28/09/2009,2071.0
25/09/2009,2016.0
24/09/2009,2006.0
23/09/2009,2023.0
22/09/2009,2058.0
21/09/2009,1986.0
18/09/2009,2008.0
17/09/2009,2018.0
16/09/2009,1977.0
15/09/2009,1931.0
14/09/2009,1920.0
11/09/2009,1900.0
10/09/2009,1909.0
09/09/2009,1874.0
08/09/2009,1853.0
07/09/2009,1809.0
04/09/2009,1779.0
03/09/2009,1755.0
02/09/2009,1754.0
01/09/2009,1744.0
31/08/2009,1782.0
28/08/2009,1797.0
27/08/2009,1778.0
26/08/2009,1778.0
25/08/2009,1780.0
24/08/2009,1781.0
21/08/2009,1797.0
20/08/2009,1767.0
19/08/2009,1728.0
18/08/2009,1728.0
14/08/2009,1762.0
13/08/2009,1796.0
12/08/2009,1773.0
11/08/2009,1760.0
10/08/2009,1793.0
07/08/2009,1800.0
06/08/2009,1777.0
05/08/2009,1807.0
04/08/2009,1778.0
03/08/2009,1782.0
31/07/2009,1720.0
30/07/2009,1696.0
29/07/2009,1656.0
28/07/2009,1665.0
27/07/2009,1686.0
24/07/2009,1675.0
23/07/2009,1679.0
22/07/2009,1643.0
21/07/2009,1653.0
20/07/2009,1649.0
17/07/2009,1623.0
16/07/2009,1626.0
15/07/2009,1604.0
14/07/2009,1535.0
13/07/2009,1548.0
08/07/2009,1478.0
07/07/2009,1521.0
06/07/2009,1554.0
03/07/2009,1579.0
02/07/2009,1562.0
01/07/2009,1610.0
30/06/2009,1588.0
29/06/2009,1589.0
26/06/2009,1580.0
25/06/2009,1581.0
24/06/2009,1546.0
23/06/2009,1507.0
22/06/2009,1496.0
19/06/2009,1560.0
18/06/2009,1530.0
17/06/2009,1535.0
16/06/2009,1586.0
12/06/2009,1655.0
11/06/2009,1670.0
10/06/2009,1655.0
09/06/2009,1642.0
08/06/2009,1625.0
05/06/2009,1638.0
04/06/2009,1655.0
03/06/2009,1601.0
02/06/2009,1669.0
01/06/2009,1656.0
29/05/2009,1587.0
28/05/2009,1560.0
27/05/2009,1567.0
26/05/2009,1582.0
22/05/2009,1562.0
21/05/2009,1561.0
20/05/2009,1550.0
19/05/2009,1533.0
18/05/2009,1529.0
15/05/2009,1439.0
14/05/2009,1448.0
13/05/2009,1461.0
12/05/2009,1525.0
11/05/2009,1512.0
08/05/2009,1500.0
07/05/2009,1424.0
06/05/2009,1410.0
05/05/2009,1363.0
04/05/2009,1353.0
30/04/2009,1275.0
29/04/2009,1271.0
28/04/2009,1244.0
27/04/2009,1245.0
24/04/2009,1259.0
23/04/2009,1228.0
22/04/2009,1227.0
21/04/2009,1220.0
20/04/2009,1193.0
17/04/2009,1259.0
16/04/2009,1255.0
15/04/2009,1215.0
14/04/2009,1206.0
13/04/2009,1225.0
08/04/2009,1163.0
07/04/2009,1150.0
06/04/2009,1185.0
03/04/2009,1197.0
01/04/2009,1135.0
31/03/2009,1126.0
30/03/2009,1123.0
27/03/2009,1165.0
26/03/2009,1171.0
25/03/2009,1132.0
23/03/2009,1125.0
20/03/2009,1070.0
19/03/2009,1079.0
18/03/2009,1066.0
17/03/2009,1052.0
16/03/2009,1034.0
13/03/2009,1043.0
12/03/2009,1025.0
11/03/2009,1004.0
10/03/2009,1004.0
09/03/2009,953.0
06/03/2009,965.0
05/03/2009,955.0
04/03/2009,986.0
03/03/2009,930.0
02/03/2009,944.0
27/02/2009,1019.0
26/02/2009,1018.0
25/02/2009,1019.0
24/02/2009,1041.0
23/02/2009,1010.0
20/02/2009,1049.0
19/02/2009,1066.0
18/02/2009,1055.0
17/02/2009,1073.0
16/02/2009,1124.0
13/02/2009,1135.0
12/02/2009,1085.0
11/02/2009,1108.0
10/02/2009,1105.0
09/02/2009,1136.0
06/02/2009,1144.0
05/02/2009,1111.0
04/02/2009,1079.0
03/02/2009,1072.0
02/02/2009,1058.0
30/01/2009,1077.0
29/01/2009,1089.0
28/01/2009,1106.0
27/01/2009,1079.0
26/01/2009,1068.0
23/01/2009,1067.0
22/01/2009,1058.0
21/01/2009,1063.0
20/01/2009,1045.0
19/01/2009,1109.0
16/01/2009,1098.0
15/01/2009,1100.0
14/01/2009,1088.0
13/01/2009,1132.0
12/01/2009,1128.0
09/01/2009,1180.0
08/01/2009,1192.0
07/01/2009,1167.0
06/01/2009,1214.0
05/01/2009,1152.0
02/01/2009,1143.0
31/12/2008,1080.0
30/12/2008,1080.0
29/12/2008,1076.0
26/12/2008,1059.0
24/12/2008,1038.0
23/12/2008,1038.0
22/12/2008,1046.0
19/12/2008,1096.0
18/12/2008,1116.0
17/12/2008,1148.0
16/12/2008,1143.0
15/12/2008,1115.0
12/12/2008,1098.0
11/12/2008,1090.0
10/12/2008,1061.0
09/12/2008,1027.0
05/12/2008,1005.0
04/12/2008,998.0
03/12/2008,970.0
02/12/2008,952.0
01/12/2008,925.0
28/11/2008,994.0
27/11/2008,972.0
26/11/2008,955.0
25/11/2008,906.0
24/11/2008,902.0
21/11/2008,829.0
20/11/2008,864.0
19/11/2008,925.0
18/11/2008,945.0
17/11/2008,989.0
14/11/2008,1023.0
13/11/2008,1016.0
12/11/2008,1008.0
11/11/2008,1067.0
10/11/2008,1086.0
07/11/2008,1097.0
05/11/2008,1136.0
04/11/2008,1123.0
03/11/2008,1058.0
31/10/2008,1011.0
30/10/2008,974.0
29/10/2008,919.0
28/10/2008,895.0
27/10/2008,840.0
24/10/2008,890.0
23/10/2008,964.0
22/10/2008,941.0
21/10/2008,1047.0
20/10/2008,1176.0
17/10/2008,1216.0
16/10/2008,1186.0
15/10/2008,1186.0
14/10/2008,1350.0
10/10/2008,1216.0
09/10/2008,1287.0
08/10/2008,1359.0
07/10/2008,1385.0
06/10/2008,1423.0
03/10/2008,1513.0
02/10/2008,1521.0
01/10/2008,1606.0
30/09/2008,1598.0
29/09/2008,1546.0
26/09/2008,1692.0
25/09/2008,1708.0
24/09/2008,1656.0
23/09/2008,1657.0
22/09/2008,1691.0
19/09/2008,1663.0
18/09/2008,1508.0
17/09/2008,1492.0
16/09/2008,1572.0
15/09/2008,1562.0
12/09/2008,1648.0
11/09/2008,1613.0
10/09/2008,1605.0
09/09/2008,1595.0
08/09/2008,1668.0
05/09/2008,1679.0
04/09/2008,1695.0
03/09/2008,1758.0
02/09/2008,1758.0
01/09/2008,1779.0
29/08/2008,1777.0
28/08/2008,1777.0
27/08/2008,1780.0
26/08/2008,1760.0
25/08/2008,1745.0
22/08/2008,1761.0
21/08/2008,1746.0
20/08/2008,1740.0
19/08/2008,1728.0
15/08/2008,1734.0
14/08/2008,1738.0
13/08/2008,1743.0
12/08/2008,1697.0
11/08/2008,1709.0
08/08/2008,1777.0
07/08/2008,1816.0
06/08/2008,1872.0
05/08/2008,1809.0
04/08/2008,1813.0
01/08/2008,1884.0
31/07/2008,1920.0
30/07/2008,1950.0
29/07/2008,1927.0
28/07/2008,1923.0
25/07/2008,1910.0
24/07/2008,1902.0
23/07/2008,1941.0
22/07/2008,1957.0
21/07/2008,1982.0
18/07/2008,1907.0
17/07/2008,1893.0
16/07/2008,1877.0
15/07/2008,1879.0
14/07/2008,1922.0
11/07/2008,1907.0
10/07/2008,1940.0
08/07/2008,1948.0
07/07/2008,1955.0
04/07/2008,2006.0
03/07/2008,1998.0
02/07/2008,2033.0
01/07/2008,2095.0
30/06/2008,2108.0
27/06/2008,2093.0
26/06/2008,2073.0
25/06/2008,2092.0
24/06/2008,2068.0
23/06/2008,2092.0
20/06/2008,2066.0
19/06/2008,2063.0
18/06/2008,2048.0
17/06/2008,2036.0
13/06/2008,2066.0
12/06/2008,2057.0
11/06/2008,2072.0
10/06/2008,2110.0
09/06/2008,2162.0
06/06/2008,2180.0
05/06/2008,2190.0
04/06/2008,2141.0
03/06/2008,2182.0
02/06/2008,2198.0
30/05/2008,2206.0
29/05/2008,2224.0
28/05/2008,2233.0
27/05/2008,2215.0
26/05/2008,2239.0
23/05/2008,2235.0
22/05/2008,2249.0
21/05/2008,2221.0
20/05/2008,2218.0
19/05/2008,2194.0
16/05/2008,2137.0
15/05/2008,2122.0
14/05/2008,2089.0
13/05/2008,2107.0
12/05/2008,2125.0
09/05/2008,2114.0
08/05/2008,2102.0
07/05/2008,2094.0
06/05/2008,2127.0
05/05/2008,2106.0
02/05/2008,2108.0
30/04/2008,2096.0
29/04/2008,2070.0
28/04/2008,2110.0
25/04/2008,2101.0
24/04/2008,2130.0
23/04/2008,2140.0
22/04/2008,2147.0
21/04/2008,2202.0
18/04/2008,2187.0
17/04/2008,2162.0
16/04/2008,2162.0
15/04/2008,2121.0
14/04/2008,2121.0
11/04/2008,2115.0
10/04/2008,2136.0
09/04/2008,2150.0
08/04/2008,2159.0
07/04/2008,2146.0
04/04/2008,2152.0
03/04/2008,2153.0
01/04/2008,2136.0
31/03/2008,2104.0
28/03/2008,2090.0
27/03/2008,2084.0
26/03/2008,2080.0
25/03/2008,2068.0
19/03/2008,2014.0
18/03/2008,2082.0
17/03/2008,2057.0
14/03/2008,2117.0
13/03/2008,2150.0
12/03/2008,2134.0
11/03/2008,2145.0
10/03/2008,2101.0
07/03/2008,2130.0
06/03/2008,2179.0
05/03/2008,2182.0
04/03/2008,2135.0
03/03/2008,2137.0
29/02/2008,2162.0
28/02/2008,2199.0
27/02/2008,2166.0
26/02/2008,2151.0
25/02/2008,2121.0
22/02/2008,2088.0
21/02/2008,2084.0
20/02/2008,2075.0
19/02/2008,2063.0
18/02/2008,2061.0
15/02/2008,2039.0
14/02/2008,2042.0
13/02/2008,2043.0
12/02/2008,2034.0
11/02/2008,2001.0
08/02/2008,1993.0
07/02/2008,2011.0
06/02/2008,2040.0
05/02/2008,2055.0
04/02/2008,2085.0
01/02/2008,2045.0
31/01/2008,2007.0
30/01/2008,2036.0
29/01/2008,2004.0
28/01/2008,2004.0
25/01/2008,1983.0
24/01/2008,1967.0
23/01/2008,1891.0
22/01/2008,1944.0
21/01/2008,1877.0
18/01/2008,2003.0
17/01/2008,2011.0
16/01/2008,2066.0
15/01/2008,2069.0
14/01/2008,2132.0
11/01/2008,2083.0
10/01/2008,2085.0
09/01/2008,2090.0
08/01/2008,2141.0
07/01/2008,2104.0
04/01/2008,2129.0
03/01/2008,2151.0
02/01/2008,2152.0
28/12/2007,2152.0
27/12/2007,2168.0
26/12/2007,2180.0
21/12/2007,2145.0
20/12/2007,2140.0
19/12/2007,2130.0
18/12/2007,2126.0
17/12/2007,2127.0
14/12/2007,2185.0
13/12/2007,2197.0
12/12/2007,2226.0
11/12/2007,2230.0
10/12/2007,2245.0
07/12/2007,2239.0
06/12/2007,2242.0
05/12/2007,2212.0
04/12/2007,2187.0
03/12/2007,2192.0
30/11/2007,2207.0
29/11/2007,2236.0
28/11/2007,2231.0
27/11/2007,2170.0
26/11/2007,2191.0
23/11/2007,2212.0
22/11/2007,2211.0
21/11/2007,2216.0
20/11/2007,2246.0
19/11/2007,2244.0
16/11/2007,2281.0
15/11/2007,2268.0
14/11/2007,2309.0
13/11/2007,2305.0
12/11/2007,2273.0
09/11/2007,2314.0
08/11/2007,2263.0
07/11/2007,2299.0
05/11/2007,2298.0
02/11/2007,2337.0
01/11/2007,2322.0
31/10/2007,2351.0
30/10/2007,2339.0
29/10/2007,2337.0
26/10/2007,2327.0
25/10/2007,2283.0
24/10/2007,2257.0
23/10/2007,2252.0
22/10/2007,2235.0
19/10/2007,2237.0
18/10/2007,2270.0
17/10/2007,2240.0
16/10/2007,2235.0
12/10/2007,2262.0
11/10/2007,2247.0
10/10/2007,2277.0
09/10/2007,2292.0
08/10/2007,2287.0
05/10/2007,2278.0
04/10/2007,2254.0
03/10/2007,2254.0
02/10/2007,2261.0
01/10/2007,2231.0
28/09/2007,2188.0
27/09/2007,2193.0
26/09/2007,2177.0
25/09/2007,2146.0
24/09/2007,2145.0
21/09/2007,2122.0
20/09/2007,2101.0
19/09/2007,2117.0
18/09/2007,2090.0
17/09/2007,2031.0
14/09/2007,2049.0
13/09/2007,2040.0
12/09/2007,2009.0
11/09/2007,2019.0
10/09/2007,2018.0
07/09/2007,2041.0
06/09/2007,2079.0
05/09/2007,2061.0
04/09/2007,2068.0
03/09/2007,2072.0
31/08/2007,2062.0
30/08/2007,2041.0
29/08/2007,2046.0
28/08/2007,1986.0
27/08/2007,2077.0
24/08/2007,2082.0
23/08/2007,2038.0
22/08/2007,2009.0
21/08/2007,1963.0
17/08/2007,1929.0
16/08/2007,1834.0
15/08/2007,1925.0
14/08/2007,2030.0
13/08/2007,2066.0
10/08/2007,2053.0
09/08/2007,2088.0
08/08/2007,2158.0
07/08/2007,2122.0
06/08/2007,2108.0
03/08/2007,2148.0
02/08/2007,2187.0
01/08/2007,2177.0
31/07/2007,2180.0
30/07/2007,2186.0
27/07/2007,2150.0
26/07/2007,2153.0
25/07/2007,2243.0
24/07/2007,2241.0
23/07/2007,2303.0
20/07/2007,2278.0
19/07/2007,2288.0
18/07/2007,2248.0
17/07/2007,2252.0
16/07/2007,2249.0
13/07/2007,2288.0
12/07/2007,2289.0
11/07/2007,2266.0
10/07/2007,2253.0
