DATES,STX
04/10/2004,219.87583923339844
01/10/2004,217.22384643554688
30/09/2004,219.53384399414062
29/09/2004,222.1978302001953
28/09/2004,222.9368133544922
27/09/2004,220.82882690429688
24/09/2004,223.07281494140625
23/09/2004,222.7658233642578
22/09/2004,214.91285705566406
21/09/2004,211.92787170410156
20/09/2004,203.73291015625
17/09/2004,208.33090209960938
16/09/2004,217.04685974121094
15/09/2004,216.16384887695312
14/09/2004,217.05184936523438
13/09/2004,210.60089111328125
10/09/2004,210.03988647460938
09/09/2004,213.97886657714844
08/09/2004,214.68185424804688
07/09/2004,211.19088745117188
06/09/2004,208.51490783691406
03/09/2004,207.7489013671875
02/09/2004,205.25791931152344
01/09/2004,205.12091064453125
31/08/2004,202.1829376220703
27/08/2004,198.55194091796875
26/08/2004,195.7219696044922
25/08/2004,195.57896423339844
24/08/2004,196.6349639892578
23/08/2004,193.63597106933594
20/08/2004,192.8619842529297
19/08/2004,191.87698364257812
18/08/2004,192.6799774169922
17/08/2004,194.59596252441406
16/08/2004,188.32101440429688
13/08/2004,188.25900268554688
12/08/2004,187.75401306152344
11/08/2004,189.08499145507812
10/08/2004,193.9249725341797
09/08/2004,192.47998046875
06/08/2004,191.87498474121094
05/08/2004,193.4419708251953
04/08/2004,190.48399353027344
03/08/2004,194.27296447753906
02/08/2004,196.97996520996094
30/07/2004,193.8079833984375
29/07/2004,191.1129913330078
28/07/2004,190.18499755859375
27/07/2004,187.74501037597656
26/07/2004,186.4530029296875
23/07/2004,189.0419921875
22/07/2004,186.2860107421875
21/07/2004,187.79701232910156
20/07/2004,188.81199645996094
19/07/2004,189.44898986816406
16/07/2004,191.5719757080078
15/07/2004,189.66099548339844
14/07/2004,186.35101318359375
13/07/2004,184.92901611328125
12/07/2004,183.6830291748047
09/07/2004,183.27001953125
08/07/2004,180.76803588867188
07/07/2004,182.9660186767578
06/07/2004,182.3750457763672
05/07/2004,185.54701232910156
02/07/2004,184.16302490234375
01/07/2004,182.9020233154297
30/06/2004,179.675048828125
29/06/2004,177.3540496826172
28/06/2004,177.10305786132812
25/06/2004,173.55108642578125
24/06/2004,168.88510131835938
23/06/2004,168.19911193847656
22/06/2004,167.52711486816406
21/06/2004,167.85311889648438
18/06/2004,169.64010620117188
17/06/2004,169.0131072998047
16/06/2004,170.98910522460938
15/06/2004,172.3040771484375
14/06/2004,170.79710388183594
11/06/2004,176.64407348632812
10/06/2004,177.86305236816406
09/06/2004,176.1550750732422
08/06/2004,176.04006958007812
07/06/2004,180.20204162597656
04/06/2004,177.0810546875
03/06/2004,170.44309997558594
02/06/2004,168.67410278320312
01/06/2004,167.6671142578125
31/05/2004,170.8101043701172
28/05/2004,173.27809143066406
27/05/2004,171.6390838623047
26/05/2004,172.3540802001953
25/05/2004,167.9101104736328
24/05/2004,171.67308044433594
21/05/2004,166.287109375
20/05/2004,163.34112548828125
18/05/2004,161.2421417236328
17/05/2004,159.22315979003906
14/05/2004,165.3121337890625
13/05/2004,166.45811462402344
12/05/2004,171.4460906982422
11/05/2004,171.0240936279297
10/05/2004,168.07611083984375
07/05/2004,170.01910400390625
06/05/2004,176.2400665283203
05/05/2004,182.7230224609375
04/05/2004,182.446044921875
03/05/2004,176.78207397460938
30/04/2004,180.22604370117188
29/04/2004,177.3780517578125
28/04/2004,182.29603576660156
27/04/2004,182.1700439453125
26/04/2004,185.864013671875
22/04/2004,194.31396484375
21/04/2004,192.70297241210938
20/04/2004,195.27996826171875
19/04/2004,199.35594177246094
16/04/2004,192.69398498535156
15/04/2004,186.87400817871094
14/04/2004,186.781005859375
13/04/2004,191.04299926757812
12/04/2004,192.59397888183594
09/04/2004,195.05096435546875
08/04/2004,194.19696044921875
07/04/2004,200.39993286132812
06/04/2004,202.72793579101562
05/04/2004,203.30792236328125
02/04/2004,204.8489227294922
01/04/2004,203.22091674804688
31/03/2004,201.9069366455078
30/03/2004,200.30593872070312
29/03/2004,208.86888122558594
26/03/2004,208.35989379882812
25/03/2004,204.72491455078125
24/03/2004,203.47691345214844
23/03/2004,201.85693359375
22/03/2004,201.67092895507812
19/03/2004,200.2369384765625
18/03/2004,196.10995483398438
17/03/2004,192.94398498535156
16/03/2004,193.21498107910156
15/03/2004,195.2639617919922
12/03/2004,193.64297485351562
11/03/2004,193.81297302246094
10/03/2004,197.98695373535156
09/03/2004,194.8839569091797
08/03/2004,194.9529571533203
05/03/2004,191.65597534179688
04/03/2004,190.15399169921875
03/03/2004,191.7179718017578
02/03/2004,193.56497192382812
01/03/2004,187.86300659179688
27/02/2004,188.8909912109375
26/02/2004,187.7150115966797
25/02/2004,187.07000732421875
24/02/2004,184.9760284423828
23/02/2004,182.83901977539062
20/02/2004,186.03700256347656
19/02/2004,186.0590057373047
18/02/2004,194.7859649658203
17/02/2004,190.09999084472656
16/02/2004,193.2439727783203
13/02/2004,190.00399780273438
12/02/2004,188.8579864501953
11/02/2004,180.00204467773438
10/02/2004,174.18406677246094
09/02/2004,176.40907287597656
06/02/2004,169.6571044921875
05/02/2004,170.33709716796875
30/01/2004,172.5920867919922
29/01/2004,172.82208251953125
28/01/2004,179.01905822753906
27/01/2004,178.99404907226562
26/01/2004,183.56402587890625
22/01/2004,185.18002319335938
21/01/2004,188.99798583984375
20/01/2004,188.32701110839844
19/01/2004,177.8850555419922
16/01/2004,183.01101684570312
15/01/2004,189.52099609375
14/01/2004,188.1850128173828
13/01/2004,194.60195922851562
12/01/2004,195.5869598388672
09/01/2004,199.26394653320312
08/01/2004,194.0479736328125
07/01/2004,193.8269805908203
06/01/2004,190.13699340820312
05/01/2004,196.9649658203125
02/01/2004,191.47598266601562
31/12/2003,186.24900817871094
30/12/2003,182.9280242919922
29/12/2003,179.73805236816406
26/12/2003,179.967041015625
25/12/2003,176.43606567382812
24/12/2003,182.39804077148438
23/12/2003,182.41903686523438
22/12/2003,183.87503051757812
19/12/2003,182.06004333496094
18/12/2003,177.4230499267578
17/12/2003,172.3070831298828
16/12/2003,172.08409118652344
15/12/2003,174.0990753173828
12/12/2003,169.5511016845703
11/12/2003,165.51512145996094
10/12/2003,166.1461181640625
09/12/2003,168.60910034179688
08/12/2003,169.13209533691406
05/12/2003,165.04713439941406
04/12/2003,162.71812438964844
03/12/2003,163.89512634277344
02/12/2003,162.4191436767578
01/12/2003,160.0751495361328
20/11/2003,146.17422485351562
19/11/2003,157.80116271972656
18/11/2003,157.60415649414062
17/11/2003,156.8701629638672
14/11/2003,160.80615234375
13/11/2003,160.5651397705078
12/11/2003,157.71316528320312
11/11/2003,152.2401885986328
10/11/2003,155.28517150878906
07/11/2003,157.0801544189453
06/11/2003,155.36717224121094
05/11/2003,164.08212280273438
04/11/2003,162.68212890625
03/11/2003,163.4111328125
31/10/2003,157.5421600341797
30/10/2003,153.7961883544922
28/10/2003,146.73321533203125
27/10/2003,145.647216796875
24/10/2003,148.66220092773438
23/10/2003,148.29420471191406
22/10/2003,153.00318908691406
21/10/2003,155.95217895507812
20/10/2003,153.58619689941406
17/10/2003,153.8181915283203
16/10/2003,155.96717834472656
15/10/2003,153.82119750976562
14/10/2003,150.2292022705078
13/10/2003,150.64720153808594
10/10/2003,154.20516967773438
09/10/2003,149.0692138671875
08/10/2003,151.47718811035156
07/10/2003,154.826171875
06/10/2003,157.1961669921875
03/10/2003,142.10125732421875
02/10/2003,138.80426025390625
01/10/2003,134.4392852783203
30/09/2003,130.55831909179688
29/09/2003,132.5583038330078
26/09/2003,137.58726501464844
25/09/2003,139.35626220703125
24/09/2003,137.98226928710938
23/09/2003,140.3102569580078
22/09/2003,138.4492645263672
19/09/2003,136.63426208496094
18/09/2003,134.19227600097656
17/09/2003,129.58131408691406
16/09/2003,130.04931640625
15/09/2003,126.62432861328125
12/09/2003,127.15132904052734
11/09/2003,125.0693359375
10/09/2003,123.17634582519531
09/09/2003,119.46636962890625
08/09/2003,115.81238555908203
05/09/2003,116.3173828125
04/09/2003,116.3643798828125
03/09/2003,116.7173843383789
02/09/2003,116.3703842163086
01/09/2003,116.52738189697266
29/08/2003,116.11737823486328
28/08/2003,115.08938598632812
27/08/2003,116.23338317871094
26/08/2003,117.35137176513672
25/08/2003,117.97937774658203
22/08/2003,120.01036834716797
21/08/2003,118.4583740234375
20/08/2003,115.56938934326172
19/08/2003,116.88838195800781
18/08/2003,116.61138153076172
15/08/2003,118.77436828613281
14/08/2003,117.94837188720703
13/08/2003,119.16036987304688
12/08/2003,118.60037231445312
11/08/2003,117.62237548828125
08/08/2003,115.58438873291016
07/08/2003,115.473388671875
06/08/2003,113.11039733886719
05/08/2003,114.9983901977539
04/08/2003,111.12041473388672
01/08/2003,106.21143341064453
31/07/2003,105.71943664550781
30/07/2003,104.4494400024414
29/07/2003,104.78244018554688
28/07/2003,105.98243713378906
25/07/2003,105.61244201660156
24/07/2003,104.7514419555664
23/07/2003,104.63744354248047
22/07/2003,105.44444274902344
21/07/2003,108.27243041992188
18/07/2003,108.56842803955078
17/07/2003,107.5144271850586
16/07/2003,107.9134292602539
15/07/2003,109.18541717529297
14/07/2003,106.58743286132812
11/07/2003,104.54844665527344
10/07/2003,103.99645233154297
09/07/2003,103.64845275878906
08/07/2003,105.46844482421875
07/07/2003,103.51744842529297
04/07/2003,105.0284423828125
03/07/2003,107.26542663574219
02/07/2003,106.90843200683594
01/07/2003,107.49742889404297
30/06/2003,108.84342193603516
27/06/2003,109.81141662597656
26/06/2003,109.27742004394531
25/06/2003,107.40142822265625
24/06/2003,107.56742858886719
23/06/2003,107.47442626953125
20/06/2003,107.83842468261719
19/06/2003,109.02442169189453
18/06/2003,111.07440948486328
17/06/2003,111.69140625
16/06/2003,110.36640930175781
13/06/2003,107.13843536376953
12/06/2003,104.89144134521484
11/06/2003,105.9724349975586
10/06/2003,106.4464340209961
09/06/2003,108.27742767333984
06/06/2003,109.7334213256836
05/06/2003,111.2964096069336
04/06/2003,110.8464126586914
03/06/2003,113.46439361572266
02/06/2003,115.7923812866211
30/05/2003,113.81340026855469
29/05/2003,114.07039642333984
28/05/2003,114.3733901977539
27/05/2003,110.88841247558594
26/05/2003,111.25241088867188
23/05/2003,110.56241607666016
22/05/2003,106.9514389038086
21/05/2003,105.40843963623047
20/05/2003,104.26943969726562
16/05/2003,103.06245422363281
15/05/2003,102.29345703125
14/05/2003,103.93244934082031
13/05/2003,105.90643310546875
12/05/2003,107.12843322753906
09/05/2003,106.40343475341797
08/05/2003,107.83842468261719
07/05/2003,106.76243591308594
06/05/2003,109.62841796875
05/05/2003,111.12041473388672
02/05/2003,113.00640106201172
01/05/2003,114.6753921508789
30/04/2003,115.0993881225586
29/04/2003,114.36138916015625
28/04/2003,113.11039733886719
25/04/2003,113.41339874267578
24/04/2003,111.1954116821289
22/04/2003,114.05139923095703
21/04/2003,115.04638671875
18/04/2003,112.5394058227539
17/04/2003,112.19140625
16/04/2003,113.6594009399414
15/04/2003,111.68940734863281
14/04/2003,111.03340911865234
11/04/2003,105.65843963623047
10/04/2003,106.29643249511719
09/04/2003,108.86141967773438
08/04/2003,105.1284408569336
07/04/2003,107.42942810058594
04/04/2003,104.14945220947266
03/04/2003,101.53145599365234
02/04/2003,98.0484848022461
01/04/2003,97.73748016357422
31/03/2003,94.75049591064453
28/03/2003,96.31349182128906
27/03/2003,95.72248840332031
26/03/2003,94.08450317382812
25/03/2003,91.87850952148438
24/03/2003,88.92652893066406
21/03/2003,94.06550598144531
20/03/2003,96.44248962402344
19/03/2003,99.38147735595703
18/03/2003,105.81443786621094
17/03/2003,94.82849884033203
14/03/2003,106.04243469238281
13/03/2003,106.66543579101562
12/03/2003,106.14043426513672
11/03/2003,107.44642639160156
10/03/2003,108.17443084716797
07/03/2003,109.61241912841797
06/03/2003,108.41742706298828
05/03/2003,108.15442657470703
04/03/2003,106.16043853759766
03/03/2003,101.28846740722656
28/02/2003,115.74339294433594
27/02/2003,114.86738586425781
26/02/2003,112.91839599609375
25/02/2003,112.72640228271484
24/02/2003,113.92539978027344
21/02/2003,117.53937530517578
20/02/2003,116.6923828125
19/02/2003,116.07238006591797
18/02/2003,117.7543716430664
17/02/2003,113.02439880371094
07/02/2003,110.13741302490234
06/02/2003,109.21742248535156
05/02/2003,106.59843444824219
04/02/2003,106.58243560791016
03/02/2003,111.21941375732422
31/01/2003,110.31941223144531
30/01/2003,109.4564208984375
29/01/2003,107.25643157958984
28/01/2003,107.42842864990234
27/01/2003,109.31041717529297
24/01/2003,108.25843048095703
23/01/2003,108.81842041015625
22/01/2003,105.44644165039062
21/01/2003,105.70344543457031
20/01/2003,105.90243530273438
17/01/2003,103.48245239257812
16/01/2003,104.6784439086914
15/01/2003,102.80645751953125
14/01/2003,101.24846649169922
13/01/2003,104.12644958496094
10/01/2003,102.04045867919922
09/01/2003,102.25746154785156
08/01/2003,101.61145782470703
07/01/2003,97.52848052978516
06/01/2003,103.57244873046875
03/01/2003,108.37442779541016
02/01/2003,105.98543548583984
31/12/2002,103.69844818115234
30/12/2002,102.88044738769531
27/12/2002,104.63944244384766
26/12/2002,103.9664535522461
25/12/2002,108.83441925048828
24/12/2002,104.47444152832031
23/12/2002,107.0244369506836
20/12/2002,112.8644027709961
19/12/2002,111.25241088867188
18/12/2002,115.68839263916016
17/12/2002,115.10939025878906
16/12/2002,123.92434692382812
13/12/2002,130.4733123779297
12/12/2002,131.46730041503906
11/12/2002,127.17232513427734
10/12/2002,130.47731018066406
09/12/2002,127.0373306274414
04/12/2002,132.87229919433594
03/12/2002,132.2633056640625
02/12/2002,133.64129638671875
29/11/2002,133.0032958984375
28/11/2002,129.23731994628906
27/11/2002,130.36831665039062
26/11/2002,128.2423095703125
25/11/2002,130.5283203125
22/11/2002,135.01329040527344
21/11/2002,138.11026000976562
20/11/2002,132.91929626464844
19/11/2002,133.87828063964844
18/11/2002,140.583251953125
15/11/2002,135.97528076171875
14/11/2002,129.71031188964844
13/11/2002,124.17034149169922
12/11/2002,120.97435760498047
11/11/2002,127.73632049560547
08/11/2002,132.21730041503906
07/11/2002,134.72128295898438
06/11/2002,119.73336791992188
05/11/2002,119.47236633300781
04/11/2002,108.44342803955078
01/11/2002,102.17045593261719
31/10/2002,102.5184555053711
30/10/2002,101.38446807861328
28/10/2002,104.37744140625
25/10/2002,104.11744689941406
24/10/2002,103.8414535522461
23/10/2002,99.43547058105469
22/10/2002,101.37346649169922
21/10/2002,99.9744644165039
18/10/2002,99.0384750366211
17/10/2002,96.98948669433594
16/10/2002,91.89651489257812
15/10/2002,92.90950775146484
14/10/2002,90.29551696777344
11/10/2002,93.06950378417969
10/10/2002,93.20050048828125
09/10/2002,91.45551300048828
08/10/2002,88.09053802490234
07/10/2002,89.12452697753906
04/10/2002,89.32552337646484
03/10/2002,88.9365234375
02/10/2002,90.01152038574219
01/10/2002,90.57451629638672
30/09/2002,88.4215316772461
27/09/2002,88.78052520751953
26/09/2002,89.45252990722656
25/09/2002,91.19152069091797
24/09/2002,90.71952056884766
23/09/2002,92.82250213623047
20/09/2002,93.25050354003906
19/09/2002,92.63751220703125
18/09/2002,92.57450866699219
17/09/2002,92.24451446533203
16/09/2002,90.9325180053711
13/09/2002,92.49150848388672
12/09/2002,92.34251403808594
11/09/2002,92.68450927734375
10/09/2002,90.08251953125
09/09/2002,94.12150573730469
06/09/2002,96.53248596191406
05/09/2002,93.99850463867188
04/09/2002,94.69749450683594
03/09/2002,93.06950378417969
02/09/2002,93.88850402832031
29/08/2002,95.47249603271484
28/08/2002,93.94550323486328
27/08/2002,92.77250671386719
26/08/2002,93.64850616455078
23/08/2002,93.49750518798828
22/08/2002,94.635498046875
21/08/2002,96.30448913574219
20/08/2002,96.62548828125
19/08/2002,98.29547882080078
16/08/2002,99.21747589111328
15/08/2002,96.74748992919922
14/08/2002,100.38446807861328
13/08/2002,102.5164566040039
12/08/2002,101.88545989990234
09/08/2002,104.15544891357422
08/08/2002,105.9514389038086
07/08/2002,105.2264404296875
06/08/2002,105.99343872070312
05/08/2002,106.3944320678711
02/08/2002,107.8154296875
01/08/2002,105.8194351196289
31/07/2002,102.36445617675781
30/07/2002,103.44145202636719
29/07/2002,101.79745483398438
26/07/2002,100.69046783447266
25/07/2002,97.53748321533203
24/07/2002,97.14948272705078
23/07/2002,101.33446502685547
22/07/2002,101.16446685791016
19/07/2002,104.72944641113281
18/07/2002,105.52244567871094
17/07/2002,105.23644256591797
16/07/2002,95.5564956665039
15/07/2002,93.96650695800781
12/07/2002,94.99349975585938
11/07/2002,89.90151977539062
10/07/2002,89.1645278930664
09/07/2002,87.47853088378906
08/07/2002,89.12152862548828
05/07/2002,93.51150512695312
04/07/2002,90.59951782226562
03/07/2002,90.0835189819336
02/07/2002,91.3495101928711
01/07/2002,95.64949035644531
28/06/2002,93.79850769042969
27/06/2002,90.09152221679688
26/06/2002,86.27354431152344
25/06/2002,90.94751739501953
24/06/2002,89.84552764892578
21/06/2002,92.20451354980469
20/06/2002,91.79351043701172
19/06/2002,93.78350067138672
18/06/2002,95.7514877319336
17/06/2002,92.30651092529297
14/06/2002,94.64449310302734
13/06/2002,97.74348449707031
12/06/2002,97.04048919677734
11/06/2002,97.2134780883789
10/06/2002,98.66447448730469
07/06/2002,101.50946044921875
06/06/2002,104.8814468383789
05/06/2002,103.83345031738281
04/06/2002,103.86945343017578
03/06/2002,103.16844940185547
31/05/2002,104.1364517211914
30/05/2002,105.0804443359375
29/05/2002,108.0644302368164
28/05/2002,109.34642028808594
27/05/2002,111.9894027709961
24/05/2002,108.94242095947266
23/05/2002,107.74142456054688
22/05/2002,106.03143310546875
21/05/2002,108.9564208984375
20/05/2002,107.61642456054688
17/05/2002,106.09843444824219
16/05/2002,112.18940734863281
15/05/2002,114.02140045166016
14/05/2002,116.13838195800781
13/05/2002,116.6913833618164
10/05/2002,116.38838195800781
09/05/2002,119.4473648071289
08/05/2002,121.17135620117188
07/05/2002,116.55338287353516
06/05/2002,114.4723892211914
03/05/2002,114.68939208984375
02/05/2002,113.21839904785156
01/05/2002,114.79638671875
30/04/2002,114.41439056396484
29/04/2002,116.57238006591797
26/04/2002,120.41136169433594
25/04/2002,118.0043716430664
24/04/2002,117.75037384033203
22/04/2002,117.59637451171875
19/04/2002,119.70836639404297
18/04/2002,120.10035705566406
17/04/2002,122.63235473632812
16/04/2002,122.20235443115234
15/04/2002,126.0583267211914
12/04/2002,122.40135192871094
11/04/2002,122.57234954833984
10/04/2002,120.30835723876953
09/04/2002,119.04436492919922
08/04/2002,114.55838775634766
05/04/2002,118.6343765258789
04/04/2002,117.96037292480469
03/04/2002,112.76840209960938
02/04/2002,118.27137756347656
01/04/2002,116.21538543701172
29/03/2002,116.79338073730469
28/03/2002,118.08637237548828
27/03/2002,118.62537384033203
26/03/2002,116.39237976074219
25/03/2002,120.16436004638672
22/03/2002,117.91537475585938
21/03/2002,114.71038818359375
20/03/2002,107.7624282836914
19/03/2002,106.43643188476562
18/03/2002,106.0484390258789
15/03/2002,107.71842956542969
14/03/2002,106.1424331665039
13/03/2002,105.93943786621094
12/03/2002,108.42042541503906
11/03/2002,113.36239624023438
08/03/2002,117.04838562011719
07/03/2002,116.21138000488281
06/03/2002,113.46640014648438
05/03/2002,114.18539428710938
04/03/2002,116.65238189697266
01/03/2002,114.70838928222656
28/02/2002,110.55641174316406
27/02/2002,111.86740112304688
26/02/2002,109.31742095947266
21/02/2002,111.65740203857422
20/02/2002,110.91841125488281
19/02/2002,115.1723861694336
18/02/2002,112.70640563964844
15/02/2002,114.78539276123047
14/02/2002,118.45237731933594
13/02/2002,118.26837158203125
12/02/2002,116.16238403320312
11/02/2002,116.75138092041016
08/02/2002,112.55240631103516
07/02/2002,117.0203857421875
06/02/2002,122.57334899902344
05/02/2002,125.20533752441406
04/02/2002,130.74630737304688
01/02/2002,133.75328063964844
31/01/2002,132.5222930908203
30/01/2002,125.38933563232422
29/01/2002,125.14933776855469
28/01/2002,127.64532470703125
25/01/2002,128.71031188964844
24/01/2002,130.26031494140625
23/01/2002,129.101318359375
22/01/2002,126.39132690429688
21/01/2002,126.29332733154297
18/01/2002,130.12130737304688
17/01/2002,128.93531799316406
16/01/2002,127.58831787109375
15/01/2002,133.4792938232422
14/01/2002,136.38528442382812
11/01/2002,136.16128540039062
10/01/2002,138.18527221679688
09/01/2002,140.42724609375
08/01/2002,148.7882080078125
07/01/2002,149.99420166015625
03/01/2002,142.7262420654297
02/01/2002,140.7792510986328
28/12/2001,137.8272705078125
27/12/2001,136.0892791748047
26/12/2001,130.68331909179688
25/12/2001,128.75730895996094
24/12/2001,126.8623275756836
21/12/2001,127.2113265991211
20/12/2001,126.79132843017578
19/12/2001,127.88832092285156
14/12/2001,127.61832427978516
13/12/2001,126.55732727050781
12/12/2001,127.1903305053711
11/12/2001,125.49833679199219
10/12/2001,126.45233154296875
07/12/2001,126.62732696533203
06/12/2001,126.87232971191406
05/12/2001,119.30536651611328
04/12/2001,113.0833969116211
03/12/2001,114.67138671875
30/11/2001,116.33837890625
29/11/2001,109.60942077636719
28/11/2001,111.29241180419922
27/11/2001,117.21837615966797
26/11/2001,120.62735748291016
23/11/2001,117.1933822631836
22/11/2001,118.55937194824219
21/11/2001,116.17137908935547
20/11/2001,117.94837188720703
19/11/2001,122.63135528564453
16/11/2001,113.7083969116211
15/11/2001,111.93240356445312
14/11/2001,106.36143493652344
13/11/2001,101.65745544433594
12/11/2001,103.27745056152344
09/11/2001,100.80846405029297
08/11/2001,104.57244110107422
07/11/2001,103.63345336914062
06/11/2001,104.56143951416016
05/11/2001,102.91844940185547
02/11/2001,100.69646453857422
01/11/2001,96.34548950195312
31/10/2001,98.48748016357422
30/10/2001,99.19747161865234
26/10/2001,99.15447235107422
25/10/2001,93.42850494384766
24/10/2001,95.78148651123047
23/10/2001,96.67349243164062
22/10/2001,93.05250549316406
19/10/2001,88.22553253173828
18/10/2001,88.18053436279297
17/10/2001,89.60552978515625
16/10/2001,86.31354522705078
15/10/2001,85.77054595947266
12/10/2001,84.3145523071289
11/10/2001,86.26454162597656
10/10/2001,80.48257446289062
09/10/2001,76.37559509277344
08/10/2001,74.9896011352539
05/10/2001,75.98859405517578
04/10/2001,78.05059051513672
03/10/2001,76.69859313964844
02/10/2001,78.43457794189453
01/10/2001,77.29358673095703
28/09/2001,76.25859832763672
27/09/2001,74.14360046386719
26/09/2001,74.77360534667969
25/09/2001,75.94859313964844
24/09/2001,75.15260314941406
21/09/2001,73.06361389160156
20/09/2001,76.51759338378906
19/09/2001,78.99358367919922
18/09/2001,77.03459167480469
17/09/2001,77.66858673095703
14/09/2001,79.37857818603516
13/09/2001,84.65754699707031
11/09/2001,92.95850372314453
10/09/2001,95.17849731445312
07/09/2001,96.28048706054688
06/09/2001,98.05747985839844
05/09/2001,96.3034896850586
04/09/2001,95.98548889160156
03/09/2001,96.16249084472656
31/08/2001,98.7884750366211
29/08/2001,99.90147399902344
28/08/2001,102.38645935058594
27/08/2001,102.9354476928711
24/08/2001,100.49646759033203
23/08/2001,98.91547393798828
22/08/2001,96.25949096679688
21/08/2001,96.54849243164062
20/08/2001,96.5474853515625
17/08/2001,97.3694839477539
16/08/2001,95.37849426269531
15/08/2001,92.33551025390625
14/08/2001,89.19852447509766
13/08/2001,90.75652313232422
10/08/2001,94.00550079345703
09/08/2001,93.81450653076172
08/08/2001,95.7764892578125
07/08/2001,96.39949035644531
06/08/2001,98.68547058105469
03/08/2001,101.01546478271484
02/08/2001,100.66846466064453
01/08/2001,102.11345672607422
31/07/2001,99.14547729492188
30/07/2001,98.32547760009766
27/07/2001,97.65048217773438
26/07/2001,98.57147216796875
25/07/2001,95.35149383544922
24/07/2001,101.00546264648438
23/07/2001,100.34846496582031
20/07/2001,96.84548950195312
19/07/2001,97.15348052978516
18/07/2001,91.05851745605469
17/07/2001,86.88554382324219
16/07/2001,90.79952239990234
13/07/2001,89.40752410888672
12/07/2001,91.22551727294922
11/07/2001,87.2995376586914
10/07/2001,94.69449615478516
09/07/2001,100.4794692993164
06/07/2001,101.68746185302734
05/07/2001,111.75740814208984
04/07/2001,110.8224105834961
03/07/2001,111.53040313720703
02/07/2001,115.13539123535156
29/06/2001,112.0414047241211
28/06/2001,110.8484115600586
27/06/2001,111.64140319824219
26/06/2001,110.3934097290039
25/06/2001,108.05442810058594
22/06/2001,111.1974105834961
21/06/2001,109.82942199707031
20/06/2001,108.22342681884766
19/06/2001,107.94342803955078
18/06/2001,110.8204116821289
15/06/2001,118.39737701416016
14/06/2001,119.71236419677734
13/06/2001,112.8434066772461
12/06/2001,114.29339599609375
11/06/2001,116.35938262939453
08/06/2001,121.38236236572266
07/06/2001,120.06237030029297
06/06/2001,117.33037567138672
05/06/2001,112.96640014648438
04/06/2001,117.609375
01/06/2001,112.70940399169922
31/05/2001,108.79741668701172
30/05/2001,106.87043762207031
29/05/2001,110.60941314697266
28/05/2001,112.30540466308594
25/05/2001,119.67936706542969
24/05/2001,116.1653823852539
23/05/2001,120.52336120605469
22/05/2001,126.43733215332031
21/05/2001,126.07132720947266
18/05/2001,127.38532257080078
17/05/2001,123.73434448242188
16/05/2001,122.98634338378906
15/05/2001,115.7243881225586
14/05/2001,118.96336364746094
11/05/2001,117.79237365722656
10/05/2001,121.43235778808594
09/05/2001,122.7623519897461
08/05/2001,127.27932739257812
07/05/2001,122.03435516357422
04/05/2001,125.29633331298828
03/05/2001,128.2973175048828
02/05/2001,120.08436584472656
01/05/2001,120.93335723876953
30/04/2001,123.67334747314453
27/04/2001,123.62934112548828
26/04/2001,108.90042114257812
25/04/2001,101.12946319580078
24/04/2001,101.31046295166016
20/04/2001,96.58348846435547
19/04/2001,94.4854965209961
18/04/2001,90.69851684570312
17/04/2001,90.57752227783203
16/04/2001,93.78950500488281
13/04/2001,89.40252685546875
12/04/2001,90.26251983642578
11/04/2001,86.57754516601562
10/04/2001,83.1215591430664
09/04/2001,83.5955581665039
06/04/2001,82.36756134033203
05/04/2001,84.57154846191406
04/04/2001,81.17757415771484
03/04/2001,78.06058502197266
02/04/2001,78.55657958984375
30/03/2001,80.22657012939453
29/03/2001,71.59661865234375
28/03/2001,76.14759826660156
27/03/2001,79.5965805053711
26/03/2001,83.31256103515625
23/03/2001,83.65555572509766
22/03/2001,84.02855682373047
21/03/2001,86.29154205322266
20/03/2001,88.60552978515625
19/03/2001,85.22354888916016
16/03/2001,87.63353729248047
15/03/2001,85.25354766845703
14/03/2001,81.507568359375
13/03/2001,84.84455108642578
12/03/2001,86.46954345703125
02/03/2001,95.13749694824219
01/03/2001,94.0665054321289
28/02/2001,87.91553497314453
27/02/2001,86.65853881835938
26/02/2001,88.80252838134766
23/02/2001,83.44855499267578
22/02/2001,78.90357971191406
21/02/2001,71.80561828613281
20/02/2001,87.68453216552734
19/02/2001,86.82954406738281
16/02/2001,101.6944580078125
15/02/2001,97.63848114013672
14/02/2001,99.71647644042969
13/02/2001,93.85050201416016
12/02/2001,90.75251770019531
09/02/2001,95.45849609375
08/02/2001,96.58848571777344
07/02/2001,97.240478515625
06/02/2001,101.8714599609375
05/02/2001,99.52547454833984
02/02/2001,105.46644592285156
01/02/2001,106.38143920898438
31/01/2001,106.85043334960938
30/01/2001,104.21044921875
29/01/2001,106.0764389038086
26/01/2001,107.42742919921875
25/01/2001,109.80342102050781
24/01/2001,108.84542083740234
23/01/2001,108.82942199707031
22/01/2001,110.93640899658203
19/01/2001,114.00640106201172
18/01/2001,109.2784194946289
17/01/2001,109.44741821289062
16/01/2001,105.05044555664062
15/01/2001,104.25544738769531
12/01/2001,109.64842224121094
11/01/2001,112.64840698242188
10/01/2001,115.3993911743164
09/01/2001,108.60942077636719
08/01/2001,105.60343933105469
05/01/2001,100.07246398925781
04/01/2001,101.98146057128906
03/01/2001,91.3735122680664
02/01/2001,94.67049407958984
