DATES,STX
03/03/2009,5596.490234375
02/03/2009,5681.2900390625
27/02/2009,5727.4599609375
26/02/2009,5649.490234375
25/02/2009,5580.77978515625
24/02/2009,5874.830078125
23/02/2009,5850.259765625
20/02/2009,5969.08984375
19/02/2009,6022.43994140625
18/02/2009,5880.1298828125
17/02/2009,5839.6298828125
13/02/2009,5625.89990234375
12/02/2009,5399.35986328125
11/02/2009,5429.419921875
10/02/2009,5455.66015625
09/02/2009,5573.47998046875
06/02/2009,5597.43994140625
04/02/2009,5534.25
03/02/2009,5384.8701171875
02/02/2009,5333.9501953125
30/01/2009,5377.419921875
29/01/2009,5183.22021484375
28/01/2009,5139.93017578125
27/01/2009,4972.5498046875
26/01/2009,4815.33984375
23/01/2009,4929.5400390625
22/01/2009,5020.7099609375
21/01/2009,5136.47998046875
20/01/2009,5258.27978515625
16/01/2009,5511.93017578125
15/01/2009,5778.580078125
14/01/2009,6051.10009765625
13/01/2009,6059.08984375
12/01/2009,6041.43994140625
09/01/2009,6143.81005859375
06/01/2009,6074.8701171875
05/01/2009,5917.89990234375
02/01/2009,5793.56005859375
31/12/2008,5865.009765625
30/12/2008,6037.3798828125
29/12/2008,6294.669921875
26/12/2008,6487.52001953125
24/12/2008,6660.18017578125
23/12/2008,6924.14990234375
22/12/2008,7217.4599609375
19/12/2008,7514.419921875
18/12/2008,7785.259765625
17/12/2008,8105.6298828125
16/12/2008,8444.8896484375
15/12/2008,8817.099609375
12/12/2008,9187.099609375
05/12/2008,9187.099609375
04/12/2008,9187.099609375
03/12/2008,9187.099609375
02/12/2008,9187.099609375
01/12/2008,9187.099609375
28/11/2008,9187.099609375
26/11/2008,9187.099609375
25/11/2008,9187.099609375
24/11/2008,9187.099609375
21/11/2008,9187.099609375
20/11/2008,9184.08984375
19/11/2008,9184.08984375
18/11/2008,9184.08984375
17/11/2008,9184.08984375
14/11/2008,9184.08984375
13/11/2008,9184.08984375
12/11/2008,9183.1396484375
11/11/2008,9183.1396484375
10/11/2008,9183.1396484375
07/11/2008,9183.1396484375
06/11/2008,9183.1396484375
05/11/2008,9183.1396484375
04/11/2008,9183.1396484375
03/11/2008,9182.8798828125
31/10/2008,9182.8798828125
30/10/2008,9182.8798828125
29/10/2008,9182.8798828125
28/10/2008,9182.8798828125
27/10/2008,9182.8798828125
24/10/2008,9182.8798828125
23/10/2008,9182.8798828125
22/10/2008,9183.740234375
21/10/2008,9186.900390625
20/10/2008,9184.75
17/10/2008,9184.240234375
16/10/2008,9184.240234375
15/10/2008,9184.240234375
14/10/2008,9184.240234375
13/10/2008,9184.240234375
10/10/2008,9181.349609375
09/10/2008,9181.349609375
08/10/2008,9178.73046875
07/10/2008,9181.48046875
06/10/2008,9178.9697265625
30/09/2008,9179.6796875
29/09/2008,9182.7998046875
25/09/2008,9184.150390625
24/09/2008,9190.75
23/09/2008,9199.509765625
22/09/2008,9200.2197265625
19/09/2008,9200.599609375
18/09/2008,9202.3095703125
17/09/2008,9216.23046875
16/09/2008,9223.76953125
15/09/2008,9233.2099609375
12/09/2008,9253.919921875
11/09/2008,9263.3896484375
10/09/2008,9315.6796875
09/09/2008,9279.6201171875
08/09/2008,9296.23046875
05/09/2008,9342.1904296875
04/09/2008,9239.259765625
03/09/2008,9239.150390625
02/09/2008,9229.509765625
29/08/2008,9208.259765625
28/08/2008,9203.7802734375
27/08/2008,9144.9296875
26/08/2008,9430.2900390625
25/08/2008,9813.66015625
22/08/2008,9993.8095703125
21/08/2008,10236.66015625
20/08/2008,10525.98046875
19/08/2008,10919.0595703125
18/08/2008,10719.6201171875
15/08/2008,10258.7099609375
13/08/2008,9902.349609375
12/08/2008,9963.580078125
11/08/2008,10171.8603515625
08/08/2008,9909.4501953125
07/08/2008,9707.2900390625
06/08/2008,9678.8203125
05/08/2008,10042.4697265625
04/08/2008,9853.1796875
01/08/2008,10171.3896484375
31/07/2008,10583.580078125
30/07/2008,10853.01953125
29/07/2008,10448.1904296875
28/07/2008,10578.490234375
25/07/2008,11032.169921875
24/07/2008,11156.6796875
23/07/2008,11018.5
22/07/2008,10784.8095703125
21/07/2008,10374.2998046875
18/07/2008,10234.7802734375
17/07/2008,10212.919921875
16/07/2008,10491.8798828125
15/07/2008,10959.8701171875
14/07/2008,11177.3095703125
11/07/2008,11695.8203125
10/07/2008,11773.1201171875
09/07/2008,11796.4697265625
08/07/2008,11813.240234375
07/07/2008,11878.3798828125
03/07/2008,12035.2099609375
02/07/2008,12126.099609375
01/07/2008,12221.5302734375
30/06/2008,12289.0302734375
27/06/2008,12353.1904296875
26/06/2008,12452.080078125
25/06/2008,12430.2900390625
24/06/2008,12122.669921875
23/06/2008,11162.169921875
20/06/2008,11655.2802734375
19/06/2008,11870.9501953125
18/06/2008,12261.0595703125
17/06/2008,12497.8603515625
16/06/2008,12444.1298828125
13/06/2008,12941.5595703125
12/06/2008,13025.6396484375
11/06/2008,13016.3798828125
10/06/2008,12878.0400390625
09/06/2008,12908.2197265625
06/06/2008,13134.5595703125
05/06/2008,13053.990234375
04/06/2008,13089.5
03/06/2008,12479.4697265625
02/06/2008,12281.2001953125
30/05/2008,12130.509765625
29/05/2008,12235.0498046875
28/05/2008,12254.9697265625
27/05/2008,12822.25
23/05/2008,13011.740234375
22/05/2008,13627.0
21/05/2008,13974.48046875
20/05/2008,13903.1201171875
19/05/2008,13921.5400390625
16/05/2008,14232.8896484375
15/05/2008,14479.8701171875
14/05/2008,14593.4404296875
13/05/2008,14542.5
12/05/2008,14286.6103515625
09/05/2008,14228.669921875
08/05/2008,14388.51953125
07/05/2008,14455.2900390625
06/05/2008,14408.83984375
05/05/2008,14673.1298828125
02/05/2008,14956.8203125
30/04/2008,15122.4697265625
29/04/2008,15317.2998046875
28/04/2008,15479.2197265625
25/04/2008,15434.740234375
24/04/2008,15304.900390625
23/04/2008,15470.1396484375
22/04/2008,15543.51953125
21/04/2008,15654.7900390625
18/04/2008,15676.33984375
17/04/2008,15622.2998046875
16/04/2008,15540.349609375
15/04/2008,15538.4501953125
14/04/2008,15437.83984375
11/04/2008,15430.8896484375
10/04/2008,15304.919921875
09/04/2008,15404.169921875
08/04/2008,15474.0703125
07/04/2008,15469.740234375
04/04/2008,15472.4501953125
03/04/2008,15345.3203125
02/04/2008,15333.7900390625
01/04/2008,15210.169921875
31/03/2008,15125.8896484375
28/03/2008,15268.2197265625
27/03/2008,15275.4697265625
26/03/2008,15199.3701171875
25/03/2008,15122.73046875
24/03/2008,15182.2099609375
20/03/2008,14994.0703125
19/03/2008,14964.419921875
18/03/2008,14728.4697265625
17/03/2008,15043.8095703125
14/03/2008,15087.4697265625
13/03/2008,15074.740234375
12/03/2008,15171.419921875
11/03/2008,14944.7099609375
10/03/2008,14913.2900390625
07/03/2008,15078.1904296875
06/03/2008,15145.3603515625
05/03/2008,14957.900390625
04/03/2008,14739.740234375
03/03/2008,14816.5
29/02/2008,14934.2998046875
28/02/2008,15079.7099609375
27/02/2008,15020.4697265625
26/02/2008,15056.26953125
25/02/2008,14947.6796875
22/02/2008,14980.66015625
21/02/2008,14971.9404296875
20/02/2008,14829.7001953125
19/02/2008,14797.4697265625
15/02/2008,14353.83984375
14/02/2008,14282.6201171875
13/02/2008,14116.0498046875
12/02/2008,14099.650390625
11/02/2008,13885.0302734375
08/02/2008,13938.330078125
07/02/2008,13993.919921875
06/02/2008,14018.4501953125
04/02/2008,13995.0
01/02/2008,13974.400390625
31/01/2008,14016.9404296875
30/01/2008,13989.7802734375
29/01/2008,14009.1103515625
28/01/2008,13880.8095703125
25/01/2008,13856.3603515625
24/01/2008,13719.169921875
23/01/2008,13787.0703125
22/01/2008,13759.5
18/01/2008,13874.5400390625
17/01/2008,13674.91015625
16/01/2008,13846.41015625
15/01/2008,14056.580078125
14/01/2008,14049.6904296875
11/01/2008,13915.0400390625
10/01/2008,14083.0595703125
09/01/2008,14267.5498046875
08/01/2008,14324.509765625
07/01/2008,14163.400390625
04/01/2008,14259.58984375
03/01/2008,13996.7099609375
02/01/2008,13353.3798828125
31/12/2007,14077.16015625
27/12/2007,14772.080078125
26/12/2007,14814.849609375
24/12/2007,14788.76953125
19/12/2007,14660.3701171875
18/12/2007,14508.1103515625
17/12/2007,14544.2197265625
14/12/2007,14556.5302734375
13/12/2007,14534.009765625
12/12/2007,14556.1298828125
11/12/2007,14633.0
10/12/2007,14571.6396484375
07/12/2007,14473.900390625
06/12/2007,14329.0595703125
05/12/2007,14137.3798828125
04/12/2007,14037.009765625
03/12/2007,13925.58984375
30/11/2007,13998.51953125
29/11/2007,13965.2998046875
28/11/2007,13884.900390625
27/11/2007,13797.4599609375
26/11/2007,13776.9501953125
23/11/2007,13732.1904296875
21/11/2007,13508.98046875
20/11/2007,13316.73046875
19/11/2007,13239.8701171875
16/11/2007,13082.009765625
15/11/2007,13110.9501953125
14/11/2007,13315.580078125
13/11/2007,13620.2001953125
12/11/2007,13656.25
08/11/2007,13423.7099609375
07/11/2007,13500.8095703125
06/11/2007,13426.1103515625
05/11/2007,13279.599609375
02/11/2007,13915.0400390625
01/11/2007,13932.41015625
31/10/2007,14321.3896484375
30/10/2007,14028.5400390625
29/10/2007,14396.98046875
26/10/2007,14449.98046875
25/10/2007,14361.240234375
24/10/2007,14260.9501953125
23/10/2007,14526.990234375
22/10/2007,14599.9501953125
19/10/2007,14787.5498046875
18/10/2007,14755.2197265625
17/10/2007,14591.9501953125
15/10/2007,14466.1201171875
11/10/2007,14466.1201171875
09/10/2007,14484.5595703125
08/10/2007,14368.0
05/10/2007,14099.2998046875
04/10/2007,14099.9404296875
03/10/2007,14045.23046875
02/10/2007,13921.080078125
01/10/2007,13737.740234375
28/09/2007,13353.6796875
27/09/2007,13328.4296875
26/09/2007,13271.3701171875
25/09/2007,13198.830078125
24/09/2007,13220.2900390625
21/09/2007,13065.169921875
20/09/2007,13045.6904296875
19/09/2007,13127.6904296875
18/09/2007,12952.75
17/09/2007,12791.8798828125
14/09/2007,12779.6796875
13/09/2007,12866.830078125
12/09/2007,12784.0
11/09/2007,12562.400390625
10/09/2007,12546.009765625
07/09/2007,12406.7099609375
06/09/2007,12567.3798828125
05/09/2007,12666.3798828125
04/09/2007,12393.58984375
31/08/2007,12214.259765625
30/08/2007,12370.4296875
29/08/2007,12228.0498046875
28/08/2007,12040.8896484375
27/08/2007,11958.08984375
24/08/2007,12053.3701171875
23/08/2007,12002.0302734375
22/08/2007,12326.3798828125
21/08/2007,12245.8203125
20/08/2007,12693.7001953125
17/08/2007,12698.0400390625
16/08/2007,12708.650390625
15/08/2007,12787.2998046875
13/08/2007,12750.3798828125
10/08/2007,13012.9599609375
09/08/2007,13181.9404296875
08/08/2007,13564.5498046875
07/08/2007,13433.8603515625
06/08/2007,13510.58984375
03/08/2007,13763.16015625
02/08/2007,13770.5703125
01/08/2007,13689.0302734375
31/07/2007,13739.5302734375
30/07/2007,13634.83984375
27/07/2007,13630.5
26/07/2007,13684.26953125
25/07/2007,13595.48046875
24/07/2007,13553.0
23/07/2007,13665.83984375
20/07/2007,13351.7900390625
19/07/2007,13194.6796875
18/07/2007,13659.83984375
17/07/2007,14053.01953125
16/07/2007,13945.240234375
13/07/2007,14202.23046875
12/07/2007,14132.1796875
11/07/2007,13967.400390625
10/07/2007,13917.4296875
09/07/2007,14020.900390625
06/07/2007,13985.8896484375
05/07/2007,13942.5703125
03/07/2007,13809.1103515625
02/07/2007,13929.7001953125
29/06/2007,13772.4599609375
28/06/2007,13727.9501953125
27/06/2007,13669.0302734375
26/06/2007,13571.0703125
25/06/2007,13540.4501953125
22/06/2007,13392.4697265625
21/06/2007,13546.0302734375
20/06/2007,13556.73046875
19/06/2007,13494.1396484375
18/06/2007,13567.400390625
15/06/2007,13438.4697265625
14/06/2007,13462.4599609375
13/06/2007,13475.8798828125
12/06/2007,13326.169921875
11/06/2007,13268.2802734375
08/06/2007,13274.8701171875
07/06/2007,13237.6298828125
06/06/2007,13212.1103515625
05/06/2007,13166.6796875
04/06/2007,12956.26953125
01/06/2007,12933.66015625
31/05/2007,12961.1396484375
30/05/2007,12806.9296875
29/05/2007,12817.3095703125
25/05/2007,12732.41015625
24/05/2007,12663.41015625
23/05/2007,12498.7197265625
22/05/2007,12436.3798828125
21/05/2007,12283.23046875
18/05/2007,12340.419921875
17/05/2007,12251.25
16/05/2007,12258.849609375
15/05/2007,12370.8798828125
14/05/2007,12343.6796875
11/05/2007,12367.6201171875
10/05/2007,12346.900390625
09/05/2007,12393.5595703125
08/05/2007,12331.91015625
07/05/2007,12078.900390625
04/05/2007,12512.080078125
03/05/2007,12430.169921875
02/05/2007,12433.759765625
30/04/2007,12369.7001953125
27/04/2007,12235.1904296875
26/04/2007,12208.8701171875
25/04/2007,12175.4501953125
24/04/2007,12151.5302734375
23/04/2007,12018.6796875
20/04/2007,12091.5302734375
19/04/2007,12122.5400390625
18/04/2007,12189.2900390625
17/04/2007,12003.5703125
16/04/2007,12004.58984375
13/04/2007,11977.740234375
12/04/2007,11905.919921875
11/04/2007,11895.0703125
10/04/2007,11774.8203125
09/04/2007,11681.1796875
05/04/2007,11596.080078125
04/04/2007,11414.8798828125
03/04/2007,11435.0302734375
02/04/2007,11277.1298828125
30/03/2007,11271.58984375
29/03/2007,11221.509765625
28/03/2007,11233.5595703125
27/03/2007,11328.4501953125
26/03/2007,11301.6201171875
22/03/2007,11296.0595703125
21/03/2007,11297.3798828125
20/03/2007,11331.7900390625
19/03/2007,11143.3603515625
16/03/2007,11374.0302734375
15/03/2007,11310.8798828125
14/03/2007,11280.33984375
13/03/2007,11404.849609375
12/03/2007,11407.8203125
09/03/2007,11413.1201171875
08/03/2007,11283.83984375
07/03/2007,11146.349609375
06/03/2007,10923.91015625
05/03/2007,10900.2197265625
02/03/2007,11133.349609375
01/03/2007,11207.6396484375
28/02/2007,11180.01953125
27/02/2007,11378.01953125
26/02/2007,11393.6904296875
23/02/2007,11607.83984375
22/02/2007,11542.990234375
21/02/2007,11521.490234375
20/02/2007,11463.1796875
16/02/2007,11379.400390625
15/02/2007,11467.76953125
14/02/2007,11454.76953125
13/02/2007,11643.759765625
12/02/2007,11629.75
09/02/2007,11844.650390625
08/02/2007,11868.1298828125
07/02/2007,11729.0302734375
06/02/2007,11632.0400390625
02/02/2007,11589.6396484375
01/02/2007,11349.4404296875
31/01/2007,11272.330078125
26/01/2007,11105.33984375
25/01/2007,11031.080078125
24/01/2007,10856.740234375
23/01/2007,10702.5400390625
22/01/2007,10705.8701171875
19/01/2007,10641.3095703125
18/01/2007,10640.41015625
17/01/2007,10614.9501953125
16/01/2007,10590.9296875
12/01/2007,10425.4599609375
11/01/2007,10358.6396484375
10/01/2007,10374.4599609375
09/01/2007,10405.2197265625
08/01/2007,10237.3203125
05/01/2007,10147.3603515625
04/01/2007,10186.1904296875
03/01/2007,10066.6796875
29/12/2006,10040.5
28/12/2006,10058.4697265625
27/12/2006,10032.169921875
26/12/2006,10025.33984375
22/12/2006,9893.990234375
21/12/2006,9923.1201171875
20/12/2006,10182.4599609375
19/12/2006,10055.650390625
18/12/2006,10341.400390625
15/12/2006,10551.8701171875
14/12/2006,10604.4296875
13/12/2006,10588.5595703125
12/12/2006,10645.580078125
11/12/2006,10584.48046875
08/12/2006,10561.9697265625
07/12/2006,10642.6796875
06/12/2006,10677.990234375
05/12/2006,10550.7802734375
04/12/2006,10417.3896484375
01/12/2006,10388.1904296875
30/11/2006,10619.4697265625
29/11/2006,10594.830078125
28/11/2006,10762.8603515625
27/11/2006,10750.400390625
24/11/2006,10870.900390625
22/11/2006,10646.240234375
21/11/2006,10622.5498046875
20/11/2006,10431.9697265625
17/11/2006,10705.8701171875
16/11/2006,10850.51953125
15/11/2006,10813.9296875
14/11/2006,10869.6298828125
13/11/2006,10743.8798828125
10/11/2006,10739.4501953125
08/11/2006,10973.25
07/11/2006,11017.1201171875
06/11/2006,11012.58984375
03/11/2006,11246.7001953125
02/11/2006,10945.33984375
01/11/2006,11011.1396484375
31/10/2006,11327.7099609375
30/10/2006,11528.26953125
19/10/2006,11565.25
18/10/2006,11399.6904296875
17/10/2006,11167.9296875
16/10/2006,10909.3095703125
13/10/2006,10924.580078125
12/10/2006,10880.8896484375
11/10/2006,10886.7802734375
10/10/2006,10959.349609375
09/10/2006,10942.919921875
06/10/2006,10927.0498046875
05/10/2006,10855.8798828125
04/10/2006,10744.669921875
03/10/2006,10592.7197265625
02/10/2006,10616.240234375
29/09/2006,10512.51953125
28/09/2006,10528.8203125
27/09/2006,10387.1201171875
26/09/2006,10305.6298828125
25/09/2006,10253.240234375
22/09/2006,10306.75
21/09/2006,10157.9501953125
20/09/2006,10032.6904296875
19/09/2006,9908.9697265625
18/09/2006,9881.099609375
15/09/2006,9984.5703125
14/09/2006,10028.599609375
13/09/2006,9990.0498046875
12/09/2006,10157.599609375
11/09/2006,9892.900390625
08/09/2006,9965.2099609375
07/09/2006,9927.98046875
06/09/2006,10069.759765625
05/09/2006,10001.7802734375
01/09/2006,10170.9697265625
31/08/2006,10063.5400390625
30/08/2006,10086.33984375
29/08/2006,9943.26953125
28/08/2006,9876.58984375
25/08/2006,9584.7900390625
24/08/2006,9956.009765625
23/08/2006,10243.91015625
22/08/2006,10221.490234375
21/08/2006,10481.6396484375
18/08/2006,10562.8798828125
17/08/2006,10557.2900390625
16/08/2006,10576.7802734375
15/08/2006,10316.900390625
11/08/2006,10406.400390625
10/08/2006,10525.08984375
09/08/2006,10655.5703125
08/08/2006,10828.900390625
07/08/2006,10846.599609375
04/08/2006,10772.580078125
03/08/2006,10671.08984375
02/08/2006,10558.3095703125
01/08/2006,10507.08984375
31/07/2006,10497.66015625
28/07/2006,10353.51953125
27/07/2006,10430.259765625
26/07/2006,10343.099609375
25/07/2006,10401.599609375
24/07/2006,10350.6298828125
21/07/2006,10257.6298828125
20/07/2006,10198.669921875
19/07/2006,10198.7900390625
18/07/2006,10191.0703125
17/07/2006,9947.830078125
14/07/2006,10027.08984375
13/07/2006,10014.98046875
12/07/2006,9920.6396484375
11/07/2006,9656.51953125
10/07/2006,9504.849609375
07/07/2006,9836.0400390625
06/07/2006,9916.099609375
05/07/2006,9936.490234375
03/07/2006,9603.7099609375
30/06/2006,9989.41015625
29/06/2006,9841.4296875
28/06/2006,9434.150390625
27/06/2006,9041.6201171875
26/06/2006,9404.7001953125
23/06/2006,9807.5302734375
22/06/2006,10174.2197265625
21/06/2006,10102.9599609375
20/06/2006,10106.8896484375
19/06/2006,9943.83984375
16/06/2006,9607.1103515625
15/06/2006,9177.6298828125
14/06/2006,8768.9501953125
13/06/2006,9315.080078125
12/06/2006,9733.23046875
09/06/2006,9849.830078125
08/06/2006,9777.1904296875
07/06/2006,10202.3603515625
06/06/2006,10532.8798828125
05/06/2006,10374.3095703125
02/06/2006,10346.23046875
01/06/2006,10183.76953125
31/05/2006,9800.6904296875
30/05/2006,10118.7998046875
26/05/2006,10660.3896484375
25/05/2006,11018.9599609375
24/05/2006,11116.8798828125
23/05/2006,10932.5703125
22/05/2006,10930.0
19/05/2006,10861.3095703125
18/05/2006,10689.4404296875
17/05/2006,11094.6796875
16/05/2006,10707.5595703125
15/05/2006,11097.26953125
12/05/2006,11511.5400390625
11/05/2006,11531.3095703125
10/05/2006,11571.900390625
09/05/2006,11576.830078125
08/05/2006,11776.91015625
05/05/2006,11686.4404296875
04/05/2006,11690.259765625
03/05/2006,11727.9296875
02/05/2006,11572.9404296875
28/04/2006,11342.169921875
27/04/2006,11683.9404296875
26/04/2006,11910.2802734375
25/04/2006,11942.2998046875
24/04/2006,11802.6796875
21/04/2006,12007.599609375
20/04/2006,12075.75
19/04/2006,12048.1396484375
18/04/2006,12115.4599609375
17/04/2006,12273.8203125
13/04/2006,12060.990234375
10/04/2006,11992.23046875
07/04/2006,11936.58984375
06/04/2006,11684.7900390625
05/04/2006,11666.3798828125
04/04/2006,11664.9697265625
03/04/2006,11573.9404296875
31/03/2006,11485.900390625
30/03/2006,11568.6904296875
29/03/2006,11414.33984375
28/03/2006,11449.51953125
27/03/2006,11402.2197265625
24/03/2006,11459.580078125
22/03/2006,11278.4501953125
21/03/2006,11130.1298828125
20/03/2006,11028.2197265625
17/03/2006,10951.080078125
16/03/2006,10689.3603515625
15/03/2006,10393.8701171875
14/03/2006,10436.5302734375
13/03/2006,10094.8095703125
10/03/2006,10474.2001953125
09/03/2006,10804.349609375
08/03/2006,10598.3798828125
07/03/2006,11086.2998046875
06/03/2006,10947.419921875
03/03/2006,11415.2900390625
02/03/2006,11381.25
01/03/2006,11473.990234375
28/02/2006,11456.1201171875
27/02/2006,11191.740234375
24/02/2006,11546.7900390625
23/02/2006,11609.849609375
22/02/2006,11446.330078125
21/02/2006,11537.5
17/02/2006,11352.6298828125
16/02/2006,11177.91015625
15/02/2006,11259.3203125
14/02/2006,10920.08984375
13/02/2006,11218.6103515625
10/02/2006,11052.8603515625
07/02/2006,10914.580078125
06/02/2006,10801.08984375
03/02/2006,10726.4599609375
02/02/2006,10465.5595703125
01/02/2006,10497.0703125
31/01/2006,10523.3701171875
30/01/2006,10527.83984375
27/01/2006,10447.5595703125
26/01/2006,10304.8701171875
25/01/2006,10213.259765625
24/01/2006,10169.6796875
23/01/2006,10346.5498046875
20/01/2006,10227.8701171875
19/01/2006,10259.8701171875
18/01/2006,10235.169921875
17/01/2006,10166.0
09/01/2006,9990.1904296875
06/01/2006,9886.2998046875
05/01/2006,9908.2900390625
04/01/2006,9853.650390625
03/01/2006,9766.900390625
30/12/2005,9556.6103515625
29/12/2005,9497.5498046875
28/12/2005,9466.9404296875
27/12/2005,9447.419921875
23/12/2005,9491.4697265625
22/12/2005,9471.7001953125
21/12/2005,9504.4296875
20/12/2005,9482.080078125
19/12/2005,9379.7001953125
16/12/2005,9514.830078125
15/12/2005,9490.6103515625
14/12/2005,9403.5400390625
13/12/2005,9451.3203125
12/12/2005,9459.7197265625
09/12/2005,9431.8095703125
08/12/2005,9418.349609375
07/12/2005,9369.33984375
06/12/2005,9396.5
05/12/2005,9344.83984375
02/12/2005,9226.41015625
01/12/2005,9081.0302734375
30/11/2005,9026.58984375
29/11/2005,9134.5498046875
28/11/2005,9147.01953125
25/11/2005,9064.3896484375
23/11/2005,9016.33984375
22/11/2005,9006.400390625
21/11/2005,8960.7998046875
18/11/2005,8933.509765625
17/11/2005,8864.0400390625
16/11/2005,8895.6796875
15/11/2005,8889.75
14/11/2005,8835.259765625
11/11/2005,8793.9296875
10/11/2005,8792.2197265625
08/11/2005,8690.9697265625
07/11/2005,8661.4599609375
02/11/2005,8436.6201171875
31/10/2005,8247.3701171875
27/10/2005,8319.2900390625
26/10/2005,8235.1201171875
25/10/2005,8316.2099609375
24/10/2005,8408.6201171875
21/10/2005,8290.3203125
20/10/2005,8557.9501953125
19/10/2005,8872.9599609375
18/10/2005,8669.3896484375
17/10/2005,8900.900390625
14/10/2005,8860.900390625
13/10/2005,8762.1396484375
12/10/2005,8792.0703125
11/10/2005,8622.9296875
10/10/2005,8520.8203125
07/10/2005,8542.3798828125
06/10/2005,8540.240234375
05/10/2005,8581.6796875
04/10/2005,8426.76953125
03/10/2005,8329.7001953125
30/09/2005,8225.66015625
29/09/2005,8151.509765625
28/09/2005,8196.330078125
27/09/2005,8195.2802734375
26/09/2005,8217.4697265625
23/09/2005,8179.89990234375
22/09/2005,8186.0
21/09/2005,8187.10009765625
20/09/2005,8066.169921875
19/09/2005,7972.97021484375
16/09/2005,7934.5400390625
15/09/2005,7979.47998046875
14/09/2005,7956.5
13/09/2005,7894.68017578125
12/09/2005,7892.52001953125
09/09/2005,7889.25
08/09/2005,7884.2099609375
07/09/2005,7804.41015625
06/09/2005,7807.0400390625
02/09/2005,7789.759765625
01/09/2005,7769.2099609375
31/08/2005,7796.85986328125
30/08/2005,7744.18994140625
29/08/2005,7690.60009765625
26/08/2005,7585.7001953125
25/08/2005,7554.009765625
24/08/2005,7512.33984375
23/08/2005,7557.8701171875
22/08/2005,7590.10009765625
19/08/2005,7311.919921875
17/08/2005,7099.22021484375
16/08/2005,7139.08984375
15/08/2005,7122.97998046875
12/08/2005,7150.64990234375
11/08/2005,6970.58984375
10/08/2005,7064.2900390625
09/08/2005,7184.47998046875
08/08/2005,7315.47021484375
05/08/2005,7418.60986328125
04/08/2005,7404.9501953125
03/08/2005,7442.0400390625
02/08/2005,7324.7998046875
01/08/2005,7195.31982421875
29/07/2005,7178.93017578125
28/07/2005,7215.43994140625
27/07/2005,7217.60009765625
26/07/2005,7301.56982421875
25/07/2005,7305.2998046875
22/07/2005,7353.85009765625
21/07/2005,7410.91015625
20/07/2005,7410.97998046875
19/07/2005,7319.77001953125
18/07/2005,7437.5498046875
15/07/2005,7535.81005859375
14/07/2005,7471.64013671875
13/07/2005,7481.169921875
12/07/2005,7511.93994140625
11/07/2005,7554.27978515625
08/07/2005,7588.93994140625
07/07/2005,7589.06982421875
06/07/2005,7530.33984375
05/07/2005,7517.52001953125
01/07/2005,7464.60009765625
30/06/2005,7450.1201171875
29/06/2005,7500.1201171875
28/06/2005,7431.7998046875
27/06/2005,7255.43994140625
24/06/2005,7350.4599609375
23/06/2005,7417.7001953125
22/06/2005,7409.06982421875
21/06/2005,7489.7099609375
20/06/2005,7663.0400390625
17/06/2005,7398.72998046875
16/06/2005,7330.91015625
15/06/2005,7488.72998046875
14/06/2005,7368.9501953125
13/06/2005,7441.77001953125
10/06/2005,7345.2900390625
09/06/2005,7307.02001953125
08/06/2005,7263.56005859375
07/06/2005,7391.18017578125
06/06/2005,7104.39990234375
03/06/2005,7213.169921875
02/06/2005,7322.3798828125
01/06/2005,7019.60009765625
31/05/2005,6857.669921875
27/05/2005,6467.14990234375
26/05/2005,6664.85986328125
25/05/2005,6942.419921875
24/05/2005,7034.83984375
23/05/2005,6983.2998046875
20/05/2005,7300.08984375
19/05/2005,7413.7001953125
18/05/2005,7348.06005859375
17/05/2005,7437.9501953125
16/05/2005,7315.5
13/05/2005,7411.330078125
12/05/2005,7284.0498046875
11/05/2005,7497.6201171875
10/05/2005,7367.68994140625
09/05/2005,7384.97998046875
06/05/2005,7183.25
05/05/2005,7098.22021484375
04/05/2005,6898.72021484375
03/05/2005,6887.93017578125
02/05/2005,6832.740234375
29/04/2005,7104.64990234375
28/04/2005,7144.47998046875
27/04/2005,7275.740234375
26/04/2005,7164.72998046875
25/04/2005,6996.81982421875
21/04/2005,7101.3798828125
20/04/2005,7030.830078125
19/04/2005,6952.72021484375
18/04/2005,7234.2099609375
15/04/2005,7512.91015625
14/04/2005,7202.83984375
13/04/2005,7123.6201171875
12/04/2005,6939.02978515625
11/04/2005,7244.490234375
08/04/2005,7593.2998046875
07/04/2005,7784.33984375
06/04/2005,7613.6298828125
05/04/2005,7820.81005859375
04/04/2005,8050.25
01/04/2005,7596.8701171875
31/03/2005,7770.330078125
30/03/2005,8085.56005859375
29/03/2005,7855.14013671875
28/03/2005,7708.2900390625
24/03/2005,8314.099609375
23/03/2005,8314.099609375
22/03/2005,8698.8798828125
21/03/2005,9097.919921875
18/03/2005,9499.419921875
17/03/2005,9638.169921875
16/03/2005,10079.2001953125
15/03/2005,10294.8798828125
14/03/2005,9998.0498046875
11/03/2005,9603.73046875
10/03/2005,9571.919921875
09/03/2005,9588.4599609375
08/03/2005,9235.58984375
07/03/2005,8863.48046875
04/03/2005,8793.6904296875
03/03/2005,8496.73046875
02/03/2005,8206.1396484375
01/03/2005,8404.51953125
28/02/2005,8260.0595703125
25/02/2005,8285.400390625
24/02/2005,8253.1201171875
23/02/2005,8180.97021484375
22/02/2005,7948.83984375
18/02/2005,7734.02978515625
17/02/2005,7579.97998046875
16/02/2005,7508.7998046875
15/02/2005,7402.7998046875
14/02/2005,7341.68994140625
