DATES,STX
16/04/2012,1992.63
13/04/2012,2008.91
12/04/2012,1986.63
10/04/2012,1994.41
09/04/2012,1997.08
06/04/2012,2029.03
05/04/2012,2028.77
04/04/2012,2018.61
03/04/2012,2049.28
02/04/2012,2029.29
30/03/2012,2014.04
29/03/2012,2014.41
28/03/2012,2031.74
27/03/2012,2039.76
26/03/2012,2019.19
23/03/2012,2026.83
22/03/2012,2026.12
21/03/2012,2027.23
20/03/2012,2042.15
19/03/2012,2047.0
16/03/2012,2034.44
15/03/2012,2043.76
14/03/2012,2045.08
13/03/2012,2025.04
12/03/2012,2002.5
09/03/2012,2018.3
08/03/2012,2000.76
07/03/2012,1982.15
06/03/2012,2000.36
05/03/2012,2016.06
02/03/2012,2034.63
29/02/2012,2030.25
28/02/2012,2003.69
27/02/2012,1991.16
24/02/2012,2019.89
23/02/2012,2007.8
22/02/2012,2028.65
21/02/2012,2024.24
20/02/2012,2024.9
17/02/2012,2023.47
16/02/2012,1997.45
15/02/2012,2025.32
14/02/2012,2002.64
13/02/2012,2005.74
10/02/2012,1993.71
09/02/2012,2014.62
08/02/2012,2003.73
07/02/2012,1981.59
06/02/2012,1973.13
03/02/2012,1972.34
02/02/2012,1984.3
01/02/2012,1959.24
31/01/2012,1955.79
30/01/2012,1940.55
27/01/2012,1964.83
26/01/2012,1957.18
25/01/2012,1952.23
20/01/2012,1949.89
19/01/2012,1914.97
18/01/2012,1892.39
17/01/2012,1892.74
16/01/2012,1859.27
13/01/2012,1875.68
12/01/2012,1864.57
11/01/2012,1845.55
10/01/2012,1853.22
09/01/2012,1826.49
06/01/2012,1843.14
05/01/2012,1863.74
04/01/2012,1866.22
03/01/2012,1875.41
02/01/2012,1826.37
29/12/2011,1825.74
28/12/2011,1825.12
27/12/2011,1842.02
26/12/2011,1856.7
23/12/2011,1867.22
22/12/2011,1847.49
21/12/2011,1848.41
20/12/2011,1793.06
19/12/2011,1776.93
16/12/2011,1839.96
15/12/2011,1819.11
14/12/2011,1857.75
13/12/2011,1864.06
12/12/2011,1899.76
09/12/2011,1874.75
08/12/2011,1912.39
07/12/2011,1919.42
06/12/2011,1902.82
05/12/2011,1922.9
02/12/2011,1916.04
01/12/2011,1916.18
30/11/2011,1847.51
29/11/2011,1856.52
28/11/2011,1815.28
25/11/2011,1776.4
24/11/2011,1795.06
23/11/2011,1783.1
22/11/2011,1826.28
21/11/2011,1820.03
18/11/2011,1839.17
17/11/2011,1876.67
16/11/2011,1856.07
15/11/2011,1886.12
14/11/2011,1902.81
11/11/2011,1863.45
10/11/2011,1813.25
09/11/2011,1907.53
08/11/2011,1903.14
07/11/2011,1919.1
04/11/2011,1928.41
03/11/2011,1869.96
02/11/2011,1898.01
01/11/2011,1909.63
31/10/2011,1909.03
28/10/2011,1929.48
27/10/2011,1922.04
26/10/2011,1894.31
25/10/2011,1888.65
24/10/2011,1898.32
21/10/2011,1838.38
20/10/2011,1805.09
19/10/2011,1855.92
18/10/2011,1838.9
17/10/2011,1865.18
14/10/2011,1835.4
13/10/2011,1823.1
12/10/2011,1809.5
11/10/2011,1795.02
10/10/2011,1766.44
07/10/2011,1759.77
06/10/2011,1710.32
05/10/2011,1666.52
04/10/2011,1706.19
30/09/2011,1769.65
29/09/2011,1769.29
28/09/2011,1723.09
27/09/2011,1735.71
26/09/2011,1652.71
23/09/2011,1697.44
22/09/2011,1800.55
21/09/2011,1854.28
20/09/2011,1837.97
19/09/2011,1820.94
16/09/2011,1840.1
15/09/2011,1774.08
14/09/2011,1749.16
09/09/2011,1812.93
08/09/2011,1846.64
07/09/2011,1833.46
06/09/2011,1766.71
05/09/2011,1785.83
02/09/2011,1867.75
01/09/2011,1880.7
31/08/2011,1880.11
30/08/2011,1843.82
29/08/2011,1829.5
26/08/2011,1778.95
25/08/2011,1764.58
24/08/2011,1754.78
23/08/2011,1776.68
22/08/2011,1710.7
19/08/2011,1744.88
18/08/2011,1860.58
17/08/2011,1892.67
16/08/2011,1879.87
12/08/2011,1793.31
11/08/2011,1817.44
10/08/2011,1806.24
09/08/2011,1801.35
08/08/2011,1869.45
05/08/2011,1943.75
04/08/2011,2018.47
03/08/2011,2066.26
02/08/2011,2121.27
01/08/2011,2172.31
29/07/2011,2133.21
28/07/2011,2155.85
27/07/2011,2174.31
26/07/2011,2168.7
25/07/2011,2150.48
22/07/2011,2171.23
21/07/2011,2145.04
20/07/2011,2154.95
19/07/2011,2130.21
18/07/2011,2130.48
15/07/2011,2145.2
14/07/2011,2130.07
13/07/2011,2129.64
12/07/2011,2109.73
11/07/2011,2157.16
08/07/2011,2180.35
07/07/2011,2180.59
06/07/2011,2171.19
05/07/2011,2161.75
04/07/2011,2145.3
01/07/2011,2125.74
30/06/2011,2100.69
29/06/2011,2094.42
28/06/2011,2062.91
27/06/2011,2070.29
24/06/2011,2090.81
23/06/2011,2055.86
22/06/2011,2063.9
21/06/2011,2048.17
20/06/2011,2019.65
17/06/2011,2031.93
16/06/2011,2046.63
15/06/2011,2086.53
14/06/2011,2076.83
13/06/2011,2048.74
10/06/2011,2046.67
09/06/2011,2071.42
08/06/2011,2083.35
07/06/2011,2099.71
03/06/2011,2113.47
02/06/2011,2114.2
01/06/2011,2141.34
31/05/2011,2142.47
30/05/2011,2093.79
27/05/2011,2100.24
26/05/2011,2091.91
25/05/2011,2035.87
24/05/2011,2061.76
23/05/2011,2055.71
20/05/2011,2111.5
19/05/2011,2095.51
18/05/2011,2135.78
17/05/2011,2102.41
16/05/2011,2104.18
13/05/2011,2120.08
12/05/2011,2122.65
11/05/2011,2166.63
09/05/2011,2139.17
06/05/2011,2147.45
04/05/2011,2180.64
03/05/2011,2200.73
02/05/2011,2228.96
29/04/2011,2192.36
28/04/2011,2208.35
27/04/2011,2206.7
26/04/2011,2206.3
25/04/2011,2216.0
22/04/2011,2197.82
21/04/2011,2198.54
20/04/2011,2169.91
19/04/2011,2122.68
18/04/2011,2137.72
15/04/2011,2140.5
14/04/2011,2141.06
13/04/2011,2121.92
12/04/2011,2089.4
11/04/2011,2122.39
08/04/2011,2127.97
07/04/2011,2122.14
06/04/2011,2126.71
05/04/2011,2130.43
04/04/2011,2115.87
01/04/2011,2121.01
31/03/2011,2106.7
30/03/2011,2091.38
29/03/2011,2072.13
28/03/2011,2056.39
25/03/2011,2054.04
24/03/2011,2036.78
23/03/2011,2012.18
22/03/2011,2013.66
21/03/2011,2003.42
18/03/2011,1981.13
17/03/2011,1959.03
16/03/2011,1957.97
15/03/2011,1923.92
14/03/2011,1971.23
11/03/2011,1955.54
10/03/2011,1981.58
09/03/2011,2001.47
08/03/2011,1996.32
07/03/2011,1980.27
04/03/2011,2004.68
03/03/2011,1970.66
02/03/2011,1928.24
28/02/2011,1939.3
25/02/2011,1963.43
24/02/2011,1949.88
23/02/2011,1961.63
22/02/2011,1969.92
21/02/2011,2005.3
18/02/2011,2013.14
17/02/2011,1977.22
16/02/2011,1989.11
15/02/2011,2010.52
14/02/2011,2014.59
11/02/2011,1977.19
10/02/2011,2008.5
09/02/2011,2045.58
08/02/2011,2069.7
07/02/2011,2081.74
01/02/2011,2072.03
31/01/2011,2069.73
28/01/2011,2107.87
27/01/2011,2115.01
26/01/2011,2110.46
25/01/2011,2086.67
24/01/2011,2082.16
21/01/2011,2069.92
20/01/2011,2106.66
19/01/2011,2115.69
18/01/2011,2096.48
17/01/2011,2099.85
14/01/2011,2108.17
13/01/2011,2089.48
12/01/2011,2094.95
11/01/2011,2088.32
10/01/2011,2080.81
07/01/2011,2086.2
06/01/2011,2077.61
05/01/2011,2082.55
04/01/2011,2085.14
03/01/2011,2070.08
30/12/2010,2051.0
29/12/2010,2043.49
28/12/2010,2033.32
27/12/2010,2022.19
24/12/2010,2029.6
23/12/2010,2037.53
22/12/2010,2038.11
21/12/2010,2037.09
20/12/2010,2020.28
17/12/2010,2026.3
16/12/2010,2009.24
15/12/2010,2017.48
14/12/2010,2009.05
13/12/2010,1996.59
10/12/2010,1986.14
09/12/2010,1988.96
08/12/2010,1955.72
07/12/2010,1962.52
06/12/2010,1953.64
03/12/2010,1957.26
02/12/2010,1950.26
01/12/2010,1929.32
30/11/2010,1904.63
29/11/2010,1895.54
26/11/2010,1901.8
25/11/2010,1927.68
24/11/2010,1925.98
23/11/2010,1928.94
22/11/2010,1944.34
19/11/2010,1940.96
18/11/2010,1927.86
17/11/2010,1897.11
16/11/2010,1899.13
15/11/2010,1913.81
12/11/2010,1913.12
11/11/2010,1914.73
10/11/2010,1967.85
09/11/2010,1947.46
08/11/2010,1942.41
05/11/2010,1938.96
04/11/2010,1942.5
03/11/2010,1935.97
02/11/2010,1918.04
01/11/2010,1914.74
29/10/2010,1882.95
28/10/2010,1907.87
27/10/2010,1909.54
26/10/2010,1919.41
25/10/2010,1915.71
22/10/2010,1897.31
21/10/2010,1874.69
20/10/2010,1870.44
19/10/2010,1857.32
18/10/2010,1875.42
15/10/2010,1902.29
14/10/2010,1899.76
13/10/2010,1876.15
12/10/2010,1868.04
11/10/2010,1889.91
08/10/2010,1897.07
07/10/2010,1900.85
06/10/2010,1903.95
05/10/2010,1878.94
04/10/2010,1879.29
01/10/2010,1876.73
30/09/2010,1872.81
29/09/2010,1866.45
28/09/2010,1855.97
27/09/2010,1860.83
24/09/2010,1846.6
20/09/2010,1832.63
17/09/2010,1827.35
16/09/2010,1811.85
15/09/2010,1823.88
14/09/2010,1815.25
13/09/2010,1818.86
10/09/2010,1802.58
09/09/2010,1784.36
08/09/2010,1779.22
07/09/2010,1787.74
06/09/2010,1792.42
03/09/2010,1780.02
02/09/2010,1775.73
01/09/2010,1764.69
31/08/2010,1742.75
30/08/2010,1760.13
27/08/2010,1729.56
26/08/2010,1729.76
25/08/2010,1734.79
24/08/2010,1760.53
23/08/2010,1767.71
20/08/2010,1775.54
19/08/2010,1779.64
18/08/2010,1761.99
17/08/2010,1755.03
16/08/2010,1743.31
13/08/2010,1746.24
12/08/2010,1721.75
11/08/2010,1758.19
10/08/2010,1781.13
09/08/2010,1790.17
06/08/2010,1783.83
05/08/2010,1783.86
04/08/2010,1789.26
03/08/2010,1790.6
02/08/2010,1782.27
30/07/2010,1759.33
29/07/2010,1770.88
28/07/2010,1773.47
27/07/2010,1768.31
26/07/2010,1769.07
23/07/2010,1758.06
22/07/2010,1735.53
21/07/2010,1748.78
20/07/2010,1736.77
19/07/2010,1731.95
16/07/2010,1738.45
15/07/2010,1751.29
14/07/2010,1758.01
13/07/2010,1735.08
12/07/2010,1734.05
09/07/2010,1723.01
08/07/2010,1698.64
07/07/2010,1675.65
06/07/2010,1684.94
05/07/2010,1675.37
02/07/2010,1671.82
01/07/2010,1686.24
30/06/2010,1698.29
29/06/2010,1707.76
28/06/2010,1732.03
25/06/2010,1729.84
24/06/2010,1739.87
23/06/2010,1725.82
22/06/2010,1731.48
21/06/2010,1739.68
18/06/2010,1711.95
17/06/2010,1707.92
16/06/2010,1705.33
15/06/2010,1690.03
14/06/2010,1690.6
11/06/2010,1675.34
10/06/2010,1651.7
09/06/2010,1647.22
08/06/2010,1651.48
07/06/2010,1637.97
04/06/2010,1664.13
03/06/2010,1661.84
01/06/2010,1630.4
31/05/2010,1641.25
28/05/2010,1622.78
27/05/2010,1607.5
26/05/2010,1582.12
25/05/2010,1560.83
24/05/2010,1604.93
20/05/2010,1600.18
19/05/2010,1630.08
18/05/2010,1643.24
17/05/2010,1651.51
14/05/2010,1695.63
13/05/2010,1694.58
12/05/2010,1663.03
11/05/2010,1670.24
10/05/2010,1677.63
07/05/2010,1647.5
06/05/2010,1684.71
04/05/2010,1718.75
03/05/2010,1721.21
30/04/2010,1741.56
29/04/2010,1728.42
28/04/2010,1733.91
27/04/2010,1749.55
26/04/2010,1752.2
23/04/2010,1737.03
22/04/2010,1739.52
21/04/2010,1747.58
20/04/2010,1718.03
19/04/2010,1705.3
16/04/2010,1734.49
15/04/2010,1743.91
14/04/2010,1735.33
13/04/2010,1710.59
12/04/2010,1710.3
09/04/2010,1724.47
08/04/2010,1733.78
07/04/2010,1726.6
06/04/2010,1726.09
05/04/2010,1724.99
02/04/2010,1723.49
01/04/2010,1719.17
31/03/2010,1692.85
30/03/2010,1700.19
29/03/2010,1691.99
26/03/2010,1697.72
25/03/2010,1688.39
24/03/2010,1681.01
23/03/2010,1681.82
22/03/2010,1672.67
19/03/2010,1686.11
18/03/2010,1675.17
17/03/2010,1682.86
16/03/2010,1648.01
15/03/2010,1649.5
12/03/2010,1662.74
11/03/2010,1656.62
10/03/2010,1662.24
09/03/2010,1660.83
08/03/2010,1660.04
05/03/2010,1634.57
04/03/2010,1618.2
03/03/2010,1622.44
02/03/2010,1615.12
26/02/2010,1594.58
25/02/2010,1587.51
24/02/2010,1612.83
23/02/2010,1628.9
22/02/2010,1627.1
19/02/2010,1593.9
18/02/2010,1621.19
17/02/2010,1627.43
16/02/2010,1601.05
12/02/2010,1593.66
11/02/2010,1597.81
10/02/2010,1570.12
09/02/2010,1570.49
08/02/2010,1552.79
05/02/2010,1567.12
04/02/2010,1616.42
03/02/2010,1615.02
02/02/2010,1595.81
01/02/2010,1606.44
29/01/2010,1602.43
28/01/2010,1642.43
27/01/2010,1625.48
26/01/2010,1637.34
25/01/2010,1670.2
22/01/2010,1684.35
21/01/2010,1722.01
20/01/2010,1714.38
19/01/2010,1710.22
18/01/2010,1711.78
15/01/2010,1701.8
14/01/2010,1685.77
13/01/2010,1671.41
12/01/2010,1698.64
11/01/2010,1694.12
08/01/2010,1695.26
07/01/2010,1683.45
06/01/2010,1705.32
05/01/2010,1690.62
04/01/2010,1696.14
30/12/2009,1682.77
29/12/2009,1672.48
28/12/2009,1685.59
24/12/2009,1682.34
23/12/2009,1661.35
22/12/2009,1655.54
21/12/2009,1644.23
18/12/2009,1647.04
17/12/2009,1647.84
16/12/2009,1664.24
15/12/2009,1665.85
14/12/2009,1664.77
11/12/2009,1656.9
10/12/2009,1652.73
09/12/2009,1634.17
08/12/2009,1627.78
07/12/2009,1632.65
04/12/2009,1624.76
03/12/2009,1615.0
02/12/2009,1591.63
01/12/2009,1569.72
30/11/2009,1555.6
27/11/2009,1524.5
26/11/2009,1599.52
25/11/2009,1611.88
24/11/2009,1606.42
23/11/2009,1619.05
20/11/2009,1620.6
19/11/2009,1620.54
18/11/2009,1603.97
17/11/2009,1585.98
16/11/2009,1592.47
13/11/2009,1571.99
12/11/2009,1572.73
11/11/2009,1594.82
10/11/2009,1582.3
09/11/2009,1576.79
06/11/2009,1572.46
05/11/2009,1552.24
04/11/2009,1579.93
03/11/2009,1549.92
02/11/2009,1559.09
30/10/2009,1580.69
29/10/2009,1585.85
28/10/2009,1609.71
27/10/2009,1649.53
26/10/2009,1657.11
23/10/2009,1640.17
22/10/2009,1630.33
21/10/2009,1653.86
20/10/2009,1659.15
19/10/2009,1649.07
16/10/2009,1640.36
15/10/2009,1658.99
14/10/2009,1649.09
13/10/2009,1628.93
12/10/2009,1639.81
09/10/2009,1646.79
08/10/2009,1615.46
07/10/2009,1598.0
06/10/2009,1598.44
05/10/2009,1606.9
01/10/2009,1644.63
30/09/2009,1673.14
29/09/2009,1690.05
28/09/2009,1675.55
25/09/2009,1691.48
24/09/2009,1693.88
23/09/2009,1711.47
22/09/2009,1718.88
21/09/2009,1695.5
18/09/2009,1699.71
17/09/2009,1695.47
16/09/2009,1683.33
15/09/2009,1653.4
14/09/2009,1634.91
11/09/2009,1651.7
10/09/2009,1644.68
09/09/2009,1607.77
08/09/2009,1619.69
07/09/2009,1608.57
04/09/2009,1608.9
03/09/2009,1613.53
02/09/2009,1613.16
01/09/2009,1623.06
31/08/2009,1591.85
28/08/2009,1607.94
27/08/2009,1599.33
26/08/2009,1614.12
25/08/2009,1601.38
24/08/2009,1612.22
21/08/2009,1580.98
20/08/2009,1576.39
19/08/2009,1545.96
18/08/2009,1550.24
17/08/2009,1547.06
14/08/2009,1591.41
13/08/2009,1564.64
12/08/2009,1565.35
11/08/2009,1579.21
10/08/2009,1576.11
07/08/2009,1576.0
06/08/2009,1565.04
05/08/2009,1559.47
04/08/2009,1566.37
03/08/2009,1564.98
31/07/2009,1557.29
30/07/2009,1534.74
29/07/2009,1524.32
28/07/2009,1526.03
27/07/2009,1524.05
24/07/2009,1502.59
23/07/2009,1496.49
22/07/2009,1494.04
21/07/2009,1488.99
20/07/2009,1478.51
17/07/2009,1440.1
16/07/2009,1432.22
15/07/2009,1420.86
14/07/2009,1385.56
13/07/2009,1378.12
10/07/2009,1428.62
09/07/2009,1430.89
08/07/2009,1431.02
07/07/2009,1434.2
06/07/2009,1428.94
03/07/2009,1420.04
02/07/2009,1411.48
01/07/2009,1411.66
30/06/2009,1390.07
29/06/2009,1388.45
26/06/2009,1394.53
25/06/2009,1392.73
24/06/2009,1363.79
23/06/2009,1360.54
22/06/2009,1399.71
19/06/2009,1383.34
18/06/2009,1375.76
17/06/2009,1391.17
16/06/2009,1399.15
15/06/2009,1412.42
12/06/2009,1428.59
11/06/2009,1419.39
10/06/2009,1414.88
09/06/2009,1371.84
08/06/2009,1393.3
05/06/2009,1394.71
04/06/2009,1378.14
03/06/2009,1414.89
02/06/2009,1412.85
01/06/2009,1415.1
29/05/2009,1395.89
28/05/2009,1392.17
27/05/2009,1362.02
26/05/2009,1372.04
25/05/2009,1400.9
22/05/2009,1403.75
21/05/2009,1421.65
20/05/2009,1435.7
19/05/2009,1428.21
18/05/2009,1386.68
15/05/2009,1391.73
14/05/2009,1380.95
13/05/2009,1414.52
12/05/2009,1403.51
11/05/2009,1415.16
08/05/2009,1412.13
07/05/2009,1401.08
06/05/2009,1393.45
04/05/2009,1397.92
30/04/2009,1369.36
29/04/2009,1338.42
28/04/2009,1300.24
27/04/2009,1339.83
24/04/2009,1354.1
23/04/2009,1368.8
22/04/2009,1356.02
21/04/2009,1336.81
20/04/2009,1336.39
17/04/2009,1329.0
16/04/2009,1336.72
15/04/2009,1333.09
14/04/2009,1342.63
13/04/2009,1338.26
10/04/2009,1336.04
09/04/2009,1316.35
08/04/2009,1262.07
07/04/2009,1300.1
06/04/2009,1297.85
03/04/2009,1283.75
02/04/2009,1276.97
01/04/2009,1233.36
31/03/2009,1206.26
30/03/2009,1197.46
27/03/2009,1237.51
26/03/2009,1243.8
25/03/2009,1229.02
24/03/2009,1221.7
23/03/2009,1199.5
20/03/2009,1170.94
19/03/2009,1161.81
18/03/2009,1169.95
17/03/2009,1163.88
16/03/2009,1125.46
13/03/2009,1126.03
12/03/2009,1128.39
11/03/2009,1127.51
10/03/2009,1092.2
09/03/2009,1071.73
06/03/2009,1055.03
05/03/2009,1058.18
04/03/2009,1059.26
03/03/2009,1025.57
02/03/2009,1018.81
27/02/2009,1063.03
26/02/2009,1054.79
25/02/2009,1067.08
24/02/2009,1063.88
23/02/2009,1099.55
20/02/2009,1065.95
19/02/2009,1107.1
18/02/2009,1113.19
17/02/2009,1127.19
16/02/2009,1175.47
13/02/2009,1192.44
12/02/2009,1179.84
11/02/2009,1190.18
10/02/2009,1198.87
09/02/2009,1202.69
06/02/2009,1210.26
05/02/2009,1177.88
04/02/2009,1195.37
03/02/2009,1163.2
02/02/2009,1146.95
30/01/2009,1162.11
29/01/2009,1166.56
28/01/2009,1157.98
23/01/2009,1093.4
22/01/2009,1116.23
21/01/2009,1103.61
20/01/2009,1126.81
19/01/2009,1150.65
16/01/2009,1135.2
15/01/2009,1111.34
14/01/2009,1182.68
13/01/2009,1167.71
12/01/2009,1156.75
09/01/2009,1180.96
08/01/2009,1205.7
07/01/2009,1228.17
06/01/2009,1194.28
05/01/2009,1173.57
02/01/2009,1157.4
30/12/2008,1124.47
29/12/2008,1117.59
26/12/2008,1117.86
24/12/2008,1128.51
23/12/2008,1144.31
22/12/2008,1179.61
19/12/2008,1180.97
18/12/2008,1175.91
17/12/2008,1169.75
16/12/2008,1161.56
15/12/2008,1158.19
12/12/2008,1103.82
11/12/2008,1154.43
10/12/2008,1145.87
09/12/2008,1105.84
08/12/2008,1105.05
05/12/2008,1028.13
04/12/2008,1006.54
03/12/2008,1022.67
02/12/2008,1023.2
01/12/2008,1058.62
28/11/2008,1076.07
27/11/2008,1063.48
26/11/2008,1029.78
25/11/2008,983.32
24/11/2008,970.14
21/11/2008,1003.73
20/11/2008,948.69
19/11/2008,1016.82
18/11/2008,1036.16
17/11/2008,1078.32
14/11/2008,1088.26
13/11/2008,1088.44
12/11/2008,1123.86
11/11/2008,1128.73
10/11/2008,1152.46
07/11/2008,1134.49
06/11/2008,1092.22
05/11/2008,1181.5
04/11/2008,1153.35
03/11/2008,1129.08
31/10/2008,1113.06
30/10/2008,1084.72
29/10/2008,968.97
28/10/2008,999.16
27/10/2008,946.45
24/10/2008,938.75
23/10/2008,1049.71
22/10/2008,1134.59
21/10/2008,1196.1
20/10/2008,1207.63
17/10/2008,1180.67
16/10/2008,1213.78
15/10/2008,1340.28
14/10/2008,1367.69
13/10/2008,1288.53
10/10/2008,1241.47
09/10/2008,1294.89
08/10/2008,1286.69
07/10/2008,1366.1
06/10/2008,1358.75
02/10/2008,1419.65
01/10/2008,1439.67
30/09/2008,1448.06
29/09/2008,1456.36
26/09/2008,1476.33
25/09/2008,1501.63
24/09/2008,1495.98
23/09/2008,1481.37
22/09/2008,1460.34
19/09/2008,1455.78
18/09/2008,1392.42
17/09/2008,1425.26
16/09/2008,1387.75
12/09/2008,1477.92
11/09/2008,1443.24
10/09/2008,1464.98
09/09/2008,1454.5
08/09/2008,1476.65
05/09/2008,1404.38
04/09/2008,1426.43
03/09/2008,1426.89
02/09/2008,1407.14
01/09/2008,1414.43
29/08/2008,1474.24
28/08/2008,1474.15
27/08/2008,1493.92
26/08/2008,1490.25
25/08/2008,1502.11
22/08/2008,1496.91
21/08/2008,1512.59
20/08/2008,1540.71
19/08/2008,1541.41
18/08/2008,1567.71
14/08/2008,1572.19
13/08/2008,1562.72
12/08/2008,1577.12
11/08/2008,1581.09
08/08/2008,1568.72
07/08/2008,1564.0
06/08/2008,1578.71
05/08/2008,1535.54
04/08/2008,1543.05
01/08/2008,1573.77
31/07/2008,1594.67
30/07/2008,1577.7
29/07/2008,1567.2
28/07/2008,1598.29
25/07/2008,1597.93
24/07/2008,1626.14
23/07/2008,1591.76
22/07/2008,1561.23
21/07/2008,1562.92
18/07/2008,1509.99
17/07/2008,1525.56
16/07/2008,1507.4
15/07/2008,1509.33
14/07/2008,1558.62
11/07/2008,1567.51
10/07/2008,1537.43
09/07/2008,1519.38
08/07/2008,1533.47
07/07/2008,1579.72
04/07/2008,1577.94
03/07/2008,1606.54
02/07/2008,1623.6
01/07/2008,1666.46
30/06/2008,1674.92
27/06/2008,1684.45
26/06/2008,1717.66
25/06/2008,1717.79
24/06/2008,1710.84
23/06/2008,1715.59
20/06/2008,1731.0
19/06/2008,1740.72
18/06/2008,1774.13
17/06/2008,1750.71
16/06/2008,1760.82
13/06/2008,1747.35
12/06/2008,1739.36
11/06/2008,1781.67
10/06/2008,1774.38
09/06/2008,1808.96
05/06/2008,1832.31
04/06/2008,1833.81
03/06/2008,1819.39
02/06/2008,1847.53
30/05/2008,1852.02
29/05/2008,1841.22
28/05/2008,1805.64
27/05/2008,1825.23
26/05/2008,1800.58
23/05/2008,1827.94
22/05/2008,1835.42
21/05/2008,1847.51
20/05/2008,1873.15
19/05/2008,1885.37
16/05/2008,1888.88
15/05/2008,1885.71
14/05/2008,1843.75
13/05/2008,1842.8
09/05/2008,1823.7
08/05/2008,1848.0
07/05/2008,1854.01
06/05/2008,1859.06
02/05/2008,1848.27
30/04/2008,1825.47
29/04/2008,1811.51
28/04/2008,1823.17
25/04/2008,1824.68
24/04/2008,1799.34
23/04/2008,1800.79
22/04/2008,1787.49
21/04/2008,1800.48
18/04/2008,1771.9
17/04/2008,1768.67
16/04/2008,1758.56
15/04/2008,1742.17
14/04/2008,1746.71
11/04/2008,1779.71
10/04/2008,1764.64
08/04/2008,1754.71
07/04/2008,1773.56
04/04/2008,1766.49
03/04/2008,1763.63
02/04/2008,1742.19
01/04/2008,1702.25
31/03/2008,1703.99
28/03/2008,1701.83
27/03/2008,1676.24
26/03/2008,1679.67
25/03/2008,1674.93
24/03/2008,1655.3
21/03/2008,1645.69
20/03/2008,1623.39
19/03/2008,1622.23
18/03/2008,1588.75
17/03/2008,1574.44
14/03/2008,1600.26
13/03/2008,1615.62
12/03/2008,1658.83
11/03/2008,1641.48
10/03/2008,1625.17
07/03/2008,1663.97
06/03/2008,1697.44
05/03/2008,1677.1
04/03/2008,1676.18
03/03/2008,1671.73
29/02/2008,1711.62
28/02/2008,1736.17
27/02/2008,1720.89
26/02/2008,1709.13
25/02/2008,1709.13
22/02/2008,1686.45
21/02/2008,1704.36
20/02/2008,1687.91
19/02/2008,1720.52
18/02/2008,1696.24
15/02/2008,1694.77
14/02/2008,1697.45
13/02/2008,1631.78
12/02/2008,1643.29
11/02/2008,1640.67
05/02/2008,1696.57
04/02/2008,1690.13
01/02/2008,1634.53
31/01/2008,1624.68
30/01/2008,1589.06
29/01/2008,1637.91
28/01/2008,1627.19
25/01/2008,1692.41
24/01/2008,1663.0
23/01/2008,1628.42
22/01/2008,1609.02
21/01/2008,1683.56
18/01/2008,1734.72
17/01/2008,1723.55
16/01/2008,1704.97
15/01/2008,1746.95
14/01/2008,1765.88
11/01/2008,1782.27
10/01/2008,1824.78
09/01/2008,1844.47
08/01/2008,1826.23
07/01/2008,1831.14
04/01/2008,1863.9
03/01/2008,1852.73
02/01/2008,1853.45
28/12/2007,1897.13
27/12/2007,1908.62
26/12/2007,1906.72
24/12/2007,1919.47
21/12/2007,1878.32
20/12/2007,1844.37
18/12/2007,1861.47
17/12/2007,1839.82
14/12/2007,1895.05
13/12/2007,1915.9
12/12/2007,1927.45
11/12/2007,1925.07
10/12/2007,1906.42
07/12/2007,1934.32
06/12/2007,1953.17
05/12/2007,1938.2
04/12/2007,1917.83
03/12/2007,1902.43
30/11/2007,1906.0
29/11/2007,1877.56
28/11/2007,1834.69
27/11/2007,1859.79
26/11/2007,1855.33
23/11/2007,1772.88
22/11/2007,1799.02
21/11/2007,1806.99
20/11/2007,1872.24
19/11/2007,1893.47
16/11/2007,1926.2
15/11/2007,1947.74
14/11/2007,1972.58
13/11/2007,1932.89
12/11/2007,1923.42
09/11/2007,1990.47
08/11/2007,1979.56
07/11/2007,2043.19
06/11/2007,2054.24
05/11/2007,2015.76
02/11/2007,2019.34
01/11/2007,2063.14
31/10/2007,2064.85
30/10/2007,2052.37
29/10/2007,2062.92
26/10/2007,2028.06
25/10/2007,1976.75
24/10/2007,1933.36
23/10/2007,1947.98
22/10/2007,1903.81
19/10/2007,1970.1
18/10/2007,2005.09
17/10/2007,1983.94
16/10/2007,2005.76
15/10/2007,2035.39
12/10/2007,2026.44
11/10/2007,2058.85
10/10/2007,2041.12
09/10/2007,2014.13
08/10/2007,2012.82
05/10/2007,1996.03
04/10/2007,2003.6
02/10/2007,2014.09
01/10/2007,1962.67
28/09/2007,1946.48
27/09/2007,1945.28
21/09/2007,1919.26
20/09/2007,1908.97
19/09/2007,1902.65
18/09/2007,1838.61
17/09/2007,1871.68
14/09/2007,1870.02
13/09/2007,1848.02
12/09/2007,1813.52
11/09/2007,1847.36
10/09/2007,1835.87
07/09/2007,1884.9
06/09/2007,1888.81
05/09/2007,1865.59
04/09/2007,1874.74
03/09/2007,1881.81
31/08/2007,1873.24
30/08/2007,1841.7
29/08/2007,1826.19
28/08/2007,1829.31
27/08/2007,1803.03
24/08/2007,1791.33
23/08/2007,1799.72
22/08/2007,1759.5
21/08/2007,1736.18
20/08/2007,1731.27
17/08/2007,1638.07
16/08/2007,1691.98
14/08/2007,1817.89
13/08/2007,1849.26
10/08/2007,1828.49
