DATES,STX
05/07/2012,2287.47
04/07/2012,2262.27
03/07/2012,2270.54
02/07/2012,2254.86
29/06/2012,2275.3
28/06/2012,2238.18
27/06/2012,2276.19
26/06/2012,2252.23
25/06/2012,2208.35
22/06/2012,2242.15
21/06/2012,2245.58
20/06/2012,2260.76
19/06/2012,2270.94
18/06/2012,2228.36
15/06/2012,2233.38
14/06/2012,2207.85
13/06/2012,2209.11
12/06/2012,2213.31
11/06/2012,2164.7
08/06/2012,2153.86
06/06/2012,2110.91
05/06/2012,2039.72
04/06/2012,2077.76
01/06/2012,2071.54
31/05/2012,2096.35
30/05/2012,2072.09
29/05/2012,2090.74
28/05/2012,2055.69
25/05/2012,2037.18
24/05/2012,2035.8
23/05/2012,2038.14
22/05/2012,2099.75
21/05/2012,2096.35
18/05/2012,2060.99
17/05/2012,2057.12
16/05/2012,2119.73
15/05/2012,2111.15
14/05/2012,2137.12
11/05/2012,2178.77
10/05/2012,2187.54
09/05/2012,2168.49
08/05/2012,2168.35
07/05/2012,2217.4
04/05/2012,2210.08
02/05/2012,2225.96
30/04/2012,2240.57
27/04/2012,2244.3
26/04/2012,2209.63
25/04/2012,2185.89
24/04/2012,2180.35
23/04/2012,2167.13
20/04/2012,2221.91
19/04/2012,2232.18
18/04/2012,2246.37
17/04/2012,2271.2
16/04/2012,2251.37
13/04/2012,2249.93
12/04/2012,2278.58
11/04/2012,2251.89
10/04/2012,2226.18
05/04/2012,2263.35
04/04/2012,2257.06
03/04/2012,2298.69
02/04/2012,2300.97
30/03/2012,2286.53
29/03/2012,2271.36
28/03/2012,2307.52
27/03/2012,2323.63
26/03/2012,2305.12
23/03/2012,2284.34
22/03/2012,2261.86
21/03/2012,2298.42
20/03/2012,2299.76
19/03/2012,2324.3
16/03/2012,2337.92
15/03/2012,2344.17
14/03/2012,2337.46
13/03/2012,2298.33
12/03/2012,2292.12
09/03/2012,2286.02
08/03/2012,2296.59
07/03/2012,2265.61
06/03/2012,2249.56
05/03/2012,2284.32
02/03/2012,2325.26
01/03/2012,2320.89
29/02/2012,2317.11
28/02/2012,2319.3
27/02/2012,2313.28
24/02/2012,2311.89
23/02/2012,2297.46
22/02/2012,2328.36
21/02/2012,2352.13
20/02/2012,2348.92
17/02/2012,2359.89
16/02/2012,2319.33
15/02/2012,2335.41
14/02/2012,2329.32
13/02/2012,2342.29
10/02/2012,2324.97
09/02/2012,2364.29
08/02/2012,2376.65
07/02/2012,2374.64
06/02/2012,2390.27
03/02/2012,2374.47
02/02/2012,2371.09
01/02/2012,2363.6
31/01/2012,2332.17
30/01/2012,2316.62
27/01/2012,2306.37
26/01/2012,2305.55
25/01/2012,2252.99
24/01/2012,2264.78
23/01/2012,2265.75
20/01/2012,2261.02
19/01/2012,2244.38
18/01/2012,2228.09
17/01/2012,2207.87
16/01/2012,2182.94
13/01/2012,2166.38
12/01/2012,2166.99
11/01/2012,2131.0
10/01/2012,2138.06
09/01/2012,2126.71
05/01/2012,2157.43
04/01/2012,2183.98
03/01/2012,2204.27
02/01/2012,2194.11
30/12/2011,2144.48
29/12/2011,2162.62
28/12/2011,2148.03
27/12/2011,2173.35
23/12/2011,2168.83
22/12/2011,2148.41
21/12/2011,2156.43
20/12/2011,2136.95
19/12/2011,2106.24
16/12/2011,2116.03
15/12/2011,2161.32
14/12/2011,2173.94
13/12/2011,2187.6
12/12/2011,2174.78
09/12/2011,2226.88
08/12/2011,2211.83
07/12/2011,2253.57
06/12/2011,2242.12
05/12/2011,2292.13
02/12/2011,2257.9
01/12/2011,2265.03
30/11/2011,2288.07
29/11/2011,2182.53
28/11/2011,2211.92
25/11/2011,2163.8
24/11/2011,2164.88
23/11/2011,2146.14
22/11/2011,2183.83
21/11/2011,2182.14
18/11/2011,2239.88
17/11/2011,2293.36
16/11/2011,2331.49
15/11/2011,2302.27
14/11/2011,2314.35
10/11/2011,2288.44
09/11/2011,2315.67
08/11/2011,2397.27
07/11/2011,2381.66
04/11/2011,2362.72
03/11/2011,2397.35
02/11/2011,2355.68
31/10/2011,2371.57
28/10/2011,2409.3
27/10/2011,2414.62
26/10/2011,2340.27
25/10/2011,2349.71
24/10/2011,2370.68
21/10/2011,2305.42
20/10/2011,2222.09
19/10/2011,2295.22
18/10/2011,2288.43
17/10/2011,2285.91
14/10/2011,2300.65
13/10/2011,2272.42
12/10/2011,2316.65
11/10/2011,2261.87
10/10/2011,2265.59
07/10/2011,2190.35
06/10/2011,2173.27
05/10/2011,2144.87
04/10/2011,2089.84
03/10/2011,2146.56
30/09/2011,2188.73
29/09/2011,2188.73
28/09/2011,2181.59
27/09/2011,2203.31
26/09/2011,2115.22
23/09/2011,2101.23
22/09/2011,2122.55
21/09/2011,2288.85
20/09/2011,2284.94
19/09/2011,2263.72
16/09/2011,2298.52
15/09/2011,2283.99
14/09/2011,2210.18
13/09/2011,2195.89
12/09/2011,2181.88
09/09/2011,2248.74
08/09/2011,2365.94
07/09/2011,2369.75
06/09/2011,2290.08
05/09/2011,2276.52
02/09/2011,2359.75
01/09/2011,2414.64
31/08/2011,2450.95
30/08/2011,2391.15
29/08/2011,2352.41
26/08/2011,2313.3
25/08/2011,2314.33
24/08/2011,2301.67
23/08/2011,2299.06
22/08/2011,2304.59
19/08/2011,2252.4
18/08/2011,2248.51
17/08/2011,2387.3
16/08/2011,2387.49
12/08/2011,2331.53
11/08/2011,2293.38
10/08/2011,2194.07
09/08/2011,2313.48
08/08/2011,2390.01
05/08/2011,2447.21
04/08/2011,2487.66
03/08/2011,2579.15
02/08/2011,2665.98
01/08/2011,2702.23
29/07/2011,2726.31
28/07/2011,2720.73
27/07/2011,2689.21
26/07/2011,2720.54
25/07/2011,2734.4
22/07/2011,2743.46
21/07/2011,2729.46
20/07/2011,2693.17
19/07/2011,2680.72
18/07/2011,2675.67
15/07/2011,2747.6
14/07/2011,2742.32
13/07/2011,2762.63
12/07/2011,2734.8
11/07/2011,2743.44
08/07/2011,2793.62
07/07/2011,2820.08
06/07/2011,2792.37
05/07/2011,2813.58
04/07/2011,2804.15
01/07/2011,2813.35
30/06/2011,2802.01
29/06/2011,2812.05
28/06/2011,2782.83
27/06/2011,2788.18
24/06/2011,2801.59
22/06/2011,2807.74
21/06/2011,2837.19
20/06/2011,2828.12
17/06/2011,2880.13
16/06/2011,2863.81
15/06/2011,2866.62
14/06/2011,2879.07
13/06/2011,2858.49
10/06/2011,2852.16
09/06/2011,2871.69
08/06/2011,2884.17
07/06/2011,2895.87
06/06/2011,2868.98
03/06/2011,2883.82
02/06/2011,2896.05
01/06/2011,2901.61
31/05/2011,2903.61
30/05/2011,2871.26
27/05/2011,2866.63
26/05/2011,2855.9
25/05/2011,2853.7
24/05/2011,2824.01
23/05/2011,2816.7
20/05/2011,2829.43
19/05/2011,2821.46
18/05/2011,2824.23
17/05/2011,2805.67
16/05/2011,2845.94
13/05/2011,2822.57
12/05/2011,2829.83
11/05/2011,2857.03
10/05/2011,2869.32
09/05/2011,2835.49
06/05/2011,2867.19
05/05/2011,2858.91
04/05/2011,2878.44
02/05/2011,2919.81
29/04/2011,2913.13
28/04/2011,2932.62
27/04/2011,2917.34
26/04/2011,2927.04
21/04/2011,2908.02
20/04/2011,2925.83
19/04/2011,2888.09
18/04/2011,2872.7
15/04/2011,2917.21
14/04/2011,2906.85
13/04/2011,2923.8
12/04/2011,2890.82
11/04/2011,2908.38
08/04/2011,2903.53
07/04/2011,2928.95
06/04/2011,2928.19
05/04/2011,2884.4
04/04/2011,2883.35
01/04/2011,2877.24
31/03/2011,2816.96
30/03/2011,2806.43
29/03/2011,2816.07
28/03/2011,2828.42
25/03/2011,2813.89
24/03/2011,2781.98
23/03/2011,2768.96
22/03/2011,2768.11
21/03/2011,2792.57
18/03/2011,2779.69
17/03/2011,2757.54
16/03/2011,2714.19
15/03/2011,2748.55
14/03/2011,2757.76
11/03/2011,2749.3
10/03/2011,2760.25
09/03/2011,2780.27
08/03/2011,2794.73
07/03/2011,2788.23
04/03/2011,2783.11
03/03/2011,2762.89
02/03/2011,2708.54
01/03/2011,2692.29
28/02/2011,2717.81
25/02/2011,2673.52
24/02/2011,2653.94
23/02/2011,2673.86
22/02/2011,2653.51
21/02/2011,2661.46
18/02/2011,2663.53
17/02/2011,2641.83
16/02/2011,2687.45
15/02/2011,2702.62
14/02/2011,2716.36
11/02/2011,2727.06
10/02/2011,2706.01
09/02/2011,2742.05
08/02/2011,2737.65
07/02/2011,2741.18
04/02/2011,2742.34
03/02/2011,2733.73
02/02/2011,2724.96
01/02/2011,2727.96
31/01/2011,2704.86
28/01/2011,2704.92
27/01/2011,2724.95
26/01/2011,2715.71
25/01/2011,2695.94
24/01/2011,2722.41
21/01/2011,2733.31
20/01/2011,2726.25
19/01/2011,2757.3
18/01/2011,2794.58
17/01/2011,2720.49
14/01/2011,2704.88
13/01/2011,2725.48
12/01/2011,2719.34
11/01/2011,2671.38
10/01/2011,2658.32
07/01/2011,2682.0
05/01/2011,2705.35
04/01/2011,2739.96
03/01/2011,2782.32
31/12/2010,2744.17
30/12/2010,2756.88
29/12/2010,2775.89
28/12/2010,2742.54
27/12/2010,2758.5
23/12/2010,2768.66
22/12/2010,2769.51
21/12/2010,2772.03
20/12/2010,2741.3
17/12/2010,2759.52
16/12/2010,2755.36
15/12/2010,2787.09
14/12/2010,2774.61
13/12/2010,2769.89
10/12/2010,2763.26
09/12/2010,2757.07
08/12/2010,2763.97
07/12/2010,2765.38
06/12/2010,2747.28
03/12/2010,2712.09
02/12/2010,2682.05
01/12/2010,2667.42
30/11/2010,2611.6
29/11/2010,2616.18
26/11/2010,2641.81
25/11/2010,2667.14
24/11/2010,2662.32
23/11/2010,2637.95
22/11/2010,2645.75
19/11/2010,2655.84
18/11/2010,2688.32
17/11/2010,2680.57
16/11/2010,2682.82
15/11/2010,2719.14
12/11/2010,2739.5
10/11/2010,2726.48
09/11/2010,2769.26
08/11/2010,2731.56
05/11/2010,2733.37
04/11/2010,2721.43
03/11/2010,2668.39
02/11/2010,2679.22
29/10/2010,2651.27
28/10/2010,2638.97
27/10/2010,2641.84
26/10/2010,2629.35
25/10/2010,2641.8
22/10/2010,2641.6
21/10/2010,2653.94
20/10/2010,2615.81
19/10/2010,2626.39
18/10/2010,2663.44
15/10/2010,2654.25
14/10/2010,2676.9
13/10/2010,2693.08
12/10/2010,2627.88
11/10/2010,2625.95
08/10/2010,2609.15
07/10/2010,2626.43
06/10/2010,2664.1
05/10/2010,2667.14
04/10/2010,2633.94
01/10/2010,2611.3
30/09/2010,2615.22
29/09/2010,2585.42
28/09/2010,2572.31
27/09/2010,2602.14
24/09/2010,2606.78
23/09/2010,2571.35
22/09/2010,2591.3
21/09/2010,2589.73
20/09/2010,2554.96
17/09/2010,2539.42
16/09/2010,2546.45
15/09/2010,2558.14
14/09/2010,2552.88
13/09/2010,2559.89
10/09/2010,2524.48
09/09/2010,2535.85
08/09/2010,2530.63
07/09/2010,2478.75
06/09/2010,2487.83
03/09/2010,2476.19
02/09/2010,2460.66
01/09/2010,2453.44
31/08/2010,2431.11
30/08/2010,2413.91
27/08/2010,2430.39
26/08/2010,2400.33
25/08/2010,2393.28
24/08/2010,2410.23
23/08/2010,2465.59
20/08/2010,2445.14
19/08/2010,2463.84
18/08/2010,2479.64
17/08/2010,2493.05
16/08/2010,2482.89
13/08/2010,2452.05
12/08/2010,2466.67
11/08/2010,2455.41
10/08/2010,2489.77
09/08/2010,2528.42
06/08/2010,2548.63
05/08/2010,2546.89
04/08/2010,2554.59
03/08/2010,2545.6
02/08/2010,2542.56
30/07/2010,2474.67
29/07/2010,2483.36
28/07/2010,2470.16
27/07/2010,2482.11
26/07/2010,2494.95
23/07/2010,2460.96
22/07/2010,2455.3
21/07/2010,2414.83
20/07/2010,2360.91
19/07/2010,2381.92
16/07/2010,2375.24
15/07/2010,2394.47
14/07/2010,2388.46
13/07/2010,2380.28
12/07/2010,2360.15
09/07/2010,2333.6
08/07/2010,2329.15
07/07/2010,2331.37
06/07/2010,2336.27
05/07/2010,2290.9
02/07/2010,2300.67
01/07/2010,2270.52
30/06/2010,2271.03
29/06/2010,2275.83
28/06/2010,2337.12
25/06/2010,2337.98
24/06/2010,2326.17
23/06/2010,2329.88
22/06/2010,2379.48
21/06/2010,2395.33
18/06/2010,2361.16
17/06/2010,2351.22
16/06/2010,2383.24
15/06/2010,2384.34
14/06/2010,2403.9
11/06/2010,2378.4
10/06/2010,2380.25
09/06/2010,2342.13
08/06/2010,2326.32
07/06/2010,2330.89
04/06/2010,2354.86
02/06/2010,2405.25
01/06/2010,2390.58
31/05/2010,2433.81
28/05/2010,2427.11
27/05/2010,2394.31
26/05/2010,2371.29
25/05/2010,2270.13
24/05/2010,2326.79
21/05/2010,2308.92
20/05/2010,2287.07
19/05/2010,2356.51
18/05/2010,2431.4
17/05/2010,2413.23
14/05/2010,2389.61
13/05/2010,2458.51
12/05/2010,2469.07
11/05/2010,2443.52
10/05/2010,2458.36
07/05/2010,2336.99
06/05/2010,2397.6
05/05/2010,2414.46
04/05/2010,2452.7
30/04/2010,2547.52
29/04/2010,2534.41
28/04/2010,2486.53
27/04/2010,2535.67
26/04/2010,2577.26
23/04/2010,2514.63
22/04/2010,2483.68
21/04/2010,2545.99
20/04/2010,2569.41
19/04/2010,2534.38
16/04/2010,2594.83
15/04/2010,2601.01
14/04/2010,2604.76
13/04/2010,2587.69
12/04/2010,2578.66
09/04/2010,2553.58
08/04/2010,2522.36
07/04/2010,2561.5
06/04/2010,2575.36
01/04/2010,2552.5
31/03/2010,2495.6
30/03/2010,2506.24
29/03/2010,2485.35
26/03/2010,2495.65
25/03/2010,2495.13
24/03/2010,2445.32
23/03/2010,2456.24
22/03/2010,2437.59
19/03/2010,2441.39
18/03/2010,2445.4
17/03/2010,2465.98
16/03/2010,2445.34
15/03/2010,2392.78
12/03/2010,2415.82
11/03/2010,2403.05
10/03/2010,2412.18
09/03/2010,2393.88
08/03/2010,2406.55
05/03/2010,2389.37
04/03/2010,2361.62
03/03/2010,2357.54
02/03/2010,2347.58
01/03/2010,2288.85
26/02/2010,2265.01
25/02/2010,2198.36
24/02/2010,2233.08
23/02/2010,2240.28
22/02/2010,2267.3
19/02/2010,2249.48
18/02/2010,2250.77
17/02/2010,2281.92
16/02/2010,2239.53
15/02/2010,2259.19
12/02/2010,2216.71
11/02/2010,2173.25
10/02/2010,2215.15
09/02/2010,2205.27
08/02/2010,2189.35
05/02/2010,2195.65
04/02/2010,2285.94
03/02/2010,2383.95
02/02/2010,2374.35
01/02/2010,2363.18
29/01/2010,2382.64
28/01/2010,2362.93
27/01/2010,2373.41
26/01/2010,2388.64
25/01/2010,2417.87
22/01/2010,2407.78
21/01/2010,2470.51
20/01/2010,2489.45
19/01/2010,2489.42
18/01/2010,2465.3
15/01/2010,2442.38
14/01/2010,2451.98
13/01/2010,2458.05
12/01/2010,2448.71
11/01/2010,2473.5
08/01/2010,2440.42
07/01/2010,2436.4
06/01/2010,2472.83
05/01/2010,2462.3
04/01/2010,2444.58
31/12/2009,2388.72
30/12/2009,2396.44
29/12/2009,2414.85
28/12/2009,2405.04
23/12/2009,2371.07
22/12/2009,2364.9
21/12/2009,2341.9
18/12/2009,2322.64
17/12/2009,2330.73
16/12/2009,2359.88
15/12/2009,2351.48
14/12/2009,2352.02
11/12/2009,2333.97
10/12/2009,2314.28
09/12/2009,2320.13
08/12/2009,2374.7
07/12/2009,2431.26
04/12/2009,2448.25
03/12/2009,2389.04
02/12/2009,2392.93
01/12/2009,2378.43
30/11/2009,2352.71
27/11/2009,2316.97
26/11/2009,2331.34
25/11/2009,2365.44
24/11/2009,2366.25
23/11/2009,2411.7
20/11/2009,2347.67
19/11/2009,2328.44
18/11/2009,2370.07
17/11/2009,2426.98
16/11/2009,2429.41
13/11/2009,2356.59
12/11/2009,2393.6
10/11/2009,2373.3
09/11/2009,2358.84
06/11/2009,2276.74
05/11/2009,2305.84
04/11/2009,2249.08
03/11/2009,2193.87
02/11/2009,2264.07
30/10/2009,2274.72
29/10/2009,2306.95
28/10/2009,2273.83
27/10/2009,2330.69
26/10/2009,2381.07
23/10/2009,2412.18
22/10/2009,2368.11
21/10/2009,2370.65
20/10/2009,2348.65
19/10/2009,2322.17
16/10/2009,2272.37
15/10/2009,2276.1
14/10/2009,2302.54
13/10/2009,2227.46
12/10/2009,2238.51
09/10/2009,2211.26
08/10/2009,2205.42
07/10/2009,2183.16
06/10/2009,2222.27
05/10/2009,2150.59
02/10/2009,2144.13
01/10/2009,2255.68
30/09/2009,2192.37
29/09/2009,2202.16
28/09/2009,2260.61
25/09/2009,2245.27
24/09/2009,2256.39
23/09/2009,2270.89
22/09/2009,2246.97
21/09/2009,2137.8
18/09/2009,2147.28
17/09/2009,2164.82
16/09/2009,2145.75
15/09/2009,2099.17
14/09/2009,2102.53
11/09/2009,2148.76
10/09/2009,2185.22
09/09/2009,2219.81
08/09/2009,2196.93
07/09/2009,2197.01
04/09/2009,2117.09
03/09/2009,2121.32
02/09/2009,2114.17
01/09/2009,2199.6
31/08/2009,2212.72
28/08/2009,2235.91
27/08/2009,2214.78
26/08/2009,2249.51
25/08/2009,2317.07
24/08/2009,2289.44
21/08/2009,2234.63
20/08/2009,2146.84
19/08/2009,2081.54
18/08/2009,2054.26
17/08/2009,2030.7
14/08/2009,2097.16
13/08/2009,2119.79
12/08/2009,2069.27
11/08/2009,2077.36
10/08/2009,2133.03
07/08/2009,2116.05
06/08/2009,2075.51
05/08/2009,2061.92
04/08/2009,2132.27
03/08/2009,2158.54
31/07/2009,2137.56
30/07/2009,2140.12
29/07/2009,2040.56
28/07/2009,2033.95
27/07/2009,2075.32
24/07/2009,2083.95
23/07/2009,2052.22
22/07/2009,1994.91
21/07/2009,2032.31
20/07/2009,1998.39
17/07/2009,1897.32
16/07/2009,1913.86
15/07/2009,1912.64
14/07/2009,1867.3
13/07/2009,1813.14
10/07/2009,1790.44
09/07/2009,1819.56
08/07/2009,1807.39
07/07/2009,1810.38
06/07/2009,1810.97
03/07/2009,1828.27
02/07/2009,1841.04
01/07/2009,1883.16
30/06/2009,1862.36
29/06/2009,1878.0
26/06/2009,1858.24
25/06/2009,1852.87
24/06/2009,1864.43
23/06/2009,1837.63
22/06/2009,1843.2
19/06/2009,1965.17
18/06/2009,1927.35
17/06/2009,1926.12
16/06/2009,1978.51
15/06/2009,2005.54
12/06/2009,2041.32
10/06/2009,2002.85
09/06/2009,1959.86
08/06/2009,1920.28
05/06/2009,1962.39
04/06/2009,1969.0
03/06/2009,1937.89
02/06/2009,1968.71
01/06/2009,1916.76
29/05/2009,1802.37
28/05/2009,1814.29
27/05/2009,1845.56
26/05/2009,1808.68
25/05/2009,1801.03
22/05/2009,1814.62
21/05/2009,1830.43
20/05/2009,1879.35
19/05/2009,1883.03
18/05/2009,1846.99
15/05/2009,1810.08
14/05/2009,1807.35
13/05/2009,1814.78
12/05/2009,1865.18
11/05/2009,1824.55
08/05/2009,1847.06
07/05/2009,1841.33
06/05/2009,1854.31
05/05/2009,1858.27
04/05/2009,1874.53
30/04/2009,1798.51
29/04/2009,1749.82
28/04/2009,1686.54
27/04/2009,1739.79
24/04/2009,1767.44
23/04/2009,1712.65
22/04/2009,1695.32
21/04/2009,1660.91
20/04/2009,1657.28
17/04/2009,1698.31
16/04/2009,1763.4
15/04/2009,1784.55
14/04/2009,1770.4
09/04/2009,1784.94
08/04/2009,1740.83
07/04/2009,1653.63
06/04/2009,1684.3
03/04/2009,1668.1
02/04/2009,1629.76
01/04/2009,1523.8
31/03/2009,1511.85
30/03/2009,1517.45
27/03/2009,1574.81
26/03/2009,1623.91
25/03/2009,1633.3
24/03/2009,1552.71
23/03/2009,1550.43
20/03/2009,1506.5
19/03/2009,1487.71
18/03/2009,1452.81
17/03/2009,1481.61
16/03/2009,1513.7
13/03/2009,1488.8
12/03/2009,1494.19
11/03/2009,1500.95
10/03/2009,1481.42
09/03/2009,1455.67
06/03/2009,1476.46
05/03/2009,1444.88
04/03/2009,1461.22
03/03/2009,1401.92
02/03/2009,1380.24
27/02/2009,1372.47
26/02/2009,1392.76
25/02/2009,1345.15
24/02/2009,1361.08
23/02/2009,1365.16
20/02/2009,1383.1
19/02/2009,1405.94
18/02/2009,1337.78
17/02/2009,1327.64
16/02/2009,1435.65
13/02/2009,1492.21
12/02/2009,1494.41
11/02/2009,1543.58
10/02/2009,1584.14
09/02/2009,1578.37
06/02/2009,1531.73
05/02/2009,1487.29
04/02/2009,1479.86
03/02/2009,1459.34
02/02/2009,1532.55
30/01/2009,1594.92
29/01/2009,1611.22
28/01/2009,1627.89
27/01/2009,1608.43
26/01/2009,1664.39
23/01/2009,1611.48
22/01/2009,1619.92
21/01/2009,1678.77
20/01/2009,1642.78
19/01/2009,1644.72
16/01/2009,1705.23
15/01/2009,1684.35
14/01/2009,1701.23
13/01/2009,1766.12
12/01/2009,1791.71
09/01/2009,1817.37
08/01/2009,1863.25
07/01/2009,1887.85
06/01/2009,1920.44
05/01/2009,1877.44
31/12/2008,1789.73
30/12/2008,1805.81
29/12/2008,1775.32
23/12/2008,1747.82
22/12/2008,1744.65
19/12/2008,1777.9
18/12/2008,1790.49
17/12/2008,1776.99
16/12/2008,1849.89
15/12/2008,1802.54
12/12/2008,1762.09
11/12/2008,1827.55
10/12/2008,1838.07
09/12/2008,1849.84
08/12/2008,1814.51
05/12/2008,1732.74
04/12/2008,1764.51
03/12/2008,1700.15
02/12/2008,1737.55
01/12/2008,1706.22
28/11/2008,1742.08
27/11/2008,1771.98
26/11/2008,1749.67
25/11/2008,1745.92
24/11/2008,1721.45
21/11/2008,1586.64
20/11/2008,1547.15
19/11/2008,1642.17
18/11/2008,1609.55
17/11/2008,1674.16
14/11/2008,1707.41
13/11/2008,1682.03
12/11/2008,1757.49
10/11/2008,1848.58
07/11/2008,1819.26
06/11/2008,1777.11
05/11/2008,1858.1
04/11/2008,1903.39
03/11/2008,1818.45
31/10/2008,1825.84
30/10/2008,1796.05
29/10/2008,1750.86
28/10/2008,1625.26
27/10/2008,1570.11
24/10/2008,1555.68
23/10/2008,1617.31
22/10/2008,1683.66
21/10/2008,1822.09
20/10/2008,1778.83
17/10/2008,1779.09
16/10/2008,1899.68
15/10/2008,1966.42
14/10/2008,2098.3
13/10/2008,2015.39
10/10/2008,1991.62
09/10/2008,2167.07
08/10/2008,2158.65
07/10/2008,2186.9
06/10/2008,2218.29
03/10/2008,2352.16
02/10/2008,2369.02
01/10/2008,2413.85
30/09/2008,2384.22
29/09/2008,2334.21
26/09/2008,2457.75
25/09/2008,2447.02
24/09/2008,2369.81
23/09/2008,2362.59
22/09/2008,2431.46
19/09/2008,2433.87
18/09/2008,2303.59
17/09/2008,2278.45
16/09/2008,2279.17
15/09/2008,2363.69
12/09/2008,2457.33
11/09/2008,2446.38
10/09/2008,2484.9
09/09/2008,2529.2
08/09/2008,2561.3
05/09/2008,2503.38
04/09/2008,2611.37
03/09/2008,2614.39
02/09/2008,2647.78
01/09/2008,2584.29
29/08/2008,2597.02
28/08/2008,2576.37
27/08/2008,2513.16
26/08/2008,2544.32
25/08/2008,2579.74
22/08/2008,2592.57
21/08/2008,2554.74
20/08/2008,2554.12
19/08/2008,2546.49
18/08/2008,2614.46
14/08/2008,2620.53
13/08/2008,2631.5
12/08/2008,2675.61
11/08/2008,2631.23
08/08/2008,2608.95
07/08/2008,2632.66
06/08/2008,2669.55
05/08/2008,2730.01
04/08/2008,2684.34
01/08/2008,2716.64
31/07/2008,2752.49
30/07/2008,2754.39
29/07/2008,2648.08
28/07/2008,2646.91
25/07/2008,2631.8
24/07/2008,2603.9
23/07/2008,2627.98
22/07/2008,2577.06
21/07/2008,2577.77
18/07/2008,2508.53
17/07/2008,2499.53
16/07/2008,2412.28
15/07/2008,2445.11
14/07/2008,2520.69
11/07/2008,2517.32
10/07/2008,2557.66
09/07/2008,2588.55
08/07/2008,2549.94
07/07/2008,2534.04
04/07/2008,2523.37
03/07/2008,2553.34
02/07/2008,2561.89
01/07/2008,2558.49
30/06/2008,2591.09
27/06/2008,2598.81
26/06/2008,2662.89
25/06/2008,2646.18
24/06/2008,2637.24
23/06/2008,2633.97
20/06/2008,2686.78
19/06/2008,2713.72
18/06/2008,2674.97
17/06/2008,2716.08
16/06/2008,2697.54
13/06/2008,2729.32
12/06/2008,2718.08
11/06/2008,2672.65
10/06/2008,2733.42
09/06/2008,2812.83
06/06/2008,2864.57
05/06/2008,2888.99
04/06/2008,2862.27
03/06/2008,2921.5
02/06/2008,2892.23
30/05/2008,2905.28
29/05/2008,2906.13
28/05/2008,2933.31
27/05/2008,2909.46
26/05/2008,2915.88
23/05/2008,2908.59
21/05/2008,2947.47
20/05/2008,2944.56
19/05/2008,2995.52
16/05/2008,3032.89
15/05/2008,3016.91
14/05/2008,3056.51
13/05/2008,3024.03
12/05/2008,3032.95
09/05/2008,2998.59
08/05/2008,3006.15
07/05/2008,3043.52
06/05/2008,2984.34
05/05/2008,2979.09
30/04/2008,2922.59
29/04/2008,2884.58
28/04/2008,2938.65
25/04/2008,2897.2
24/04/2008,2885.22
23/04/2008,2837.53
22/04/2008,2902.05
21/04/2008,2940.33
18/04/2008,2971.63
17/04/2008,2922.7
16/04/2008,2928.69
15/04/2008,2912.18
14/04/2008,2873.15
11/04/2008,2892.63
10/04/2008,2988.72
09/04/2008,3023.92
08/04/2008,3001.62
07/04/2008,3050.49
04/04/2008,3025.98
03/04/2008,2985.91
02/04/2008,3013.53
01/04/2008,3028.85
31/03/2008,2981.07
28/03/2008,2977.82
27/03/2008,2986.55
26/03/2008,2942.84
25/03/2008,2936.31
20/03/2008,2821.3
19/03/2008,2892.62
18/03/2008,2872.75
17/03/2008,2741.73
14/03/2008,2842.56
13/03/2008,2868.92
12/03/2008,2962.39
11/03/2008,2949.43
10/03/2008,2873.23
07/03/2008,2822.85
06/03/2008,2865.39
05/03/2008,2907.66
04/03/2008,2824.46
03/03/2008,2887.37
29/02/2008,2927.9
28/02/2008,2997.17
27/02/2008,3023.03
26/02/2008,3027.87
25/02/2008,3068.59
22/02/2008,3060.98
21/02/2008,3091.48
20/02/2008,3105.35
19/02/2008,3122.41
18/02/2008,3126.8
15/02/2008,3045.11
14/02/2008,3108.15
13/02/2008,3084.34
12/02/2008,3066.94
11/02/2008,2953.5
08/02/2008,2927.71
07/02/2008,2908.02
06/02/2008,2956.28
05/02/2008,2950.64
04/02/2008,3071.31
01/02/2008,3045.06
31/01/2008,2952.09
30/01/2008,3014.78
29/01/2008,2984.97
28/01/2008,2897.2
25/01/2008,2965.95
24/01/2008,2959.99
23/01/2008,2853.44
22/01/2008,2849.11
21/01/2008,2798.62
18/01/2008,3000.56
17/01/2008,2960.23
16/01/2008,2935.09
15/01/2008,3045.05
14/01/2008,3183.03
11/01/2008,3210.63
10/01/2008,3256.55
09/01/2008,3313.38
08/01/2008,3376.54
07/01/2008,3345.06
04/01/2008,3397.29
03/01/2008,3431.72
02/01/2008,3421.25
28/12/2007,3456.05
27/12/2007,3529.9
21/12/2007,3482.63
20/12/2007,3446.46
19/12/2007,3421.05
18/12/2007,3424.54
17/12/2007,3454.4
14/12/2007,3560.87
13/12/2007,3646.84
12/12/2007,3715.91
11/12/2007,3686.01
10/12/2007,3708.58
07/12/2007,3688.52
06/12/2007,3661.71
05/12/2007,3663.65
04/12/2007,3530.44
03/12/2007,3516.03
30/11/2007,3545.73
29/11/2007,3536.75
28/11/2007,3529.26
27/11/2007,3448.47
26/11/2007,3505.48
23/11/2007,3562.22
22/11/2007,3553.76
21/11/2007,3525.75
20/11/2007,3556.89
19/11/2007,3513.65
16/11/2007,3494.3
15/11/2007,3496.34
14/11/2007,3558.57
13/11/2007,3616.05
