DATES,STX
28/06/2001,428.45733642578125
27/06/2001,436.1080017089844
26/06/2001,438.388916015625
25/06/2001,435.73504638671875
22/06/2001,437.5780029296875
21/06/2001,435.1940612792969
20/06/2001,432.30419921875
19/06/2001,424.0254821777344
18/06/2001,421.45660400390625
15/06/2001,417.5457763671875
14/06/2001,416.7207946777344
13/06/2001,417.0667724609375
12/06/2001,417.03277587890625
11/06/2001,404.4632873535156
08/06/2001,398.79547119140625
07/06/2001,397.9485168457031
06/06/2001,397.5865478515625
05/06/2001,396.4445495605469
01/06/2001,396.4985656738281
31/05/2001,405.8471984863281
30/05/2001,408.91107177734375
29/05/2001,406.3681945800781
28/05/2001,392.772705078125
25/05/2001,390.10882568359375
23/05/2001,380.6641845703125
22/05/2001,379.65521240234375
21/05/2001,380.3652038574219
18/05/2001,376.7813415527344
17/05/2001,376.6873474121094
16/05/2001,376.2133483886719
15/05/2001,370.861572265625
14/05/2001,368.2677001953125
11/05/2001,370.3445739746094
10/05/2001,369.01861572265625
09/05/2001,372.0965270996094
08/05/2001,372.95947265625
04/05/2001,375.54339599609375
03/05/2001,371.9245300292969
02/05/2001,362.7078857421875
01/05/2001,362.2138977050781
30/04/2001,358.2180480957031
27/04/2001,351.54833984375
26/04/2001,351.32232666015625
25/04/2001,353.1672668457031
24/04/2001,348.0854797363281
23/04/2001,346.3935546875
20/04/2001,342.84466552734375
19/04/2001,349.2944030761719
18/04/2001,356.21612548828125
17/04/2001,360.0229797363281
16/04/2001,363.19683837890625
12/04/2001,365.96875
11/04/2001,367.1417236328125
10/04/2001,369.1826171875
09/04/2001,362.26190185546875
06/04/2001,364.3288269042969
05/04/2001,362.4538879394531
04/04/2001,367.3937072753906
03/04/2001,372.63848876953125
02/04/2001,375.01739501953125
30/03/2001,381.0351867675781
29/03/2001,381.75811767578125
28/03/2001,375.1653747558594
27/03/2001,369.28863525390625
23/03/2001,371.4575500488281
22/03/2001,363.1678466796875
21/03/2001,369.0606384277344
20/03/2001,360.43499755859375
19/03/2001,367.1277160644531
16/03/2001,380.5002136230469
15/03/2001,386.8479309082031
14/03/2001,389.1778259277344
13/03/2001,385.8909912109375
12/03/2001,396.5955505371094
09/03/2001,414.08990478515625
08/03/2001,428.01934814453125
07/03/2001,430.53326416015625
06/03/2001,431.5011901855469
02/03/2001,426.1104431152344
01/03/2001,424.01348876953125
28/02/2001,428.2863464355469
27/02/2001,433.2911682128906
26/02/2001,432.1331787109375
23/02/2001,438.62890625
22/02/2001,437.01300048828125
21/02/2001,439.8858947753906
20/02/2001,433.66412353515625
19/02/2001,435.1220703125
16/02/2001,432.06219482421875
15/02/2001,440.20587158203125
14/02/2001,423.1975402832031
13/02/2001,426.1554260253906
12/02/2001,424.4484558105469
09/02/2001,427.8973388671875
08/02/2001,440.75885009765625
07/02/2001,444.3157043457031
06/02/2001,450.09246826171875
05/02/2001,458.93414306640625
02/02/2001,451.96142578125
01/02/2001,430.56427001953125
31/01/2001,425.5974426269531
30/01/2001,416.3088073730469
29/01/2001,413.0359191894531
26/01/2001,416.77178955078125
25/01/2001,417.11376953125
24/01/2001,416.9507751464844
23/01/2001,415.7268371582031
22/01/2001,417.8916931152344
19/01/2001,411.5419921875
18/01/2001,416.32879638671875
17/01/2001,414.6488342285156
16/01/2001,415.07281494140625
15/01/2001,411.9599914550781
12/01/2001,407.3491516113281
11/01/2001,410.36505126953125
10/01/2001,417.5027770996094
09/01/2001,415.2568359375
08/01/2001,415.74981689453125
05/01/2001,418.8037109375
04/01/2001,409.8110656738281
03/01/2001,405.8132019042969
02/01/2001,410.18902587890625
22/12/2000,416.3048095703125
21/12/2000,415.0868225097656
20/12/2000,414.85382080078125
19/12/2000,418.7666931152344
18/12/2000,418.5367126464844
15/12/2000,423.6675109863281
14/12/2000,419.1797180175781
13/12/2000,420.421630859375
12/12/2000,415.16082763671875
11/12/2000,421.45660400390625
08/12/2000,431.79119873046875
07/12/2000,435.62506103515625
06/12/2000,433.7051086425781
05/12/2000,431.4181823730469
04/12/2000,429.88726806640625
01/12/2000,427.5353698730469
30/11/2000,429.197265625
29/11/2000,425.2854309082031
28/11/2000,426.9263916015625
27/11/2000,431.2231750488281
24/11/2000,434.1941223144531
23/11/2000,433.5311279296875
22/11/2000,431.6851806640625
21/11/2000,425.4994201660156
20/11/2000,426.2763977050781
17/11/2000,421.12664794921875
16/11/2000,416.9647521972656
15/11/2000,418.70269775390625
14/11/2000,425.5934143066406
13/11/2000,423.64752197265625
10/11/2000,426.9533996582031
09/11/2000,421.4555969238281
08/11/2000,426.0594177246094
07/11/2000,421.0166320800781
06/11/2000,415.2508239746094
03/11/2000,409.8180847167969
02/11/2000,407.9450988769531
01/11/2000,409.3460693359375
31/10/2000,405.3311767578125
30/10/2000,404.0992736816406
27/10/2000,411.82696533203125
26/10/2000,414.1439208984375
24/10/2000,418.62469482421875
23/10/2000,417.43475341796875
20/10/2000,420.31463623046875
19/10/2000,422.716552734375
18/10/2000,416.9317626953125
17/10/2000,417.4227600097656
16/10/2000,411.7339782714844
13/10/2000,408.1841125488281
12/10/2000,408.4081115722656
11/10/2000,412.3139343261719
10/10/2000,412.89892578125
09/10/2000,415.34783935546875
06/10/2000,421.97955322265625
05/10/2000,423.8795166015625
04/10/2000,418.8136901855469
03/10/2000,427.6943664550781
02/10/2000,432.2221984863281
29/09/2000,421.3196105957031
28/09/2000,415.5068359375
27/09/2000,410.11505126953125
26/09/2000,411.8379821777344
25/09/2000,410.88201904296875
22/09/2000,406.899169921875
21/09/2000,417.6617736816406
20/09/2000,419.3356628417969
19/09/2000,425.1114501953125
18/09/2000,411.0169982910156
13/09/2000,442.07379150390625
12/09/2000,451.0274353027344
11/09/2000,462.5199890136719
08/09/2000,470.9066162109375
07/09/2000,472.58062744140625
06/09/2000,475.5274963378906
05/09/2000,478.4033508300781
04/09/2000,475.3374938964844
01/09/2000,470.396728515625
31/08/2000,466.3618469238281
30/08/2000,469.042724609375
29/08/2000,470.8197021484375
28/08/2000,481.64825439453125
25/08/2000,486.8880920410156
24/08/2000,482.63421630859375
23/08/2000,503.3764343261719
22/08/2000,500.0795593261719
21/08/2000,497.3746337890625
18/08/2000,494.16876220703125
16/08/2000,496.3807067871094
15/08/2000,501.5594787597656
14/08/2000,504.0473327636719
11/08/2000,505.77130126953125
10/08/2000,488.5999755859375
09/08/2000,483.3312072753906
08/08/2000,485.06109619140625
07/08/2000,490.52490234375
04/08/2000,494.1407775878906
03/08/2000,491.9728698730469
02/08/2000,490.4179382324219
01/08/2000,489.657958984375
31/07/2000,492.173828125
28/07/2000,498.7845764160156
27/07/2000,499.1595458984375
26/07/2000,496.67169189453125
25/07/2000,499.6575622558594
24/07/2000,506.9202880859375
21/07/2000,508.7742004394531
20/07/2000,513.373046875
19/07/2000,513.758056640625
18/07/2000,507.0252990722656
17/07/2000,506.78228759765625
14/07/2000,504.0943603515625
13/07/2000,505.90130615234375
12/07/2000,510.9660949707031
11/07/2000,512.5970458984375
10/07/2000,508.4482116699219
07/07/2000,508.0882263183594
06/07/2000,513.4110717773438
05/07/2000,512.446044921875
04/07/2000,509.24420166015625
03/07/2000,503.8363342285156
30/06/2000,515.0899047851562
29/06/2000,512.5770263671875
28/06/2000,510.0981750488281
27/06/2000,502.03143310546875
26/06/2000,507.4852294921875
23/06/2000,503.12542724609375
22/06/2000,501.7894592285156
21/06/2000,494.4727478027344
20/06/2000,490.1019287109375
19/06/2000,490.66888427734375
16/06/2000,484.00213623046875
14/06/2000,475.91448974609375
13/06/2000,468.3437805175781
12/06/2000,476.01446533203125
09/06/2000,477.909423828125
08/06/2000,478.19036865234375
07/06/2000,459.443115234375
06/06/2000,452.7443542480469
05/06/2000,453.9273681640625
02/06/2000,444.4306945800781
31/05/2000,454.309326171875
30/05/2000,468.68975830078125
29/05/2000,461.3710632324219
26/05/2000,482.0542297363281
25/05/2000,490.66290283203125
24/05/2000,493.184814453125
23/05/2000,495.49072265625
22/05/2000,499.7485656738281
19/05/2000,509.3851623535156
17/05/2000,514.8309326171875
16/05/2000,497.79962158203125
15/05/2000,516.409912109375
12/05/2000,526.8565063476562
11/05/2000,529.1803588867188
10/05/2000,548.2186279296875
09/05/2000,547.650634765625
08/05/2000,550.3076171875
05/05/2000,545.5887451171875
04/05/2000,538.9450073242188
03/05/2000,535.2901611328125
02/05/2000,531.2333984375
01/05/2000,524.588623046875
28/04/2000,526.7164916992188
27/04/2000,521.5996704101562
26/04/2000,524.0576171875
25/04/2000,519.0228271484375
24/04/2000,530.828369140625
20/04/2000,526.37548828125
19/04/2000,526.2794799804688
18/04/2000,528.2384643554688
17/04/2000,529.2423706054688
14/04/2000,556.766357421875
13/04/2000,565.0849609375
12/04/2000,564.715087890625
11/04/2000,569.7178344726562
10/04/2000,569.5948486328125
07/04/2000,570.7927856445312
05/04/2000,564.1600952148438
03/04/2000,570.8787841796875
30/03/2000,583.2533569335938
29/03/2000,591.6559448242188
28/03/2000,588.7091064453125
27/03/2000,585.2141723632812
24/03/2000,581.4503784179688
23/03/2000,585.9841918945312
22/03/2000,586.8421630859375
21/03/2000,578.9425048828125
20/03/2000,584.8531494140625
17/03/2000,590.8289794921875
15/03/2000,586.84619140625
14/03/2000,585.898193359375
13/03/2000,587.5531005859375
10/03/2000,596.1588134765625
09/03/2000,585.1571655273438
08/03/2000,570.0298461914062
07/03/2000,562.737060546875
06/03/2000,566.6879272460938
03/03/2000,548.5316162109375
02/03/2000,546.5067749023438
01/03/2000,565.4559936523438
28/02/2000,576.51953125
25/02/2000,568.5328979492188
24/02/2000,573.4646606445312
23/02/2000,584.4052734375
22/02/2000,583.3972778320312
21/02/2000,592.9649047851562
18/02/2000,599.5496215820312
17/02/2000,600.150634765625
16/02/2000,621.8778076171875
15/02/2000,636.8702392578125
14/02/2000,633.6903686523438
11/02/2000,635.0532836914062
10/02/2000,639.2280883789062
09/02/2000,632.4263305664062
08/02/2000,629.8755493164062
07/02/2000,636.4032592773438
04/02/2000,634.9732666015625
03/02/2000,614.2860717773438
02/02/2000,603.5525512695312
01/02/2000,616.83203125
31/01/2000,636.3472900390625
28/01/2000,634.644287109375
27/01/2000,644.6259155273438
26/01/2000,643.3599853515625
25/01/2000,649.8327026367188
24/01/2000,656.6964111328125
21/01/2000,664.6680297851562
20/01/2000,670.126953125
19/01/2000,655.969482421875
18/01/2000,685.6893310546875
17/01/2000,703.4556274414062
14/01/2000,690.8651123046875
13/01/2000,691.5830688476562
12/01/2000,690.1371459960938
11/01/2000,695.9759521484375
06/01/2000,688.4942016601562
05/01/2000,678.0606079101562
04/01/2000,700.1907958984375
30/12/1999,676.8927001953125
29/12/1999,674.8536987304688
28/12/1999,677.191650390625
27/12/1999,681.3544921875
23/12/1999,666.1070556640625
22/12/1999,661.0282592773438
21/12/1999,656.8624267578125
20/12/1999,646.0338134765625
17/12/1999,638.797119140625
16/12/1999,646.4807739257812
15/12/1999,652.3585815429688
14/12/1999,648.3687744140625
13/12/1999,630.530517578125
10/12/1999,633.8143310546875
09/12/1999,631.5283813476562
08/12/1999,620.9528198242188
07/12/1999,621.6248168945312
06/12/1999,624.3616333007812
03/12/1999,613.4610595703125
02/12/1999,598.3856811523438
01/12/1999,597.517822265625
30/11/1999,583.7772827148438
29/11/1999,582.7953491210938
26/11/1999,596.331787109375
25/11/1999,588.6370849609375
24/11/1999,599.6996459960938
23/11/1999,618.4248657226562
22/11/1999,630.1455078125
19/11/1999,633.287353515625
18/11/1999,636.59423828125
17/11/1999,641.4500122070312
16/11/1999,641.7060546875
15/11/1999,635.7732543945312
12/11/1999,635.2052612304688
11/11/1999,638.4671020507812
10/11/1999,638.8870849609375
09/11/1999,638.7951049804688
08/11/1999,628.2825317382812
05/11/1999,626.0196533203125
04/11/1999,618.4859008789062
03/11/1999,603.5635375976562
02/11/1999,594.3818359375
01/11/1999,595.060791015625
29/10/1999,593.845947265625
28/10/1999,577.9095458984375
27/10/1999,576.4965209960938
26/10/1999,594.2298583984375
25/10/1999,597.0447998046875
22/10/1999,604.1605224609375
21/10/1999,616.4660034179688
20/10/1999,584.4022827148438
19/10/1999,583.624267578125
18/10/1999,553.1914672851562
15/10/1999,567.8959350585938
14/10/1999,567.7548828125
13/10/1999,571.9247436523438
12/10/1999,571.3598022460938
11/10/1999,584.0372924804688
08/10/1999,588.214111328125
07/10/1999,585.3221435546875
06/10/1999,588.7261352539062
05/10/1999,566.2288818359375
04/10/1999,555.2824096679688
01/10/1999,566.0198974609375
30/09/1999,547.9156494140625
29/09/1999,526.448486328125
28/09/1999,529.2003784179688
27/09/1999,515.0469360351562
24/09/1999,517.5218505859375
23/09/1999,528.1514892578125
22/09/1999,545.4267578125
21/09/1999,547.2426147460938
20/09/1999,543.3118286132812
17/09/1999,546.9957275390625
16/09/1999,548.734619140625
15/09/1999,548.5906372070312
14/09/1999,562.037109375
13/09/1999,569.6298217773438
10/09/1999,562.7540893554688
09/09/1999,537.9940795898438
08/09/1999,520.6007080078125
07/09/1999,545.3297729492188
06/09/1999,540.4059448242188
03/09/1999,565.1739501953125
02/09/1999,571.0927734375
01/09/1999,571.7537231445312
31/08/1999,567.00390625
30/08/1999,566.6478881835938
27/08/1999,572.6446533203125
26/08/1999,581.4903564453125
25/08/1999,585.2341918945312
24/08/1999,586.2131958007812
23/08/1999,584.7802124023438
20/08/1999,576.14453125
19/08/1999,581.7233276367188
18/08/1999,561.3431396484375
16/08/1999,560.459228515625
13/08/1999,557.6873168945312
12/08/1999,565.1959838867188
11/08/1999,554.2413940429688
10/08/1999,576.320556640625
09/08/1999,594.0859375
06/08/1999,607.8114013671875
05/08/1999,606.2463989257812
04/08/1999,614.37109375
03/08/1999,618.9619140625
02/08/1999,596.4898071289062
30/07/1999,597.850830078125
29/07/1999,616.4039916992188
28/07/1999,599.233642578125
27/07/1999,573.1936645507812
26/07/1999,592.6979370117188
23/07/1999,625.8056640625
22/07/1999,642.6300048828125
21/07/1999,641.0820922851562
20/07/1999,649.8357543945312
19/07/1999,658.245361328125
16/07/1999,662.3412475585938
15/07/1999,660.5162353515625
14/07/1999,664.8560791015625
13/07/1999,656.1614990234375
12/07/1999,663.0982666015625
09/07/1999,656.618408203125
08/07/1999,660.228271484375
07/07/1999,665.7450561523438
06/07/1999,681.5604858398438
05/07/1999,665.1180419921875
02/07/1999,670.511962890625
01/07/1999,673.0158081054688
30/06/1999,661.999267578125
29/06/1999,680.5344848632812
28/06/1999,672.100830078125
25/06/1999,673.1288452148438
24/06/1999,682.0924682617188
23/06/1999,700.6417236328125
22/06/1999,710.6543579101562
21/06/1999,716.43212890625
18/06/1999,707.8563842773438
17/06/1999,681.0125122070312
16/06/1999,661.8262329101562
15/06/1999,670.1339111328125
14/06/1999,679.4224853515625
11/06/1999,668.2550048828125
10/06/1999,664.5430908203125
09/06/1999,678.9434814453125
08/06/1999,686.9202880859375
04/06/1999,612.3541870117188
03/06/1999,587.5460815429688
02/06/1999,574.2926635742188
01/06/1999,583.234375
31/05/1999,585.2191772460938
28/05/1999,583.6262817382812
27/05/1999,603.0925903320312
26/05/1999,605.7633666992188
25/05/1999,619.8529052734375
24/05/1999,613.6170654296875
21/05/1999,591.6409301757812
20/05/1999,594.0299072265625
19/05/1999,593.5809326171875
18/05/1999,577.863525390625
17/05/1999,590.7769775390625
14/05/1999,591.6109008789062
12/05/1999,576.4815673828125
11/05/1999,573.2076416015625
10/05/1999,574.3326416015625
07/05/1999,575.0956420898438
06/05/1999,580.8823852539062
05/05/1999,563.818115234375
04/05/1999,548.2196655273438
03/05/1999,523.337646484375
30/04/1999,495.20269775390625
29/04/1999,490.9708557128906
28/04/1999,481.32525634765625
27/04/1999,469.18670654296875
26/04/1999,470.3877258300781
23/04/1999,473.5685729980469
22/04/1999,479.2233581542969
21/04/1999,480.60626220703125
20/04/1999,485.9510803222656
19/04/1999,508.1272277832031
16/04/1999,479.51336669921875
15/04/1999,447.4615783691406
14/04/1999,435.5390625
13/04/1999,432.50115966796875
12/04/1999,421.1336364746094
09/04/1999,421.1966247558594
08/04/1999,399.9864501953125
07/04/1999,395.89556884765625
06/04/1999,395.49761962890625
05/04/1999,395.3216247558594
01/04/1999,394.41766357421875
30/03/1999,393.60968017578125
29/03/1999,392.8467102050781
26/03/1999,392.9327087402344
25/03/1999,395.8135986328125
24/03/1999,391.32977294921875
23/03/1999,394.7936096191406
22/03/1999,392.2677001953125
19/03/1999,394.20166015625
17/03/1999,387.8659362792969
16/03/1999,379.4382019042969
15/03/1999,372.303466796875
12/03/1999,375.92236328125
11/03/1999,378.6292724609375
10/03/1999,373.7874755859375
09/03/1999,379.4062194824219
08/03/1999,384.55303955078125
05/03/1999,388.6638488769531
04/03/1999,394.1386413574219
03/03/1999,395.7915954589844
02/03/1999,394.95062255859375
01/03/1999,396.3095703125
26/02/1999,396.07354736328125
25/02/1999,397.78753662109375
24/02/1999,401.9823303222656
23/02/1999,397.9195251464844
22/02/1999,398.65447998046875
19/02/1999,404.0022888183594
18/02/1999,403.3982849121094
17/02/1999,397.95953369140625
16/02/1999,398.83245849609375
15/02/1999,396.9085693359375
12/02/1999,400.5364074707031
11/02/1999,402.6323547363281
10/02/1999,398.66546630859375
09/02/1999,402.810302734375
08/02/1999,399.6744384765625
05/02/1999,405.5372009277344
04/02/1999,409.0060729980469
03/02/1999,410.5400085449219
02/02/1999,405.148193359375
01/02/1999,409.0960693359375
29/01/1999,411.9159851074219
28/01/1999,407.2551574707031
27/01/1999,410.2340393066406
26/01/1999,398.136474609375
25/01/1999,382.4631042480469
15/01/1999,402.3863525390625
14/01/1999,408.5380859375
13/01/1999,419.08770751953125
12/01/1999,436.1730041503906
11/01/1999,437.27899169921875
08/01/1999,439.4768981933594
07/01/1999,457.92218017578125
06/01/1999,427.0633544921875
05/01/1999,408.68707275390625
04/01/1999,393.99267578125
30/12/1998,398.02252197265625
29/12/1998,396.7175598144531
28/12/1998,400.1604309082031
24/12/1998,401.83935546875
23/12/1998,400.50341796875
22/12/1998,406.4491882324219
21/12/1998,404.4872741699219
18/12/1998,403.9462890625
17/12/1998,405.5682067871094
16/12/1998,412.67791748046875
15/12/1998,400.7494201660156
14/12/1998,404.687255859375
11/12/1998,405.5791931152344
10/12/1998,403.65228271484375
09/12/1998,398.7674560546875
08/12/1998,398.8854675292969
07/12/1998,399.4444580078125
04/12/1998,390.37982177734375
03/12/1998,393.7796936035156
02/12/1998,396.94854736328125
01/12/1998,387.71990966796875
30/11/1998,386.2559814453125
27/11/1998,392.3047180175781
26/11/1998,394.66265869140625
25/11/1998,387.367919921875
24/11/1998,420.0636291503906
23/11/1998,424.970458984375
20/11/1998,403.63629150390625
19/11/1998,379.104248046875
18/11/1998,369.9795837402344
16/11/1998,356.2121276855469
13/11/1998,355.52618408203125
12/11/1998,357.96209716796875
11/11/1998,362.9928283691406
10/11/1998,357.29010009765625
09/11/1998,364.37884521484375
06/11/1998,353.9642028808594
05/11/1998,355.5141906738281
04/11/1998,330.4461364746094
03/11/1998,317.169677734375
02/11/1998,307.18603515625
30/10/1998,300.75830078125
29/10/1998,309.3999328613281
28/10/1998,312.27783203125
27/10/1998,318.0886535644531
26/10/1998,315.29876708984375
23/10/1998,313.40283203125
22/10/1998,316.7826843261719
21/10/1998,322.3084716796875
20/10/1998,336.5628967285156
19/10/1998,336.4049072265625
16/10/1998,337.5738525390625
15/10/1998,304.8351135253906
14/10/1998,303.1781921386719
13/10/1998,313.9737548828125
12/10/1998,307.405029296875
09/10/1998,304.828125
08/10/1998,288.53875732421875
07/10/1998,266.1596374511719
06/10/1998,258.095947265625
05/10/1998,261.3038330078125
02/10/1998,263.21875
01/10/1998,273.8573303222656
30/09/1998,276.13922119140625
29/09/1998,275.9972229003906
28/09/1998,274.9903259277344
25/09/1998,275.2132873535156
24/09/1998,282.1490478515625
23/09/1998,262.23980712890625
22/09/1998,260.8658447265625
21/09/1998,256.82403564453125
18/09/1998,271.660400390625
17/09/1998,285.4638977050781
16/09/1998,290.9046630859375
15/09/1998,292.14166259765625
14/09/1998,320.58251953125
11/09/1998,324.02740478515625
10/09/1998,327.2582702636719
09/09/1998,325.7492980957031
08/09/1998,330.4001159667969
07/09/1998,335.7969055175781
04/09/1998,325.5433044433594
03/09/1998,334.77496337890625
02/09/1998,329.6121826171875
01/09/1998,325.84130859375
31/08/1998,342.42266845703125
28/08/1998,339.0078125
27/08/1998,354.93121337890625
26/08/1998,360.9129638671875
25/08/1998,367.12872314453125
24/08/1998,370.53057861328125
21/08/1998,388.32989501953125
20/08/1998,399.314453125
19/08/1998,405.87420654296875
18/08/1998,403.83929443359375
14/08/1998,414.61383056640625
13/08/1998,402.9253234863281
12/08/1998,408.6191101074219
11/08/1998,407.04815673828125
10/08/1998,421.1506042480469
07/08/1998,423.5965270996094
06/08/1998,433.8161315917969
05/08/1998,441.76678466796875
04/08/1998,461.3320617675781
03/08/1998,475.239501953125
31/07/1998,481.6982727050781
30/07/1998,482.669189453125
29/07/1998,485.0771179199219
28/07/1998,483.51220703125
27/07/1998,482.9621887207031
24/07/1998,479.5443420410156
23/07/1998,473.78656005859375
22/07/1998,483.03619384765625
21/07/1998,488.2200012207031
20/07/1998,488.6659851074219
17/07/1998,486.215087890625
16/07/1998,473.7535705566406
15/07/1998,467.32080078125
14/07/1998,463.8559265136719
13/07/1998,459.6551208496094
10/07/1998,463.5629577636719
09/07/1998,470.302734375
08/07/1998,472.96160888671875
07/07/1998,483.9261474609375
03/07/1998,470.5267333984375
02/07/1998,466.3548278808594
01/07/1998,456.5232238769531
30/06/1998,445.90264892578125
29/06/1998,431.21417236328125
26/06/1998,430.8532409667969
25/06/1998,428.79327392578125
24/06/1998,430.9432373046875
23/06/1998,423.06854248046875
22/06/1998,420.64263916015625
19/06/1998,425.4364318847656
18/06/1998,440.07586669921875
17/06/1998,419.4256591796875
16/06/1998,399.4964599609375
15/06/1998,406.4851989746094
12/06/1998,408.3561096191406
11/06/1998,411.5279846191406
10/06/1998,408.0640869140625
09/06/1998,411.0559997558594
08/06/1998,409.403076171875
05/06/1998,409.50006103515625
04/06/1998,406.315185546875
03/06/1998,392.59271240234375
02/06/1998,399.58343505859375
01/06/1998,414.06292724609375
29/05/1998,420.4486389160156
28/05/1998,414.2038879394531
27/05/1998,416.9507751464844
26/05/1998,434.0421142578125
25/05/1998,439.53790283203125
22/05/1998,445.12567138671875
20/05/1998,423.989501953125
19/05/1998,413.80792236328125
18/05/1998,388.90283203125
15/05/1998,405.92120361328125
14/05/1998,403.68328857421875
13/05/1998,402.0413513183594
12/05/1998,430.50927734375
08/05/1998,434.6380615234375
07/05/1998,436.7610168457031
06/05/1998,414.60882568359375
05/05/1998,435.14306640625
04/05/1998,445.97662353515625
01/05/1998,448.5075378417969
30/04/1998,460.1170959472656
29/04/1998,465.2289123535156
27/04/1998,485.6220703125
24/04/1998,490.4619140625
23/04/1998,491.83685302734375
22/04/1998,500.6214904785156
21/04/1998,497.6876220703125
20/04/1998,508.13623046875
17/04/1998,507.8822326660156
16/04/1998,510.04815673828125
15/04/1998,513.425048828125
14/04/1998,516.0809326171875
13/04/1998,524.0436401367188
09/04/1998,527.5645141601562
08/04/1998,530.015380859375
06/04/1998,526.1204833984375
03/04/1998,533.2791748046875
02/04/1998,516.3829345703125
01/04/1998,523.9276123046875
30/03/1998,541.4039306640625
27/03/1998,542.0769653320312
26/03/1998,532.791259765625
25/03/1998,504.0753479003906
24/03/1998,501.6404724121094
23/03/1998,516.2979125976562
20/03/1998,516.7109375
19/03/1998,504.1273498535156
18/03/1998,503.9843444824219
17/03/1998,512.1200561523438
16/03/1998,510.7661437988281
13/03/1998,506.7132873535156
12/03/1998,498.1656188964844
11/03/1998,491.8538513183594
10/03/1998,490.4569396972656
09/03/1998,495.7947082519531
06/03/1998,512.2110595703125
05/03/1998,516.4689331054688
04/03/1998,502.8914489746094
03/03/1998,518.665771484375
02/03/1998,496.7096862792969
27/02/1998,482.3592224121094
26/02/1998,483.7881774902344
25/02/1998,483.3922119140625
24/02/1998,494.8707275390625
23/02/1998,505.0153503417969
20/02/1998,495.21270751953125
19/02/1998,496.23272705078125
18/02/1998,472.6606140136719
17/02/1998,472.1906433105469
16/02/1998,457.690185546875
13/02/1998,448.1405334472656
12/02/1998,442.27178955078125
11/02/1998,487.5909729003906
10/02/1998,517.6808471679688
09/02/1998,529.2333984375
06/02/1998,535.408203125
05/02/1998,513.4690551757812
04/02/1998,519.9087524414062
03/02/1998,536.7691040039062
02/02/1998,554.0853881835938
28/01/1998,485.9190673828125
27/01/1998,476.29248046875
26/01/1998,473.6675720214844
23/01/1998,450.9664306640625
22/01/1998,443.51171875
21/01/1998,465.98486328125
20/01/1998,448.02154541015625
19/01/1998,439.01092529296875
16/01/1998,413.9039306640625
15/01/1998,387.2279357910156
14/01/1998,403.96527099609375
13/01/1998,382.1221008300781
12/01/1998,350.2233581542969
09/01/1998,342.9566345214844
08/01/1998,347.094482421875
07/01/1998,394.2236633300781
06/01/1998,402.2493591308594
05/01/1998,410.8139953613281
02/01/1998,409.9950256347656
30/12/1997,401.69635009765625
29/12/1997,397.99853515625
24/12/1997,396.51556396484375
23/12/1997,397.01556396484375
22/12/1997,385.833984375
19/12/1997,378.78125
18/12/1997,378.3712463378906
17/12/1997,368.6706237792969
16/12/1997,356.3711242675781
15/12/1997,339.52276611328125
12/12/1997,365.8387451171875
11/12/1997,396.0925598144531
10/12/1997,415.92083740234375
09/12/1997,425.47943115234375
08/12/1997,423.5965270996094
05/12/1997,414.7618408203125
04/12/1997,401.91033935546875
03/12/1997,389.6668395996094
02/12/1997,394.26763916015625
01/12/1997,398.6004638671875
27/11/1997,401.6923522949219
26/11/1997,398.5234680175781
25/11/1997,395.6636047363281
24/11/1997,410.1900329589844
21/11/1997,391.2427673339844
20/11/1997,396.11456298828125
19/11/1997,415.6378173828125
18/11/1997,434.192138671875
17/11/1997,439.5209045410156
14/11/1997,436.82598876953125
13/11/1997,437.9299621582031
12/11/1997,449.6225280761719
11/11/1997,448.1375427246094
10/11/1997,462.6739807128906
07/11/1997,466.0978698730469
06/11/1997,478.89434814453125
05/11/1997,490.96685791015625
04/11/1997,494.8297119140625
03/11/1997,501.6944580078125
31/10/1997,500.3985290527344
30/10/1997,502.8514404296875
29/10/1997,472.0326232910156
28/10/1997,447.9785461425781
27/10/1997,490.1009216308594
24/10/1997,490.3779296875
23/10/1997,494.1177673339844
22/10/1997,505.2133483886719
21/10/1997,514.9479370117188
20/10/1997,514.1510009765625
17/10/1997,520.6647338867188
16/10/1997,517.0709228515625
15/10/1997,518.894775390625
14/10/1997,528.8983764648438
13/10/1997,534.80517578125
10/10/1997,534.731201171875
09/10/1997,521.0917358398438
08/10/1997,518.9197998046875
07/10/1997,513.928955078125
06/10/1997,512.873046875
03/10/1997,515.4569091796875
02/10/1997,536.9031372070312
01/10/1997,536.9651489257812
30/09/1997,546.666748046875
29/09/1997,546.2167358398438
26/09/1997,549.8986206054688
25/09/1997,559.1981811523438
24/09/1997,553.6244506835938
23/09/1997,539.4619140625
22/09/1997,535.5802001953125
19/09/1997,531.058349609375
18/09/1997,524.2515869140625
17/09/1997,526.7164916992188
16/09/1997,534.8081665039062
15/09/1997,550.7395629882812
12/09/1997,546.6157836914062
11/09/1997,556.1143798828125
10/09/1997,574.99365234375
09/09/1997,597.980712890625
08/09/1997,600.28759765625
05/09/1997,594.0899047851562
04/09/1997,533.8491821289062
03/09/1997,512.5680541992188
02/09/1997,478.995361328125
01/09/1997,485.9500732421875
29/08/1997,493.9427795410156
28/08/1997,530.3453979492188
27/08/1997,555.4403686523438
26/08/1997,554.2163696289062
25/08/1997,540.907958984375
22/08/1997,574.3726806640625
21/08/1997,603.0365600585938
