DATES,STX
10/08/2012,13207.95
09/08/2012,13165.19
08/08/2012,13175.64
07/08/2012,13168.6
06/08/2012,13117.51
03/08/2012,13096.17
02/08/2012,12878.88
01/08/2012,12971.06
31/07/2012,13008.68
30/07/2012,13073.01
27/07/2012,13075.66
26/07/2012,12887.93
25/07/2012,12676.05
24/07/2012,12617.32
23/07/2012,12721.46
20/07/2012,12822.57
19/07/2012,12943.36
18/07/2012,12908.7
17/07/2012,12805.54
16/07/2012,12727.21
13/07/2012,12777.09
12/07/2012,12573.27
11/07/2012,12604.53
10/07/2012,12653.12
09/07/2012,12736.29
06/07/2012,12772.47
05/07/2012,12896.67
03/07/2012,12943.82
02/07/2012,12871.39
29/06/2012,12880.09
28/06/2012,12602.26
27/06/2012,12627.01
26/06/2012,12534.67
25/06/2012,12502.66
22/06/2012,12640.78
21/06/2012,12573.57
20/06/2012,12824.39
19/06/2012,12837.33
18/06/2012,12741.82
15/06/2012,12767.17
14/06/2012,12651.91
13/06/2012,12496.38
12/06/2012,12573.8
11/06/2012,12411.23
08/06/2012,12554.2
07/06/2012,12460.96
06/06/2012,12414.79
05/06/2012,12127.95
04/06/2012,12101.46
01/06/2012,12118.57
31/05/2012,12393.45
30/05/2012,12419.86
29/05/2012,12580.69
25/05/2012,12454.83
24/05/2012,12529.75
23/05/2012,12496.15
22/05/2012,12502.81
21/05/2012,12504.48
18/05/2012,12369.38
17/05/2012,12442.49
16/05/2012,12598.55
15/05/2012,12632.0
14/05/2012,12695.35
11/05/2012,12820.6
10/05/2012,12855.04
09/05/2012,12835.06
08/05/2012,12932.09
07/05/2012,13008.53
04/05/2012,13038.27
03/05/2012,13206.59
02/05/2012,13268.57
01/05/2012,13279.32
30/04/2012,13213.63
27/04/2012,13228.31
26/04/2012,13204.62
25/04/2012,13090.72
24/04/2012,13001.56
23/04/2012,12927.17
20/04/2012,13029.26
19/04/2012,12964.1
18/04/2012,13032.75
17/04/2012,13115.54
16/04/2012,12921.41
13/04/2012,12849.59
12/04/2012,12986.58
11/04/2012,12805.39
10/04/2012,12715.93
09/04/2012,12929.59
05/04/2012,13060.14
04/04/2012,13074.75
03/04/2012,13199.55
02/04/2012,13264.49
30/03/2012,13212.04
29/03/2012,13145.82
28/03/2012,13126.21
27/03/2012,13197.73
26/03/2012,13241.63
23/03/2012,13080.73
22/03/2012,13046.14
21/03/2012,13124.62
20/03/2012,13170.19
19/03/2012,13239.13
16/03/2012,13232.62
15/03/2012,13252.76
14/03/2012,13194.1
13/03/2012,13177.68
12/03/2012,12959.71
09/03/2012,12922.02
08/03/2012,12907.94
07/03/2012,12837.33
06/03/2012,12759.15
05/03/2012,12962.81
02/03/2012,12977.57
01/03/2012,12980.3
29/02/2012,12952.07
28/02/2012,13005.12
27/02/2012,12981.51
24/02/2012,12982.95
23/02/2012,12984.69
22/02/2012,12938.67
21/02/2012,12965.69
17/02/2012,12949.87
16/02/2012,12904.08
15/02/2012,12780.95
14/02/2012,12878.28
13/02/2012,12874.04
10/02/2012,12801.23
09/02/2012,12890.46
08/02/2012,12883.95
07/02/2012,12878.2
06/02/2012,12845.13
03/02/2012,12862.23
02/02/2012,12705.41
01/02/2012,12716.46
31/01/2012,12632.91
30/01/2012,12653.72
27/01/2012,12660.46
26/01/2012,12734.63
25/01/2012,12756.96
24/01/2012,12675.75
23/01/2012,12708.82
20/01/2012,12720.48
19/01/2012,12623.98
18/01/2012,12578.95
17/01/2012,12482.07
13/01/2012,12422.06
12/01/2012,12471.02
11/01/2012,12449.45
10/01/2012,12462.47
09/01/2012,12392.69
06/01/2012,12359.92
05/01/2012,12415.7
04/01/2012,12418.42
03/01/2012,12397.38
30/12/2011,12217.56
29/12/2011,12287.04
28/12/2011,12151.41
27/12/2011,12291.35
23/12/2011,12294.0
22/12/2011,12169.65
21/12/2011,12107.74
20/12/2011,12103.58
19/12/2011,11766.26
16/12/2011,11866.39
15/12/2011,11868.81
14/12/2011,11823.48
13/12/2011,11954.94
12/12/2011,12021.39
09/12/2011,12184.26
08/12/2011,11997.7
07/12/2011,12196.37
06/12/2011,12150.13
05/12/2011,12097.83
02/12/2011,12019.42
01/12/2011,12020.03
30/11/2011,12045.68
29/11/2011,11555.63
28/11/2011,11523.01
25/11/2011,11231.78
23/11/2011,11257.55
22/11/2011,11493.72
21/11/2011,11547.31
18/11/2011,11796.16
17/11/2011,11770.73
16/11/2011,11905.59
15/11/2011,12096.16
14/11/2011,12078.98
11/11/2011,12153.68
10/11/2011,11893.79
09/11/2011,11780.94
08/11/2011,12170.18
07/11/2011,12068.39
04/11/2011,11983.24
03/11/2011,12044.47
02/11/2011,11836.04
01/11/2011,11657.96
31/10/2011,11955.01
28/10/2011,12231.11
27/10/2011,12208.55
26/10/2011,11869.04
25/10/2011,11706.62
24/10/2011,11913.62
21/10/2011,11808.79
20/10/2011,11541.78
19/10/2011,11504.62
18/10/2011,11577.05
17/10/2011,11397.0
14/10/2011,11644.49
13/10/2011,11478.13
12/10/2011,11518.85
11/10/2011,11416.3
10/10/2011,11433.18
07/10/2011,11103.12
06/10/2011,11123.33
05/10/2011,10939.95
04/10/2011,10808.71
03/10/2011,10655.3
30/09/2011,10913.38
29/09/2011,11153.98
28/09/2011,11010.9
27/09/2011,11190.69
26/09/2011,11043.86
23/09/2011,10771.48
22/09/2011,10733.83
21/09/2011,11124.84
20/09/2011,11408.66
19/09/2011,11401.01
16/09/2011,11509.09
15/09/2011,11433.18
14/09/2011,11246.73
13/09/2011,11105.85
12/09/2011,11061.12
09/09/2011,10992.13
08/09/2011,11295.81
07/09/2011,11414.86
06/09/2011,11139.3
02/09/2011,11240.26
01/09/2011,11493.57
31/08/2011,11613.53
30/08/2011,11559.95
29/08/2011,11539.25
26/08/2011,11284.54
25/08/2011,11149.82
24/08/2011,11320.71
23/08/2011,11176.76
22/08/2011,10854.65
19/08/2011,10817.65
18/08/2011,10990.58
17/08/2011,11410.21
16/08/2011,11405.93
15/08/2011,11482.9
12/08/2011,11269.02
11/08/2011,11143.31
10/08/2011,10719.94
09/08/2011,11239.77
08/08/2011,10809.85
05/08/2011,11444.61
04/08/2011,11383.68
03/08/2011,11896.44
02/08/2011,11866.62
01/08/2011,12132.49
29/07/2011,12143.24
28/07/2011,12240.11
27/07/2011,12302.55
26/07/2011,12501.3
25/07/2011,12592.8
22/07/2011,12681.16
21/07/2011,12724.41
20/07/2011,12571.91
19/07/2011,12587.42
18/07/2011,12385.16
15/07/2011,12479.73
14/07/2011,12437.12
13/07/2011,12491.61
12/07/2011,12446.88
11/07/2011,12505.76
08/07/2011,12657.2
07/07/2011,12719.49
06/07/2011,12626.02
05/07/2011,12569.87
01/07/2011,12582.77
30/06/2011,12414.34
29/06/2011,12261.42
28/06/2011,12188.69
27/06/2011,12043.56
24/06/2011,11934.58
23/06/2011,12050.0
22/06/2011,12109.67
21/06/2011,12190.01
20/06/2011,12080.38
17/06/2011,12004.36
16/06/2011,11961.52
15/06/2011,11897.27
14/06/2011,12076.11
13/06/2011,11952.97
10/06/2011,11951.91
09/06/2011,12124.36
08/06/2011,12048.94
07/06/2011,12070.81
06/06/2011,12089.96
03/06/2011,12151.26
02/06/2011,12248.55
01/06/2011,12290.14
31/05/2011,12569.79
27/05/2011,12441.58
26/05/2011,12402.76
25/05/2011,12394.66
24/05/2011,12356.21
23/05/2011,12381.26
20/05/2011,12512.04
19/05/2011,12605.32
18/05/2011,12560.18
17/05/2011,12479.58
16/05/2011,12548.37
13/05/2011,12595.75
12/05/2011,12695.92
11/05/2011,12630.03
10/05/2011,12760.36
09/05/2011,12684.68
06/05/2011,12638.74
05/05/2011,12584.17
04/05/2011,12723.58
03/05/2011,12807.51
02/05/2011,12807.36
29/04/2011,12810.54
28/04/2011,12763.31
27/04/2011,12690.96
26/04/2011,12595.37
25/04/2011,12479.88
21/04/2011,12505.99
20/04/2011,12453.54
19/04/2011,12266.75
18/04/2011,12201.59
15/04/2011,12341.83
14/04/2011,12285.15
13/04/2011,12270.99
12/04/2011,12263.58
11/04/2011,12381.11
08/04/2011,12380.05
07/04/2011,12409.49
06/04/2011,12426.75
05/04/2011,12393.9
04/04/2011,12400.03
01/04/2011,12376.72
31/03/2011,12319.73
30/03/2011,12350.61
29/03/2011,12279.01
28/03/2011,12197.88
25/03/2011,12220.59
24/03/2011,12170.56
23/03/2011,12086.02
22/03/2011,12018.63
21/03/2011,12036.53
18/03/2011,11858.52
17/03/2011,11774.59
16/03/2011,11613.3
15/03/2011,11855.42
14/03/2011,11993.16
11/03/2011,12044.4
10/03/2011,11984.61
09/03/2011,12213.09
08/03/2011,12214.38
07/03/2011,12090.03
04/03/2011,12169.88
03/03/2011,12258.2
02/03/2011,12066.8
01/03/2011,12058.02
28/02/2011,12226.34
25/02/2011,12130.45
24/02/2011,12068.5
23/02/2011,12105.78
22/02/2011,12212.79
18/02/2011,12391.25
17/02/2011,12318.14
16/02/2011,12288.17
15/02/2011,12226.64
14/02/2011,12268.19
11/02/2011,12273.26
10/02/2011,12229.29
09/02/2011,12239.89
08/02/2011,12233.15
07/02/2011,12161.63
04/02/2011,12092.15
03/02/2011,12062.26
02/02/2011,12041.97
01/02/2011,12040.16
31/01/2011,11891.93
28/01/2011,11823.7
27/01/2011,11989.83
26/01/2011,11985.44
25/01/2011,11977.19
24/01/2011,11980.52
21/01/2011,11871.84
20/01/2011,11822.8
19/01/2011,11825.29
18/01/2011,11837.93
14/01/2011,11787.38
13/01/2011,11731.9
12/01/2011,11755.44
11/01/2011,11671.88
10/01/2011,11637.45
07/01/2011,11674.76
06/01/2011,11697.31
05/01/2011,11722.89
04/01/2011,11691.18
03/01/2011,11670.75
31/12/2010,11577.51
30/12/2010,11569.71
29/12/2010,11585.38
28/12/2010,11575.54
27/12/2010,11555.03
23/12/2010,11573.49
22/12/2010,11559.49
21/12/2010,11533.16
20/12/2010,11478.13
17/12/2010,11491.91
16/12/2010,11499.25
15/12/2010,11457.47
14/12/2010,11476.54
13/12/2010,11428.56
10/12/2010,11410.32
09/12/2010,11370.06
08/12/2010,11372.48
07/12/2010,11359.16
06/12/2010,11362.19
03/12/2010,11382.09
02/12/2010,11362.41
01/12/2010,11255.78
30/11/2010,11006.02
29/11/2010,11052.49
26/11/2010,11092.0
24/11/2010,11187.28
23/11/2010,11036.37
22/11/2010,11178.58
19/11/2010,11203.55
18/11/2010,11181.23
17/11/2010,11007.88
16/11/2010,11023.5
15/11/2010,11201.97
12/11/2010,11192.58
11/11/2010,11283.1
10/11/2010,11357.04
09/11/2010,11346.75
08/11/2010,11406.84
05/11/2010,11444.08
04/11/2010,11434.84
03/11/2010,11215.13
02/11/2010,11188.72
01/11/2010,11124.62
29/10/2010,11118.49
28/10/2010,11113.95
27/10/2010,11126.28
26/10/2010,11169.46
25/10/2010,11164.05
22/10/2010,11132.56
21/10/2010,11146.57
20/10/2010,11107.97
19/10/2010,10978.62
18/10/2010,11143.69
15/10/2010,11062.78
14/10/2010,11094.57
13/10/2010,11096.08
12/10/2010,11020.4
11/10/2010,11010.34
08/10/2010,11006.48
07/10/2010,10948.58
06/10/2010,10967.65
05/10/2010,10944.72
04/10/2010,10751.27
01/10/2010,10829.68
30/09/2010,10788.05
29/09/2010,10835.28
28/09/2010,10858.14
27/09/2010,10812.04
24/09/2010,10860.26
23/09/2010,10662.42
22/09/2010,10739.31
21/09/2010,10761.03
20/09/2010,10753.62
17/09/2010,10607.85
16/09/2010,10594.83
15/09/2010,10572.73
14/09/2010,10526.49
13/09/2010,10544.13
10/09/2010,10462.77
09/09/2010,10415.24
08/09/2010,10387.01
07/09/2010,10340.69
03/09/2010,10447.93
02/09/2010,10320.1
01/09/2010,10269.47
31/08/2010,10014.72
30/08/2010,10009.73
27/08/2010,10150.65
26/08/2010,9985.81
25/08/2010,10060.06
24/08/2010,10040.45
23/08/2010,10174.41
20/08/2010,10213.62
19/08/2010,10271.21
18/08/2010,10415.54
17/08/2010,10405.85
16/08/2010,10302.01
13/08/2010,10303.15
12/08/2010,10319.95
11/08/2010,10378.83
10/08/2010,10644.25
09/08/2010,10698.75
06/08/2010,10653.56
05/08/2010,10674.98
04/08/2010,10680.43
03/08/2010,10636.38
02/08/2010,10674.38
30/07/2010,10465.94
29/07/2010,10467.16
28/07/2010,10497.88
27/07/2010,10537.69
26/07/2010,10525.43
23/07/2010,10424.62
22/07/2010,10322.3
21/07/2010,10120.53
20/07/2010,10229.96
19/07/2010,10154.43
16/07/2010,10097.9
15/07/2010,10359.31
14/07/2010,10366.72
13/07/2010,10363.02
12/07/2010,10216.27
09/07/2010,10198.03
08/07/2010,10138.99
07/07/2010,10018.28
06/07/2010,9743.62
02/07/2010,9686.48
01/07/2010,9732.53
30/06/2010,9774.02
29/06/2010,9870.3
28/06/2010,10138.52
25/06/2010,10143.81
24/06/2010,10152.8
23/06/2010,10298.44
22/06/2010,10293.52
21/06/2010,10442.41
18/06/2010,10450.64
17/06/2010,10434.17
16/06/2010,10409.46
15/06/2010,10404.77
14/06/2010,10190.89
11/06/2010,10211.07
10/06/2010,10172.53
09/06/2010,9899.25
08/06/2010,9939.98
07/06/2010,9816.49
04/06/2010,9931.97
03/06/2010,10255.28
02/06/2010,10249.54
01/06/2010,10024.02
28/05/2010,10136.63
27/05/2010,10258.99
26/05/2010,9974.45
25/05/2010,10043.75
24/05/2010,10066.57
21/05/2010,10193.39
20/05/2010,10068.01
19/05/2010,10444.37
18/05/2010,10510.95
17/05/2010,10625.83
14/05/2010,10620.16
13/05/2010,10782.95
12/05/2010,10896.91
11/05/2010,10748.26
10/05/2010,10785.14
07/05/2010,10380.43
06/05/2010,10520.32
05/05/2010,10868.12
04/05/2010,10926.77
03/05/2010,11151.83
30/04/2010,11008.61
29/04/2010,11167.32
28/04/2010,11045.27
27/04/2010,10991.99
26/04/2010,11205.03
23/04/2010,11204.28
22/04/2010,11134.29
21/04/2010,11124.92
20/04/2010,11117.06
19/04/2010,11092.05
16/04/2010,11018.66
15/04/2010,11144.57
14/04/2010,11123.11
13/04/2010,11019.42
12/04/2010,11005.97
09/04/2010,10997.35
08/04/2010,10927.07
07/04/2010,10897.52
06/04/2010,10969.99
05/04/2010,10973.55
01/04/2010,10927.07
31/03/2010,10856.63
30/03/2010,10907.42
29/03/2010,10895.86
26/03/2010,10850.36
25/03/2010,10841.21
24/03/2010,10836.15
23/03/2010,10888.83
22/03/2010,10785.89
19/03/2010,10741.98
18/03/2010,10779.17
17/03/2010,10733.67
16/03/2010,10685.98
15/03/2010,10642.15
12/03/2010,10624.69
11/03/2010,10611.84
10/03/2010,10567.33
09/03/2010,10564.38
08/03/2010,10552.52
05/03/2010,10566.2
04/03/2010,10444.14
03/03/2010,10396.76
02/03/2010,10405.98
01/03/2010,10403.79
26/02/2010,10325.26
25/02/2010,10321.03
24/02/2010,10374.16
23/02/2010,10282.41
22/02/2010,10383.38
19/02/2010,10402.35
18/02/2010,10392.9
17/02/2010,10309.24
16/02/2010,10268.81
12/02/2010,10099.14
11/02/2010,10144.19
10/02/2010,10038.38
09/02/2010,10058.64
08/02/2010,9908.39
05/02/2010,10012.23
04/02/2010,10002.18
03/02/2010,10270.55
02/02/2010,10296.85
01/02/2010,10185.53
29/01/2010,10067.33
28/01/2010,10120.46
27/01/2010,10236.16
26/01/2010,10194.29
25/01/2010,10196.86
22/01/2010,10172.98
21/01/2010,10389.88
20/01/2010,10603.15
19/01/2010,10725.43
15/01/2010,10609.65
14/01/2010,10710.55
13/01/2010,10680.77
12/01/2010,10627.26
11/01/2010,10663.99
08/01/2010,10618.19
07/01/2010,10606.86
06/01/2010,10573.68
05/01/2010,10572.02
04/01/2010,10583.96
31/12/2009,10428.05
30/12/2009,10548.51
29/12/2009,10545.41
28/12/2009,10547.08
24/12/2009,10520.1
23/12/2009,10466.44
22/12/2009,10464.93
21/12/2009,10414.14
18/12/2009,10328.89
17/12/2009,10308.26
16/12/2009,10441.12
15/12/2009,10452.0
14/12/2009,10501.05
11/12/2009,10471.5
10/12/2009,10405.83
09/12/2009,10337.05
08/12/2009,10285.97
07/12/2009,10390.11
04/12/2009,10388.9
03/12/2009,10366.15
02/12/2009,10452.68
01/12/2009,10471.58
30/11/2009,10344.84
27/11/2009,10309.92
25/11/2009,10464.4
24/11/2009,10433.71
23/11/2009,10450.95
20/11/2009,10318.16
19/11/2009,10332.44
18/11/2009,10426.31
17/11/2009,10437.42
16/11/2009,10406.96
13/11/2009,10270.47
12/11/2009,10197.47
11/11/2009,10291.26
10/11/2009,10246.97
09/11/2009,10226.94
06/11/2009,10023.42
05/11/2009,10005.96
04/11/2009,9802.14
03/11/2009,9771.91
02/11/2009,9789.44
30/10/2009,9712.73
29/10/2009,9962.58
28/10/2009,9762.69
27/10/2009,9882.17
26/10/2009,9867.96
23/10/2009,9972.18
22/10/2009,10081.31
21/10/2009,9949.36
20/10/2009,10041.48
19/10/2009,10092.19
16/10/2009,9995.91
15/10/2009,10062.94
14/10/2009,10015.86
13/10/2009,9871.06
12/10/2009,9885.8
09/10/2009,9864.94
08/10/2009,9786.87
07/10/2009,9725.58
06/10/2009,9731.25
05/10/2009,9599.75
02/10/2009,9487.67
01/10/2009,9509.28
30/09/2009,9712.28
29/09/2009,9742.2
28/09/2009,9789.36
25/09/2009,9665.19
24/09/2009,9707.44
23/09/2009,9748.55
22/09/2009,9829.87
21/09/2009,9778.86
18/09/2009,9820.2
17/09/2009,9783.92
16/09/2009,9791.71
15/09/2009,9683.41
14/09/2009,9626.8
11/09/2009,9605.41
10/09/2009,9627.48
09/09/2009,9547.22
08/09/2009,9497.34
04/09/2009,9441.27
03/09/2009,9344.61
02/09/2009,9280.67
01/09/2009,9310.6
31/08/2009,9496.28
28/08/2009,9544.2
27/08/2009,9580.63
26/08/2009,9543.52
25/08/2009,9539.29
24/08/2009,9509.28
21/08/2009,9505.96
20/08/2009,9350.05
19/08/2009,9279.16
18/08/2009,9217.94
17/08/2009,9135.34
14/08/2009,9321.4
13/08/2009,9398.19
12/08/2009,9361.61
11/08/2009,9241.45
10/08/2009,9337.95
07/08/2009,9370.07
06/08/2009,9256.26
05/08/2009,9280.97
04/08/2009,9320.19
03/08/2009,9286.56
31/07/2009,9171.61
30/07/2009,9154.46
29/07/2009,9070.72
28/07/2009,9096.72
27/07/2009,9108.51
24/07/2009,9093.24
23/07/2009,9069.29
22/07/2009,8881.26
21/07/2009,8915.94
20/07/2009,8848.15
17/07/2009,8743.94
16/07/2009,8711.82
15/07/2009,8616.21
14/07/2009,8359.49
13/07/2009,8331.68
10/07/2009,8146.52
09/07/2009,8183.17
08/07/2009,8178.41
07/07/2009,8163.6
06/07/2009,8324.87
02/07/2009,8280.74
01/07/2009,8504.06
30/06/2009,8447.0
29/06/2009,8529.38
26/06/2009,8438.39
25/06/2009,8472.4
24/06/2009,8299.86
23/06/2009,8322.91
22/06/2009,8339.01
19/06/2009,8539.73
18/06/2009,8555.6
17/06/2009,8497.18
16/06/2009,8504.67
15/06/2009,8612.13
12/06/2009,8799.26
11/06/2009,8770.92
10/06/2009,8739.02
09/06/2009,8763.06
08/06/2009,8764.49
05/06/2009,8763.13
04/06/2009,8750.24
03/06/2009,8675.28
02/06/2009,8740.87
01/06/2009,8721.44
29/05/2009,8500.33
28/05/2009,8403.8
27/05/2009,8300.02
26/05/2009,8473.49
22/05/2009,8277.32
21/05/2009,8292.13
20/05/2009,8422.04
19/05/2009,8474.85
18/05/2009,8504.08
15/05/2009,8268.64
14/05/2009,8331.32
13/05/2009,8284.89
12/05/2009,8469.11
11/05/2009,8418.77
08/05/2009,8574.65
07/05/2009,8409.85
06/05/2009,8512.28
05/05/2009,8410.65
04/05/2009,8426.74
01/05/2009,8212.41
30/04/2009,8168.12
29/04/2009,8185.73
28/04/2009,8016.95
27/04/2009,8025.0
24/04/2009,8076.29
23/04/2009,7957.06
22/04/2009,7886.57
21/04/2009,7969.56
20/04/2009,7841.73
17/04/2009,8131.33
16/04/2009,8125.43
15/04/2009,8029.62
14/04/2009,7920.18
13/04/2009,8057.81
09/04/2009,8083.38
08/04/2009,7837.11
07/04/2009,7789.56
06/04/2009,7975.85
03/04/2009,8017.59
02/04/2009,7978.08
01/04/2009,7761.6
31/03/2009,7608.92
30/03/2009,7522.02
27/03/2009,7776.18
26/03/2009,7924.56
25/03/2009,7749.81
24/03/2009,7659.97
23/03/2009,7775.86
20/03/2009,7278.38
19/03/2009,7400.8
18/03/2009,7486.58
17/03/2009,7395.7
16/03/2009,7216.97
13/03/2009,7223.98
12/03/2009,7170.06
11/03/2009,6930.4
10/03/2009,6926.49
09/03/2009,6547.05
06/03/2009,6626.94
05/03/2009,6594.44
04/03/2009,6875.84
03/03/2009,6726.02
02/03/2009,6763.29
27/02/2009,7062.93
26/02/2009,7182.08
25/02/2009,7270.89
24/02/2009,7350.94
23/02/2009,7114.78
20/02/2009,7365.67
19/02/2009,7465.95
18/02/2009,7555.63
17/02/2009,7552.6
13/02/2009,7850.41
12/02/2009,7932.76
11/02/2009,7939.53
10/02/2009,7888.88
09/02/2009,8270.87
06/02/2009,8280.59
05/02/2009,8063.07
04/02/2009,7956.66
03/02/2009,8078.36
02/02/2009,7936.83
30/01/2009,8000.86
29/01/2009,8149.01
28/01/2009,8375.45
27/01/2009,8174.73
26/01/2009,8116.03
23/01/2009,8077.56
22/01/2009,8122.8
21/01/2009,8228.1
20/01/2009,7949.09
16/01/2009,8281.22
15/01/2009,8212.49
14/01/2009,8200.14
13/01/2009,8448.56
12/01/2009,8473.97
09/01/2009,8599.18
08/01/2009,8742.46
07/01/2009,8769.7
06/01/2009,9015.1
05/01/2009,8952.89
02/01/2009,9034.69
31/12/2008,8776.39
30/12/2008,8668.39
29/12/2008,8483.93
26/12/2008,8515.55
24/12/2008,8468.48
23/12/2008,8419.49
22/12/2008,8519.77
19/12/2008,8579.11
18/12/2008,8604.99
17/12/2008,8824.34
16/12/2008,8924.14
15/12/2008,8564.53
12/12/2008,8629.68
11/12/2008,8565.09
10/12/2008,8761.42
09/12/2008,8691.33
08/12/2008,8934.18
05/12/2008,8635.42
04/12/2008,8376.24
03/12/2008,8591.69
02/12/2008,8419.09
01/12/2008,8149.09
28/11/2008,8829.04
26/11/2008,8726.61
25/11/2008,8479.47
24/11/2008,8443.39
21/11/2008,8046.42
20/11/2008,7552.29
19/11/2008,7997.28
18/11/2008,8424.75
17/11/2008,8273.58
14/11/2008,8497.31
13/11/2008,8835.25
12/11/2008,8282.66
11/11/2008,8693.96
10/11/2008,8870.54
07/11/2008,8943.81
06/11/2008,8695.79
05/11/2008,9139.27
04/11/2008,9625.28
03/11/2008,9319.83
31/10/2008,9325.01
30/10/2008,9180.69
29/10/2008,8990.96
28/10/2008,9065.12
27/10/2008,8175.77
24/10/2008,8378.95
23/10/2008,8691.25
22/10/2008,8519.21
21/10/2008,9033.66
20/10/2008,9265.43
17/10/2008,8852.22
16/10/2008,8979.26
15/10/2008,8577.91
14/10/2008,9310.99
13/10/2008,9387.61
10/10/2008,8451.19
09/10/2008,8579.19
08/10/2008,9258.1
07/10/2008,9447.11
06/10/2008,9955.5
03/10/2008,10325.38
02/10/2008,10482.85
01/10/2008,10831.07
30/09/2008,10850.66
29/09/2008,10365.45
26/09/2008,11143.13
25/09/2008,11022.06
24/09/2008,10825.17
23/09/2008,10854.17
22/09/2008,11015.69
19/09/2008,11388.44
18/09/2008,11019.69
17/09/2008,10609.66
16/09/2008,11059.02
15/09/2008,10917.51
12/09/2008,11421.99
11/09/2008,11433.71
10/09/2008,11268.92
09/09/2008,11230.73
08/09/2008,11510.74
05/09/2008,11220.96
04/09/2008,11188.23
03/09/2008,11532.88
02/09/2008,11516.92
29/08/2008,11543.55
28/08/2008,11715.18
27/08/2008,11502.51
26/08/2008,11412.87
25/08/2008,11386.25
22/08/2008,11628.06
21/08/2008,11430.21
20/08/2008,11417.43
19/08/2008,11348.55
18/08/2008,11479.39
15/08/2008,11659.9
14/08/2008,11615.93
13/08/2008,11532.96
12/08/2008,11642.47
11/08/2008,11782.35
08/08/2008,11734.32
07/08/2008,11431.43
06/08/2008,11656.07
05/08/2008,11615.77
04/08/2008,11284.15
01/08/2008,11326.32
31/07/2008,11378.02
30/07/2008,11583.69
29/07/2008,11397.56
28/07/2008,11131.08
25/07/2008,11370.69
24/07/2008,11349.28
23/07/2008,11632.38
22/07/2008,11602.5
21/07/2008,11467.34
18/07/2008,11496.57
17/07/2008,11446.66
16/07/2008,11239.28
15/07/2008,10962.54
14/07/2008,11055.19
11/07/2008,11100.54
10/07/2008,11229.02
09/07/2008,11147.44
08/07/2008,11384.21
07/07/2008,11231.96
03/07/2008,11288.54
02/07/2008,11215.51
01/07/2008,11382.26
30/06/2008,11350.01
27/06/2008,11346.51
26/06/2008,11453.42
25/06/2008,11811.83
24/06/2008,11807.43
23/06/2008,11842.36
20/06/2008,11842.69
19/06/2008,12063.09
18/06/2008,12029.06
17/06/2008,12160.3
16/06/2008,12269.08
13/06/2008,12307.35
12/06/2008,12141.58
11/06/2008,12083.77
10/06/2008,12289.76
09/06/2008,12280.32
06/06/2008,12209.81
05/06/2008,12604.45
04/06/2008,12390.48
03/06/2008,12402.85
02/06/2008,12503.82
30/05/2008,12638.32
29/05/2008,12646.22
28/05/2008,12594.03
27/05/2008,12548.35
23/05/2008,12479.63
22/05/2008,12625.62
21/05/2008,12601.19
20/05/2008,12828.68
19/05/2008,13028.16
16/05/2008,12986.8
15/05/2008,12992.66
14/05/2008,12898.38
13/05/2008,12832.18
12/05/2008,12876.31
09/05/2008,12745.88
08/05/2008,12866.78
07/05/2008,12814.35
06/05/2008,13020.83
05/05/2008,12969.54
02/05/2008,13058.2
01/05/2008,13010.0
30/04/2008,12820.13
29/04/2008,12831.94
28/04/2008,12871.75
25/04/2008,12891.86
24/04/2008,12848.95
23/04/2008,12763.22
22/04/2008,12720.23
21/04/2008,12825.02
18/04/2008,12849.36
17/04/2008,12620.49
16/04/2008,12619.27
15/04/2008,12362.47
14/04/2008,12302.06
11/04/2008,12325.42
10/04/2008,12581.98
09/04/2008,12527.26
08/04/2008,12576.44
07/04/2008,12612.43
04/04/2008,12609.42
03/04/2008,12626.03
02/04/2008,12605.83
01/04/2008,12654.36
31/03/2008,12262.89
28/03/2008,12216.4
27/03/2008,12302.46
26/03/2008,12422.86
25/03/2008,12532.6
24/03/2008,12548.64
20/03/2008,12361.32
19/03/2008,12099.66
18/03/2008,12392.66
17/03/2008,11972.25
14/03/2008,11951.09
13/03/2008,12145.74
12/03/2008,12110.24
11/03/2008,12156.81
10/03/2008,11740.15
07/03/2008,11893.69
06/03/2008,12040.39
05/03/2008,12254.99
04/03/2008,12213.8
03/03/2008,12258.9
29/02/2008,12266.39
28/02/2008,12582.18
27/02/2008,12694.28
26/02/2008,12684.92
25/02/2008,12570.22
22/02/2008,12381.02
21/02/2008,12284.3
20/02/2008,12427.26
19/02/2008,12337.22
15/02/2008,12348.21
14/02/2008,12376.98
13/02/2008,12552.24
12/02/2008,12373.41
11/02/2008,12240.01
08/02/2008,12182.13
07/02/2008,12247.0
06/02/2008,12200.1
05/02/2008,12265.13
04/02/2008,12635.16
01/02/2008,12743.19
31/01/2008,12650.36
30/01/2008,12442.83
29/01/2008,12480.3
28/01/2008,12383.89
25/01/2008,12207.17
24/01/2008,12378.61
23/01/2008,12270.17
22/01/2008,11971.19
18/01/2008,12099.3
17/01/2008,12159.21
16/01/2008,12466.16
15/01/2008,12501.11
14/01/2008,12778.15
11/01/2008,12606.3
10/01/2008,12853.09
09/01/2008,12735.31
08/01/2008,12589.07
07/01/2008,12827.49
04/01/2008,12800.18
03/01/2008,13056.72
02/01/2008,13043.96
31/12/2007,13264.82
28/12/2007,13365.87
27/12/2007,13359.61
